ID,utterance,annotation,list-ID
1317,[quote] xxx .,"[NULL,NULL,NULL]",2
1318,[quote] alors je tire je tire une carte ?,"[NULL,NULL,NULL]",1
1318,[quote] alors je tire je tire une carte ?,"[NULL,NULL,NULL]",2
1319,un .,"[NULL,NULL,NULL]",1
1319,un .,"[NULL,NULL,NULL]",2
1320,tu me déplaces Théophile de un ? [media],"[NULL,NULL,NULL]",1
1320,tu me déplaces Théophile de un ? [media],"[NULL,NULL,NULL]",2
1321,ah non non non non Antoine xxx \<None\> . [media],"[NULL,NULL,NULL]",1
1321,ah non non non non Antoine xxx \<None\> . [media],"[NULL,NULL,NULL]",2
1322,[quote] yyy .,"[NULL,NULL,NULL]",1
1322,[quote] yyy .,"[NULL,NULL,NULL]",2
1323,[quote] 0. .,"[NULL,NULL,NULL]",1
1323,[quote] 0. .,"[NULL,NULL,NULL]",2
1324,yyy . [media],"[NULL,NULL,NULL]",1
1324,yyy . [media],"[NULL,NULL,NULL]",2
1325,[quote] 0. .,"[NULL,NULL,NULL]",1
1325,[quote] 0. .,"[NULL,NULL,NULL]",2
1326,ah oui la pomme attends .,"[NULL,NULL,NULL]",1
1326,ah oui la pomme attends .,"[NULL,NULL,NULL]",2
1327,maintenant c'est à toi maman \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
1327,maintenant c'est à toi maman \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
1328,[quote] d'accord .,"[NULL,NULL,NULL]",1
1328,[quote] d'accord .,"[NULL,NULL,NULL]",2
1329,attends vas_y Antoine un peu de pomme alors . [media],"[NULL,NULL,NULL]",1
1329,attends vas_y Antoine un peu de pomme alors . [media],"[NULL,NULL,NULL]",2
1330,où yyy la pomme tchou .,"[NULL,NULL,NULL]",1
1330,où yyy la pomme tchou .,"[NULL,NULL,NULL]",2
1331,[quote] 0. .,"[NULL,NULL,NULL]",1
1331,[quote] 0. .,"[NULL,NULL,NULL]",2
1332,ouhou . [media],"[NULL,NULL,NULL]",1
1332,ouhou . [media],"[NULL,NULL,NULL]",2
1333,[quote] un .,"[NULL,NULL,NULL]",1
1333,[quote] un .,"[NULL,NULL,NULL]",2
1334,tinc à toi . [media],"[NULL,NULL,NULL]",1
1334,tinc à toi . [media],"[NULL,NULL,NULL]",2
1335,yyy . [media],"[NULL,NULL,NULL]",1
1335,yyy . [media],"[NULL,NULL,NULL]",2
1336,toi ah t as fait un .,"[NULL,NULL,NULL]",1
1336,toi ah t as fait un .,"[NULL,NULL,NULL]",2
1337,[quote] oh moi je suis pas le tout dernier .,"[NULL,NULL,NULL]",1
1337,[quote] oh moi je suis pas le tout dernier .,"[NULL,NULL,NULL]",2
1338,oh la dernière Yona . [media],"[NULL,NULL,NULL]",1
1338,oh la dernière Yona . [media],"[NULL,NULL,NULL]",2
1339,trois ! [media],"[NULL,NULL,NULL]",1
1339,trois ! [media],"[NULL,NULL,NULL]",2
1340,ah elle va s rattraper . [media],"[NULL,NULL,NULL]",1
1340,ah elle va s rattraper . [media],"[NULL,NULL,NULL]",2
1341,maman . [media],"[NULL,NULL,NULL]",1
1341,maman . [media],"[NULL,NULL,NULL]",2
1342,ouais voilà ça c'est les lapins de maman oui . [media],"[NULL,NULL,NULL]",1
1342,ouais voilà ça c'est les lapins de maman oui . [media],"[NULL,NULL,NULL]",2
1343,oh maman . [media],"[NULL,NULL,NULL]",1
1343,oh maman . [media],"[NULL,NULL,NULL]",2
1344,[quote] un .,"[NULL,NULL,NULL]",1
1344,[quote] un .,"[NULL,NULL,NULL]",2
1345,[quote] tic et tic bisou oh .,"[NULL,NULL,NULL]",1
1345,[quote] tic et tic bisou oh .,"[NULL,NULL,NULL]",2
1346,oh maman . [media],"[NULL,NULL,NULL]",1
1346,oh maman . [media],"[NULL,NULL,NULL]",2
1347,\<None\> \<None\> \<None\> je suis juste là . [media],"[NULL,NULL,NULL]",1
1347,\<None\> \<None\> \<None\> je suis juste là . [media],"[NULL,NULL,NULL]",2
1348,mais t as t as pas t as pas joué toi . [media],"[NULL,NULL,NULL]",1
1348,mais t as t as pas t as pas joué toi . [media],"[NULL,NULL,NULL]",2
1349,[quote] non \<None\> .,"[NULL,NULL,NULL]",1
1349,[quote] non \<None\> .,"[NULL,NULL,NULL]",2
1350,[quote] j'ai besoin de faire tic .,"[NULL,NULL,NULL]",1
1350,[quote] j'ai besoin de faire tic .,"[NULL,NULL,NULL]",2
1351,0. attends tiens ton lapin . [media],"[NULL,NULL,NULL]",1
1351,0. attends tiens ton lapin . [media],"[NULL,NULL,NULL]",2
1352,lapin xxx .,"[NULL,NULL,NULL]",1
1352,lapin xxx .,"[NULL,NULL,NULL]",2
1353,lapin .,"[NULL,NULL,NULL]",1
1353,lapin .,"[NULL,NULL,NULL]",2
1354,[quote] il y a deux xxx .,"[NULL,NULL,NULL]",1
1354,[quote] il y a deux xxx .,"[NULL,NULL,NULL]",2
1355,[quote] t es presque arrivé ?,"[NULL,NULL,NULL]",1
1355,[quote] t es presque arrivé ?,"[NULL,NULL,NULL]",2
1356,attends j'ai pas joué moi . [media],"[NULL,NULL,NULL]",1
1356,attends j'ai pas joué moi . [media],"[NULL,NULL,NULL]",2
1357,[quote] Théophile .,"[NULL,NULL,NULL]",1
1357,[quote] Théophile .,"[NULL,NULL,NULL]",2
1358,0. là yyy . [media],"[NULL,NULL,NULL]",1
1358,0. là yyy . [media],"[NULL,NULL,NULL]",2
1359,[quote] Théophile t es presque arrivé au bout ?,"[NULL,NULL,NULL]",1
1359,[quote] Théophile t es presque arrivé au bout ?,"[NULL,NULL,NULL]",2
1360,euh euh non c'est elle \<None\> \<None\> qui est presque arri \<self interruption\> [media],"[NULL,NULL,NULL]",1
1360,euh euh non c'est elle \<None\> \<None\> qui est presque arri \<self interruption\> [media],"[NULL,NULL,NULL]",2
1361,[quote] jouez après je vais jouer \<None\> .,"[NULL,NULL,NULL]",1
1361,[quote] jouez après je vais jouer \<None\> .,"[NULL,NULL,NULL]",2
1362,[quote] c'est à moi de jouer ou pas je sais plus du coup là .,"[NULL,NULL,NULL]",1
1362,[quote] c'est à moi de jouer ou pas je sais plus du coup là .,"[NULL,NULL,NULL]",2
1363,[quote] ben tu joues après je vais jouer .,"[NULL,NULL,NULL]",1
1363,[quote] ben tu joues après je vais jouer .,"[NULL,NULL,NULL]",2
1364,[quote] tu suis pour moi ah !,"[NULL,NULL,NULL]",1
1364,[quote] tu suis pour moi ah !,"[NULL,NULL,NULL]",2
1365,regarde elle est là .,"[NULL,NULL,NULL]",1
1365,regarde elle est là .,"[NULL,NULL,NULL]",2
1366,ah carotte . [media],"[NULL,NULL,NULL]",1
1366,ah carotte . [media],"[NULL,NULL,NULL]",2
1367,tourne la carotte . [media],"[NULL,NULL,NULL]",1
1367,tourne la carotte . [media],"[NULL,NULL,NULL]",2
1368,0. . [media],"[NULL,NULL,NULL]",1
1368,0. . [media],"[NULL,NULL,NULL]",2
1369,0. .,"[NULL,NULL,NULL]",1
1369,0. .,"[NULL,NULL,NULL]",2
1370,ouf ! [media],"[NULL,NULL,NULL]",1
1370,ouf ! [media],"[NULL,NULL,NULL]",2
1371,ah à moi .,"[NULL,NULL,NULL]",1
1371,ah à moi .,"[NULL,NULL,NULL]",2
1372,un .,"[NULL,NULL,NULL]",1
1372,un .,"[NULL,NULL,NULL]",2
1373,[quote] hou la la xxx .,"[NULL,NULL,NULL]",1
1373,[quote] hou la la xxx .,"[NULL,NULL,NULL]",2
1374,vas_y re à toi parce que ... [media],"[NULL,NULL,NULL]",1
1374,vas_y re à toi parce que ... [media],"[NULL,NULL,NULL]",2
1375,yyy yyy .,"[NULL,NULL,NULL]",1
1375,yyy yyy .,"[NULL,NULL,NULL]",2
1376,[quote] à toi .,"[NULL,NULL,NULL]",1
1376,[quote] à toi .,"[NULL,NULL,NULL]",2
1377,ah bon .,"[NULL,NULL,NULL]",1
1377,ah bon .,"[NULL,NULL,NULL]",2
1378,[quote] ah ben oui xxx pourquoi je joue ?,"[NULL,NULL,NULL]",1
1378,[quote] ah ben oui xxx pourquoi je joue ?,"[NULL,NULL,NULL]",2
1379,il a il a il a joué à ta place en fait .,"[NULL,NULL,NULL]",1
1379,il a il a il a joué à ta place en fait .,"[NULL,NULL,NULL]",2
1380,hum \<None\> .,"[NULL,NULL,NULL]",1
1380,hum \<None\> .,"[NULL,NULL,NULL]",2
1381,deux . [media],"[NULL,NULL,NULL]",1
1381,deux . [media],"[NULL,NULL,NULL]",2
1382,d'accord . [media],"[NULL,NULL,NULL]",1
1382,d'accord . [media],"[NULL,NULL,NULL]",2
1383,[quote] yyy .,"[NULL,NULL,NULL]",1
1383,[quote] yyy .,"[NULL,NULL,NULL]",2
1384,un deux à toi Théophile . [media],"[NULL,NULL,NULL]",1
1384,un deux à toi Théophile . [media],"[NULL,NULL,NULL]",2
1385,[quote] merci .,"[NULL,NULL,NULL]",1
1385,[quote] merci .,"[NULL,NULL,NULL]",2
1386,0. ah . [media],"[NULL,NULL,NULL]",1
1386,0. ah . [media],"[NULL,NULL,NULL]",2
1387,[quote] 0. .,"[NULL,NULL,NULL]",1
1387,[quote] 0. .,"[NULL,NULL,NULL]",2
1388,alors . [media],"[NULL,NULL,NULL]",1
1388,alors . [media],"[NULL,NULL,NULL]",2
1389,oh il arrête pas de tomber ce petit lapin !,"[NULL,NULL,NULL]",1
1389,oh il arrête pas de tomber ce petit lapin !,"[NULL,NULL,NULL]",2
1390,carotte hé . [media],"[NULL,NULL,NULL]",1
1390,carotte hé . [media],"[NULL,NULL,NULL]",2
1391,[quote] lapin lapin coucou Antoine .,"[NULL,NULL,NULL]",1
1391,[quote] lapin lapin coucou Antoine .,"[NULL,NULL,NULL]",2
1392,ah ! [media],"[NULL,NULL,NULL]",1
1392,ah ! [media],"[NULL,NULL,NULL]",2
1393,0. .,"[NULL,NULL,NULL]",1
1393,0. .,"[NULL,NULL,NULL]",2
1394,Théophile hein t es à-côté . [media],"[NULL,NULL,NULL]",1
1394,Théophile hein t es à-côté . [media],"[NULL,NULL,NULL]",2
1395,non ce sera encore toi parce que moi je suis avant et xxx ... [media],"[NULL,NULL,NULL]",1
1395,non ce sera encore toi parce que moi je suis avant et xxx ... [media],"[NULL,NULL,NULL]",2
1396,[quote] à moi trois !,"[NULL,NULL,NULL]",1
1396,[quote] à moi trois !,"[NULL,NULL,NULL]",2
1397,[quote] 0. .,"[NULL,NULL,NULL]",1
1397,[quote] 0. .,"[NULL,NULL,NULL]",2
1398,un deux trois . [media],"[NULL,NULL,NULL]",1
1398,un deux trois . [media],"[NULL,NULL,NULL]",2
1399,[quote] wala .,"[NULL,NULL,NULL]",1
1399,[quote] wala .,"[NULL,NULL,NULL]",2
1400,ouh tu vas tomber ! [media],"[NULL,NULL,NULL]",1
1400,ouh tu vas tomber ! [media],"[NULL,NULL,NULL]",2
1401,[quote] 0. c'est bon ça hein .,"[NULL,NULL,NULL]",1
1401,[quote] 0. c'est bon ça hein .,"[NULL,NULL,NULL]",2
1402,un . [media],"[NULL,NULL,NULL]",1
1402,un . [media],"[NULL,NULL,NULL]",2
1403,[quote] ah non c'est à c'est à ta maman .,"[NULL,NULL,NULL]",1
1403,[quote] ah non c'est à c'est à ta maman .,"[NULL,NULL,NULL]",2
1404,[quote] oh ouh que ça sent fort le caca !,"[NULL,NULL,NULL]",1
1404,[quote] oh ouh que ça sent fort le caca !,"[NULL,NULL,NULL]",2
1405,c'est moi d'accord . [media],"[NULL,NULL,NULL]",1
1405,c'est moi d'accord . [media],"[NULL,NULL,NULL]",2
1406,[quote] c'est à toi un .,"[NULL,NULL,NULL]",1
1406,[quote] c'est à toi un .,"[NULL,NULL,NULL]",2
1407,yyy . [media],"[NULL,NULL,NULL]",1
1407,yyy . [media],"[NULL,NULL,NULL]",2
1408,oh Antoine !,"[NULL,NULL,NULL]",1
1408,oh Antoine !,"[NULL,NULL,NULL]",2
1409,hé maman regarde va tom ... [media],"[NULL,NULL,NULL]",1
1409,hé maman regarde va tom ... [media],"[NULL,NULL,NULL]",2
1410,0. .,"[NULL,NULL,NULL]",1
1410,0. .,"[NULL,NULL,NULL]",2
1411,non !,"[NULL,NULL,NULL]",1
1411,non !,"[NULL,NULL,NULL]",2
1412,0. . [media],"[NULL,NULL,NULL]",1
1412,0. . [media],"[NULL,NULL,NULL]",2
1413,oh Antoinou \<None\> .,"[NULL,NULL,NULL]",1
1413,oh Antoinou \<None\> .,"[NULL,NULL,NULL]",2
1414,[quote] 0. www \<None\> .,"[NULL,NULL,NULL]",1
1414,[quote] 0. www \<None\> .,"[NULL,NULL,NULL]",2
1415,c'est quoi ces façons ? [media],"[NULL,NULL,NULL]",1
1415,c'est quoi ces façons ? [media],"[NULL,NULL,NULL]",2
1416,hop . [media],"[NULL,NULL,NULL]",1
1416,hop . [media],"[NULL,NULL,NULL]",2
1417,fait des bêtises Antoine . [media],"[NULL,NULL,NULL]",1
1417,fait des bêtises Antoine . [media],"[NULL,NULL,NULL]",2
1418,pourquoi il a fait tomber les cartes ? [media],"[NULL,NULL,NULL]",1
1418,pourquoi il a fait tomber les cartes ? [media],"[NULL,NULL,NULL]",2
1419,ça c'est son grand jeu favori . [media],"[NULL,NULL,NULL]",1
1419,ça c'est son grand jeu favori . [media],"[NULL,NULL,NULL]",2
1420,attention Antoine . [media],"[NULL,NULL,NULL]",1
1420,attention Antoine . [media],"[NULL,NULL,NULL]",2
1421,et toi après .,"[NULL,NULL,NULL]",1
1421,et toi après .,"[NULL,NULL,NULL]",2
1422,[quote] tu tu faisais ça ?,"[NULL,NULL,NULL]",1
1422,[quote] tu tu faisais ça ?,"[NULL,NULL,NULL]",2
1423,tu faisais ça quand t étais petit tu jetais tout parterre ? [media],"[NULL,NULL,NULL]",1
1423,tu faisais ça quand t étais petit tu jetais tout parterre ? [media],"[NULL,NULL,NULL]",2
1424,non je crois . [media],"[NULL,NULL,NULL]",1
1424,non je crois . [media],"[NULL,NULL,NULL]",2
1425,[quote] non ?,"[NULL,NULL,NULL]",1
1425,[quote] non ?,"[NULL,NULL,NULL]",2
1426,tu crois pas ? [media],"[NULL,NULL,NULL]",1
1426,tu crois pas ? [media],"[NULL,NULL,NULL]",2
1427,et moi je man j'adorais tout quand j'étais petit . [media],"[NULL,NULL,NULL]",1
1427,et moi je man j'adorais tout quand j'étais petit . [media],"[NULL,NULL,NULL]",2
1428,[quote] aïe aïe aïe je suis attaquée !,"[NULL,NULL,NULL]",1
1428,[quote] aïe aïe aïe je suis attaquée !,"[NULL,NULL,NULL]",2
1429,[quote] 0. .,"[NULL,NULL,NULL]",1
1429,[quote] 0. .,"[NULL,NULL,NULL]",2
1430,je suis attaquée ! [media],"[NULL,NULL,NULL]",1
1430,je suis attaquée ! [media],"[NULL,NULL,NULL]",2
1431,[quote] t adorais tout quoi tout à manger ?,"[NULL,NULL,NULL]",1
1431,[quote] t adorais tout quoi tout à manger ?,"[NULL,NULL,NULL]",2
1432,allez on ramasse ! [media],"[NULL,NULL,NULL]",1
1432,allez on ramasse ! [media],"[NULL,NULL,NULL]",2
1433,ben oui . [media],"[NULL,NULL,NULL]",1
1433,ben oui . [media],"[NULL,NULL,NULL]",2
1434,yyy .,"[NULL,NULL,NULL]",1
1434,yyy .,"[NULL,NULL,NULL]",2
1435,[quote] qu'est-ce que t adorais ?,"[NULL,NULL,NULL]",1
1435,[quote] qu'est-ce que t adorais ?,"[NULL,NULL,NULL]",2
1436,euh béh euh j'avais adoré tout ! [media],"[NULL,NULL,NULL]",1
1436,euh béh euh j'avais adoré tout ! [media],"[NULL,NULL,NULL]",2
1437,tout ce-que je mangeais . [media],"[NULL,NULL,NULL]",1
1437,tout ce-que je mangeais . [media],"[NULL,NULL,NULL]",2
1438,[quote] 0. .,"[NULL,NULL,NULL]",1
1438,[quote] 0. .,"[NULL,NULL,NULL]",2
1439,[quote] 0. .,"[NULL,NULL,NULL]",1
1439,[quote] 0. .,"[NULL,NULL,NULL]",2
1440,qu'on m'avait donné . [media],"[NULL,NULL,NULL]",1
1440,qu'on m'avait donné . [media],"[NULL,NULL,NULL]",2
1441,ah !,"[NULL,NULL,NULL]",1
1441,ah !,"[NULL,NULL,NULL]",2
1442,[quote] xxx .,"[NULL,NULL,NULL]",1
1442,[quote] xxx .,"[NULL,NULL,NULL]",2
1443,et maintenant t adores tout aussi ? [media],"[NULL,NULL,NULL]",1
1443,et maintenant t adores tout aussi ? [media],"[NULL,NULL,NULL]",2
1444,[quote] yyy yyy .,"[NULL,NULL,NULL]",1
1444,[quote] yyy yyy .,"[NULL,NULL,NULL]",2
1445,euh ben oui souvent . [media],"[NULL,NULL,NULL]",1
1445,euh ben oui souvent . [media],"[NULL,NULL,NULL]",2
1446,[quote] xxx .,"[NULL,NULL,NULL]",1
1446,[quote] xxx .,"[NULL,NULL,NULL]",2
1447,yyy . [media],"[NULL,NULL,NULL]",1
1447,yyy . [media],"[NULL,NULL,NULL]",2
1448,[quote] j'adore la salade .,"[NULL,NULL,NULL]",1
1448,[quote] j'adore la salade .,"[NULL,NULL,NULL]",2
1449,[quote] au thon . [media],"[NULL,NULL,NULL]",1
1449,[quote] au thon . [media],"[NULL,NULL,NULL]",2
1450,0. pardon .,"[NULL,NULL,NULL]",1
1450,0. pardon .,"[NULL,NULL,NULL]",2
1451,yyy .,"[NULL,NULL,NULL]",1
1451,yyy .,"[NULL,NULL,NULL]",2
1452,à tes souhaits ! [media],"[NULL,NULL,NULL]",1
1452,à tes souhaits ! [media],"[NULL,NULL,NULL]",2
1453,attention de pas tomber là \<None\> .,"[NULL,NULL,NULL]",1
1453,attention de pas tomber là \<None\> .,"[NULL,NULL,NULL]",2
1454,[quote] ouais c'est bon mmh .,"[NULL,NULL,NULL]",1
1454,[quote] ouais c'est bon mmh .,"[NULL,NULL,NULL]",2
1455,allez acrobate ! [media],"[NULL,NULL,NULL]",1
1455,allez acrobate ! [media],"[NULL,NULL,NULL]",2
1456,et les courgettes ? [media],"[NULL,NULL,NULL]",1
1456,et les courgettes ? [media],"[NULL,NULL,NULL]",2
1457,oh oui oui oui . [media],"[NULL,NULL,NULL]",1
1457,oh oui oui oui . [media],"[NULL,NULL,NULL]",2
1458,[quote] et les poivrons ?,"[NULL,NULL,NULL]",1
1458,[quote] et les poivrons ?,"[NULL,NULL,NULL]",2
1459,0. . [media],"[NULL,NULL,NULL]",1
1459,0. . [media],"[NULL,NULL,NULL]",2
1460,euh oui regarde xxx ...,"[NULL,NULL,NULL]",1
1460,euh oui regarde xxx ...,"[NULL,NULL,NULL]",2
1461,mais le chocolat encore plus ! [media],"[NULL,NULL,NULL]",1
1461,mais le chocolat encore plus ! [media],"[NULL,NULL,NULL]",2
1462,[quote] ça xxx .,"[NULL,NULL,NULL]",1
1462,[quote] ça xxx .,"[NULL,NULL,NULL]",2
1463,[quote] ah Théophile c'est à toi de jouer .,"[NULL,NULL,NULL]",1
1463,[quote] ah Théophile c'est à toi de jouer .,"[NULL,NULL,NULL]",2
1464,non euh c'est maman qui euh c'est toi ? [media],"[NULL,NULL,NULL]",1
1464,non euh c'est maman qui euh c'est toi ? [media],"[NULL,NULL,NULL]",2
1465,oui on a joué nous à toi . [media],"[NULL,NULL,NULL]",1
1465,oui on a joué nous à toi . [media],"[NULL,NULL,NULL]",2
1466,je vais mettre la p poubelle vers toi parce que ... [media],"[NULL,NULL,NULL]",1
1466,je vais mettre la p poubelle vers toi parce que ... [media],"[NULL,NULL,NULL]",2
1467,[quote] oh c'est moi .,"[NULL,NULL,NULL]",1
1467,[quote] oh c'est moi .,"[NULL,NULL,NULL]",2
1468,alors le jeu va commencer . [media],"[NULL,NULL,NULL]",1
1468,alors le jeu va commencer . [media],"[NULL,NULL,NULL]",2
1469,[quote] xxx .,"[NULL,NULL,NULL]",1
1469,[quote] xxx .,"[NULL,NULL,NULL]",2
1470,[quote] carotte !,"[NULL,NULL,NULL]",1
1470,[quote] carotte !,"[NULL,NULL,NULL]",2
1471,carotte sur toi . [media],"[NULL,NULL,NULL]",1
1471,carotte sur toi . [media],"[NULL,NULL,NULL]",2
1472,[quote] tu les manges Antoine ?,"[NULL,NULL,NULL]",1
1472,[quote] tu les manges Antoine ?,"[NULL,NULL,NULL]",2
1473,0. . [media],"[NULL,NULL,NULL]",1
1473,0. . [media],"[NULL,NULL,NULL]",2
1474,ah personne n' est tombé .,"[NULL,NULL,NULL]",1
1474,ah personne n' est tombé .,"[NULL,NULL,NULL]",2
1475,woh il y a plus de trous . [media],"[NULL,NULL,NULL]",1
1475,woh il y a plus de trous . [media],"[NULL,NULL,NULL]",2
1476,[quote] ah moi aussi carotte .,"[NULL,NULL,NULL]",1
1476,[quote] ah moi aussi carotte .,"[NULL,NULL,NULL]",2
1477,tourne la carotte . [media],"[NULL,NULL,NULL]",1
1477,tourne la carotte . [media],"[NULL,NULL,NULL]",2
1478,hum hum xxx un peu beaucoup là . [media],"[NULL,NULL,NULL]",1
1478,hum hum xxx un peu beaucoup là . [media],"[NULL,NULL,NULL]",2
1479,[quote] 0. xxx oh il a bu .,"[NULL,NULL,NULL]",1
1479,[quote] 0. xxx oh il a bu .,"[NULL,NULL,NULL]",2
1480,oh je crois que c'est moi qui va tomber hein . [media],"[NULL,NULL,NULL]",1
1480,oh je crois que c'est moi qui va tomber hein . [media],"[NULL,NULL,NULL]",2
1481,[quote] c'est à qui là c'est à moi ?,"[NULL,NULL,NULL]",1
1481,[quote] c'est à qui là c'est à moi ?,"[NULL,NULL,NULL]",2
1482,[quote] yyy .,"[NULL,NULL,NULL]",1
1482,[quote] yyy .,"[NULL,NULL,NULL]",2
1483,ou pas ? [media],"[NULL,NULL,NULL]",1
1483,ou pas ? [media],"[NULL,NULL,NULL]",2
1484,[quote] c'est à moi c'est à toi .,"[NULL,NULL,NULL]",1
1484,[quote] c'est à moi c'est à toi .,"[NULL,NULL,NULL]",2
1485,à toi . [media],"[NULL,NULL,NULL]",1
1485,à toi . [media],"[NULL,NULL,NULL]",2
1486,un . [media],"[NULL,NULL,NULL]",1
1486,un . [media],"[NULL,NULL,NULL]",2
1487,oh ben c'est bien . [media],"[NULL,NULL,NULL]",1
1487,oh ben c'est bien . [media],"[NULL,NULL,NULL]",2
1488,je suis où là ? [media],"[NULL,NULL,NULL]",1
1488,je suis où là ? [media],"[NULL,NULL,NULL]",2
1489,yyy yyy . [media],"[NULL,NULL,NULL]",1
1489,yyy yyy . [media],"[NULL,NULL,NULL]",2
1490,[quote] tu montes sur voilà .,"[NULL,NULL,NULL]",1
1490,[quote] tu montes sur voilà .,"[NULL,NULL,NULL]",2
1491,[quote] ah là !,"[NULL,NULL,NULL]",1
1491,[quote] ah là !,"[NULL,NULL,NULL]",2
1492,xxx . [media],"[NULL,NULL,NULL]",1
1492,xxx . [media],"[NULL,NULL,NULL]",2
1493,yyy .,"[NULL,NULL,NULL]",1
1493,yyy .,"[NULL,NULL,NULL]",2
1494,un oh ! [media],"[NULL,NULL,NULL]",1
1494,un oh ! [media],"[NULL,NULL,NULL]",2
1495,oh il mange ho la la tu t'en occupes bien de ton lapin Antoine .,"[NULL,NULL,NULL]",1
1495,oh il mange ho la la tu t'en occupes bien de ton lapin Antoine .,"[NULL,NULL,NULL]",2
1496,0. . [media],"[NULL,NULL,NULL]",1
1496,0. . [media],"[NULL,NULL,NULL]",2
1497,ah ah et tu le manges aussi non \<None\> .,"[NULL,NULL,NULL]",1
1497,ah ah et tu le manges aussi non \<None\> .,"[NULL,NULL,NULL]",2
1498,[quote] un .,"[NULL,NULL,NULL]",1
1498,[quote] un .,"[NULL,NULL,NULL]",2
1499,yyy . [media],"[NULL,NULL,NULL]",1
1499,yyy . [media],"[NULL,NULL,NULL]",2
1500,oh !,"[NULL,NULL,NULL]",1
1500,oh !,"[NULL,NULL,NULL]",2
1501,[quote] Antoinou .,"[NULL,NULL,NULL]",1
1501,[quote] Antoinou .,"[NULL,NULL,NULL]",2
1502,xxx . [media],"[NULL,NULL,NULL]",1
1502,xxx . [media],"[NULL,NULL,NULL]",2
1503,carotte .,"[NULL,NULL,NULL]",1
1503,carotte .,"[NULL,NULL,NULL]",2
1504,oui oui oui oui . [media],"[NULL,NULL,NULL]",1
1504,oui oui oui oui . [media],"[NULL,NULL,NULL]",2
1505,[quote] c'est p c'est pour c'est pour ta mère hein ça .,"[NULL,NULL,NULL]",1
1505,[quote] c'est p c'est pour c'est pour ta mère hein ça .,"[NULL,NULL,NULL]",2
1506,après moi c'est maman . [media],"[NULL,NULL,NULL]",1
1506,après moi c'est maman . [media],"[NULL,NULL,NULL]",2
1507,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
1507,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
1508,les carottes . [media],"[NULL,NULL,NULL]",1
1508,les carottes . [media],"[NULL,NULL,NULL]",2
1509,alors attends . [media],"[NULL,NULL,NULL]",1
1509,alors attends . [media],"[NULL,NULL,NULL]",2
1510,[quote] les carottes c'est bien parce que moi j'aura plus montrer ce sera quelqu'un je crois .,"[NULL,NULL,NULL]",1
1510,[quote] les carottes c'est bien parce que moi j'aura plus montrer ce sera quelqu'un je crois .,"[NULL,NULL,NULL]",2
1511,je crois ce sera toi \<None\> . [media],"[NULL,NULL,NULL]",1
1511,je crois ce sera toi \<None\> . [media],"[NULL,NULL,NULL]",2
1512,[quote] j'ai perdu des lapins moi .,"[NULL,NULL,NULL]",1
1512,[quote] j'ai perdu des lapins moi .,"[NULL,NULL,NULL]",2
1513,hum comme ça . [media],"[NULL,NULL,NULL]",1
1513,hum comme ça . [media],"[NULL,NULL,NULL]",2
