ID,utterance,annotation,list-ID
1321,non mais xxx .,"[NULL,NULL,NULL]",1
1321,non mais xxx .,"[NULL,NULL,NULL]",2
1322,c'était juste deux secondes . [media],"[NULL,NULL,NULL]",1
1322,c'était juste deux secondes . [media],"[NULL,NULL,NULL]",2
1323,c'est pas bon . [media],"[NULL,NULL,NULL]",1
1323,c'est pas bon . [media],"[NULL,NULL,NULL]",2
1324,Théophile . [media],"[NULL,NULL,NULL]",1
1324,Théophile . [media],"[NULL,NULL,NULL]",2
1325,hé ! [media],"[NULL,NULL,NULL]",1
1325,hé ! [media],"[NULL,NULL,NULL]",2
1326,0. .,"[NULL,NULL,NULL]",1
1326,0. .,"[NULL,NULL,NULL]",2
1327,tu fais le coquinou hein ! [media],"[NULL,NULL,NULL]",1
1327,tu fais le coquinou hein ! [media],"[NULL,NULL,NULL]",2
1328,0. .,"[NULL,NULL,NULL]",1
1328,0. .,"[NULL,NULL,NULL]",2
1329,papi mamie j'ai l'impression que c'était ... [media],"[NULL,NULL,NULL]",1
1329,papi mamie j'ai l'impression que c'était ... [media],"[NULL,NULL,NULL]",2
1330,[quote] le petit roi . [media],"[NULL,NULL,NULL]",1
1330,[quote] le petit roi . [media],"[NULL,NULL,NULL]",2
1331,oh ! [media],"[NULL,NULL,NULL]",1
1331,oh ! [media],"[NULL,NULL,NULL]",2
1332,on va serrer la vis là . [media],"[NULL,NULL,NULL]",1
1332,on va serrer la vis là . [media],"[NULL,NULL,NULL]",2
1333,crack ! [media],"[NULL,NULL,NULL]",1
1333,crack ! [media],"[NULL,NULL,NULL]",2
1334,0. . [media],"[NULL,NULL,NULL]",1
1334,0. . [media],"[NULL,NULL,NULL]",2
1335,ah !,"[NULL,NULL,NULL]",1
1335,ah !,"[NULL,NULL,NULL]",2
1336,beurk ouh euh . [media],"[NULL,NULL,NULL]",1
1336,beurk ouh euh . [media],"[NULL,NULL,NULL]",2
1337,Théophile . [media],"[NULL,NULL,NULL]",1
1337,Théophile . [media],"[NULL,NULL,NULL]",2
1338,non ! [media],"[NULL,NULL,NULL]",1
1338,non ! [media],"[NULL,NULL,NULL]",2
1339,t es coquin hein ! [media],"[NULL,NULL,NULL]",1
1339,t es coquin hein ! [media],"[NULL,NULL,NULL]",2
1340,yyy . [media],"[NULL,NULL,NULL]",1
1340,yyy . [media],"[NULL,NULL,NULL]",2
1341,yyy . [media],"[NULL,NULL,NULL]",1
1341,yyy . [media],"[NULL,NULL,NULL]",2
1342,0. . [media],"[NULL,NULL,NULL]",1
1342,0. . [media],"[NULL,NULL,NULL]",2
1343,ah non ! [media],"[NULL,NULL,NULL]",1
1343,ah non ! [media],"[NULL,NULL,NULL]",2
1344,0. .,"[NULL,NULL,NULL]",1
1344,0. .,"[NULL,NULL,NULL]",2
1345,0. . [media],"[NULL,NULL,NULL]",1
1345,0. . [media],"[NULL,NULL,NULL]",2
1346,si_il_te_plaît . [media],"[NULL,NULL,NULL]",1
1346,si_il_te_plaît . [media],"[NULL,NULL,NULL]",2
1347,t arrêtes de faire des bêtises alors . [media],"[NULL,NULL,NULL]",1
1347,t arrêtes de faire des bêtises alors . [media],"[NULL,NULL,NULL]",2
1348,0. .,"[NULL,NULL,NULL]",1
1348,0. .,"[NULL,NULL,NULL]",2
1349,tu le manges pas . [media],"[NULL,NULL,NULL]",1
1349,tu le manges pas . [media],"[NULL,NULL,NULL]",2
1350,Théophile ! [media],"[NULL,NULL,NULL]",1
1350,Théophile ! [media],"[NULL,NULL,NULL]",2
1351,tu le manges pas ! [media],"[NULL,NULL,NULL]",1
1351,tu le manges pas ! [media],"[NULL,NULL,NULL]",2
1352,tiens . [media],"[NULL,NULL,NULL]",1
1352,tiens . [media],"[NULL,NULL,NULL]",2
1353,ouais . [media],"[NULL,NULL,NULL]",1
1353,ouais . [media],"[NULL,NULL,NULL]",2
1354,0. .,"[NULL,NULL,NULL]",1
1354,0. .,"[NULL,NULL,NULL]",2
1355,0. . [media],"[NULL,NULL,NULL]",1
1355,0. . [media],"[NULL,NULL,NULL]",2
1356,0. .,"[NULL,NULL,NULL]",1
1356,0. .,"[NULL,NULL,NULL]",2
1357,xxx \<None\> . [media],"[NULL,NULL,NULL]",1
1357,xxx \<None\> . [media],"[NULL,NULL,NULL]",2
1358,tu vas le casser ! [media],"[NULL,NULL,NULL]",1
1358,tu vas le casser ! [media],"[NULL,NULL,NULL]",2
1359,0. . [media],"[NULL,NULL,NULL]",1
1359,0. . [media],"[NULL,NULL,NULL]",2
1360,0. . [media],"[NULL,NULL,NULL]",1
1360,0. . [media],"[NULL,NULL,NULL]",2
1361,0. . [media],"[NULL,NULL,NULL]",1
1361,0. . [media],"[NULL,NULL,NULL]",2
1362,c'est qui ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
1362,c'est qui ? [media],"[NULL,NULL,NULL]",2
1363,0. . [media],"[NULL,NULL,NULL]",1
1363,0. . [media],"[NULL,NULL,NULL]",2
1364,c'est maman \<None\> . [media],"[PAR-Response:Answer:no-explanation-needed,CHI-Follow-up:No-followup,NULL]",1
1364,c'est maman \<None\> . [media],"[NULL,NULL,NULL]",2
1365,ça a fermé \<None\> .,"[NULL,NULL,NULL]",1
1365,ça a fermé \<None\> .,"[NULL,NULL,NULL]",2
1366,ils ont fermé ? [media],"[NULL,NULL,NULL]",1
1366,ils ont fermé ? [media],"[NULL,NULL,NULL]",2
1367,bah ouais . [media],"[NULL,NULL,NULL]",1
1367,bah ouais . [media],"[NULL,NULL,NULL]",2
1368,pourtant il était là ! [media],"[NULL,NULL,NULL]",1
1368,pourtant il était là ! [media],"[NULL,NULL,NULL]",2
1369,j'ai failli le prendre tout_à_l'heure p comme je devais aller tout_de_suite euh \<self interruption\> [media],"[NULL,NULL,NULL]",1
1369,j'ai failli le prendre tout_à_l'heure p comme je devais aller tout_de_suite euh \<self interruption\> [media],"[NULL,NULL,NULL]",2
1370,ton bras . [media],"[NULL,NULL,NULL]",1
1370,ton bras . [media],"[NULL,NULL,NULL]",2
1371,on ira demain . [media],"[NULL,NULL,NULL]",1
1371,on ira demain . [media],"[NULL,NULL,NULL]",2
1372,l'autre ! [media],"[NULL,NULL,NULL]",1
1372,l'autre ! [media],"[NULL,NULL,NULL]",2
1373,l'autre bras . [media],"[NULL,NULL,NULL]",1
1373,l'autre bras . [media],"[NULL,NULL,NULL]",2
1374,yyy . [media],"[NULL,NULL,NULL]",1
1374,yyy . [media],"[NULL,NULL,NULL]",2
1375,0. . [media],"[NULL,NULL,NULL]",1
1375,0. . [media],"[NULL,NULL,NULL]",2
1376,tu donnes l'autre bras ? [media],"[NULL,NULL,NULL]",1
1376,tu donnes l'autre bras ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1377,0. . [media],"[NULL,NULL,NULL]",1
1377,0. . [media],"[NULL,NULL,NULL]",2
1378,0. . [media],"[NULL,NULL,NULL]",1
1378,0. . [media],"[NULL,NULL,NULL]",2
1379,e bébé ? [media],"[CHI-Initiation:Non-information-seeking,NULL,NULL]",1
1379,e bébé ? [media],"[NULL,NULL,NULL]",2
1380,0. . [media],"[NULL,NULL,NULL]",1
1380,0. . [media],"[NULL,NULL,NULL]",2
1381,c'est qui le bébé ?,"[NULL,NULL,NULL]",1
1381,c'est qui le bébé ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1382,0. papa \<None\> ! [media],"[NULL,NULL,NULL]",1
1382,0. papa \<None\> ! [media],"[CHI-Response:Non-answer:declarative,PAR-Follow-up:No-followup,NULL]",2
1383,beurk ! [media],"[NULL,NULL,NULL]",1
1383,beurk ! [media],"[NULL,NULL,NULL]",2
1384,beurk ! [media],"[NULL,NULL,NULL]",1
1384,beurk ! [media],"[NULL,NULL,NULL]",2
1385,eh papa \<None\> . [media],"[NULL,NULL,NULL]",1
1385,eh papa \<None\> . [media],"[NULL,NULL,NULL]",2
1386,yyy ? [media],"[NULL,NULL,NULL]",1
1386,yyy ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1387,0. . [media],"[NULL,NULL,NULL]",1
1387,0. . [media],"[NULL,NULL,NULL]",2
1388,yyy .,"[NULL,NULL,NULL]",1
1388,yyy .,"[NULL,NULL,NULL]",2
1389,non ! [media],"[NULL,NULL,NULL]",1
1389,non ! [media],"[NULL,NULL,NULL]",2
1390,yyy . [media],"[NULL,NULL,NULL]",1
1390,yyy . [media],"[NULL,NULL,NULL]",2
1391,ah il y a plus de produit bah oui ! [media],"[NULL,NULL,NULL]",1
1391,ah il y a plus de produit bah oui ! [media],"[NULL,NULL,NULL]",2
1392,0. eau . [media],"[NULL,NULL,NULL]",1
1392,0. eau . [media],"[NULL,NULL,NULL]",2
1393,oui il y en a \<None\> plus . [media],"[NULL,NULL,NULL]",1
1393,oui il y en a \<None\> plus . [media],"[NULL,NULL,NULL]",2
1394,eau !,"[NULL,NULL,NULL]",1
1394,eau !,"[NULL,NULL,NULL]",2
1395,faut mettre de l'eau \<None\> et du produit ouais . [media],"[NULL,NULL,NULL]",1
1395,faut mettre de l'eau \<None\> et du produit ouais . [media],"[NULL,NULL,NULL]",2
1396,eau .,"[NULL,NULL,NULL]",1
1396,eau .,"[NULL,NULL,NULL]",2
1397,eau ! [media],"[NULL,NULL,NULL]",1
1397,eau ! [media],"[NULL,NULL,NULL]",2
1398,eau ! [media],"[NULL,NULL,NULL]",1
1398,eau ! [media],"[NULL,NULL,NULL]",2
1399,ouais mais que de l'eau ça marchera pas ! [media],"[NULL,NULL,NULL]",1
1399,ouais mais que de l'eau ça marchera pas ! [media],"[NULL,NULL,NULL]",2
1400,je vais essayer d' aller en faire . [media],"[NULL,NULL,NULL]",1
1400,je vais essayer d' aller en faire . [media],"[NULL,NULL,NULL]",2
1401,d'accord ? [media],"[NULL,NULL,NULL]",1
1401,d'accord ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1402,je vais en faire ! [media],"[NULL,NULL,NULL]",1
1402,je vais en faire ! [media],"[NULL,NULL,NULL]",2
1403,0. . [media],"[NULL,NULL,NULL]",1
1403,0. . [media],"[NULL,NULL,NULL]",2
1404,ah mais eh \<None\> !,"[NULL,NULL,NULL]",1
1404,ah mais eh \<None\> !,"[NULL,NULL,NULL]",2
1405,bah il faut \<None\> Théophile !,"[NULL,NULL,NULL]",1
1405,bah il faut \<None\> Théophile !,"[NULL,NULL,NULL]",2
1406,je te laisse ça . et je vais mettre de l'eau ? [media],"[NULL,NULL,NULL]",1
1406,je te laisse ça . et je vais mettre de l'eau ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1407,d'accord \<None\> ? [media],"[NULL,NULL,NULL]",1
1407,d'accord \<None\> ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1408,comment \<None\> on le remue ?,"[NULL,NULL,NULL]",1
1408,comment \<None\> on le remue ?,"[PAR-Initiation:Information-seeking:explanation-based,NULL,NULL]",2
1409,hum ? [media],"[NULL,NULL,NULL]",1
1409,hum ? [media],"[NULL,NULL,NULL]",2
1410,non . [media],"[NULL,NULL,NULL]",1
1410,non . [media],"[CHI-Response:Non-answer:declarative,PAR-Follow-up:No-followup,NULL]",2
1411,oh oh na ! [media],"[NULL,NULL,NULL]",1
1411,oh oh na ! [media],"[NULL,NULL,NULL]",2
1412,0. .,"[NULL,NULL,NULL]",1
1412,0. .,"[NULL,NULL,NULL]",2
1413,yyy non . [media],"[NULL,NULL,NULL]",1
1413,yyy non . [media],"[NULL,NULL,NULL]",2
1414,yyy . [media],"[NULL,NULL,NULL]",1
1414,yyy . [media],"[NULL,NULL,NULL]",2
1415,non . [media],"[NULL,NULL,NULL]",1
1415,non . [media],"[NULL,NULL,NULL]",2
1416,tu fais de variations sur le non ? [media],"[NULL,NULL,NULL]",1
1416,tu fais de variations sur le non ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1417,yyy yyy yyy yyy non ! [media],"[NULL,NULL,NULL]",1
1417,yyy yyy yyy yyy non ! [media],"[NULL,NULL,NULL]",2
1418,non c'est pas bon ! [media],"[NULL,NULL,NULL]",1
1418,non c'est pas bon ! [media],"[NULL,NULL,NULL]",2
1419,0. .,"[NULL,NULL,NULL]",1
1419,0. .,"[NULL,NULL,NULL]",2
1420,beurk ! [media],"[NULL,NULL,NULL]",1
1420,beurk ! [media],"[NULL,NULL,NULL]",2
1421,yyy . [media],"[NULL,NULL,NULL]",1
1421,yyy . [media],"[NULL,NULL,NULL]",2
1422,ah enfin un câlinou ! [media],"[NULL,NULL,NULL]",1
1422,ah enfin un câlinou ! [media],"[NULL,NULL,NULL]",2
1423,eh beh ! [media],"[NULL,NULL,NULL]",1
1423,eh beh ! [media],"[NULL,NULL,NULL]",2
1424,il vient de loin c hein ! [media],"[NULL,NULL,NULL]",1
1424,il vient de loin c hein ! [media],"[NULL,NULL,NULL]",2
1425,0. . [media],"[NULL,NULL,NULL]",1
1425,0. . [media],"[NULL,NULL,NULL]",2
1426,0. . [media],"[NULL,NULL,NULL]",1
1426,0. . [media],"[NULL,NULL,NULL]",2
1427,yyy . [media],"[NULL,NULL,NULL]",1
1427,yyy . [media],"[NULL,NULL,NULL]",2
1428,et oui c'est les \<None\> ! [media],"[NULL,NULL,NULL]",1
1428,et oui c'est les \<None\> ! [media],"[NULL,NULL,NULL]",2
1429,yyy .,"[NULL,NULL,NULL]",1
1429,yyy .,"[NULL,NULL,NULL]",2
1430,yyy . [media],"[NULL,NULL,NULL]",1
1430,yyy . [media],"[NULL,NULL,NULL]",2
1431,yyy . [media],"[NULL,NULL,NULL]",1
1431,yyy . [media],"[NULL,NULL,NULL]",2
1432,qu'es ce qu' y a là \<None\> ? [media],"[NULL,NULL,NULL]",1
1432,qu'es ce qu' y a là \<None\> ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
1433,qu'est-ce \<None\> que c'est ?,"[NULL,NULL,NULL]",1
1433,qu'est-ce \<None\> que c'est ?,"[NULL,NULL,NULL]",2
1434,0. . [media],"[NULL,NULL,NULL]",1
1434,0. . [media],"[NULL,NULL,NULL]",2
1435,il est où Doumdé ? [media],"[NULL,NULL,NULL]",1
1435,il est où Doumdé ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1436,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
1436,\<None\> \<None\> \<None\> ! [media],"[CHI-Response:Answer:non-verbal,PAR-Follow-up:No-followup,NULL]",2
1437,0. . [media],"[NULL,NULL,NULL]",1
1437,0. . [media],"[NULL,NULL,NULL]",2
1438,yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
1438,yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
1439,yyy . [media],"[NULL,NULL,NULL]",1
1439,yyy . [media],"[NULL,NULL,NULL]",2
1440,yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
1440,yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
1441,ah a toto ! [media],"[NULL,NULL,NULL]",1
1441,ah a toto ! [media],"[NULL,NULL,NULL]",2
1442,ma toto ! [media],"[NULL,NULL,NULL]",1
1442,ma toto ! [media],"[NULL,NULL,NULL]",2
1443,ma toto ! [media],"[NULL,NULL,NULL]",1
1443,ma toto ! [media],"[NULL,NULL,NULL]",2
1444,0. . [media],"[NULL,NULL,NULL]",1
1444,0. . [media],"[NULL,NULL,NULL]",2
1445,0. . [media],"[NULL,NULL,NULL]",1
1445,0. . [media],"[NULL,NULL,NULL]",2
1446,0. .,"[NULL,NULL,NULL]",1
1446,0. .,"[NULL,NULL,NULL]",2
1447,voilà . [media],"[NULL,NULL,NULL]",1
1447,voilà . [media],"[NULL,NULL,NULL]",2
1448,on met les pantoufles ? [media],"[NULL,NULL,NULL]",1
1448,on met les pantoufles ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1449,e toto ? [media],"[CHI-Initiation:Non-information-seeking,NULL,NULL]",1
1449,e toto ? [media],"[NULL,NULL,NULL]",2
1450,0. . [media],"[NULL,NULL,NULL]",1
1450,0. . [media],"[NULL,NULL,NULL]",2
1451,pantoufles de tigre ! [media],"[NULL,NULL,NULL]",1
1451,pantoufles de tigre ! [media],"[NULL,NULL,NULL]",2
1452,ah tu simplifies pas la vie hein Théophile ! [media],"[NULL,NULL,NULL]",1
1452,ah tu simplifies pas la vie hein Théophile ! [media],"[NULL,NULL,NULL]",2
1454,0. . [media],"[NULL,NULL,NULL]",1
1454,0. . [media],"[NULL,NULL,NULL]",2
1455,xxx . [media],"[NULL,NULL,NULL]",1
1455,xxx . [media],"[NULL,NULL,NULL]",2
1456,yyy yyy . [media],"[NULL,NULL,NULL]",1
1456,yyy yyy . [media],"[NULL,NULL,NULL]",2
1457,oui c'est à moi merci ! [media],"[NULL,NULL,NULL]",1
1457,oui c'est à moi merci ! [media],"[NULL,NULL,NULL]",2
1458,c'est l'autre sens . [media],"[NULL,NULL,NULL]",1
1458,c'est l'autre sens . [media],"[NULL,NULL,NULL]",2
1459,0. .,"[NULL,NULL,NULL]",1
1459,0. .,"[NULL,NULL,NULL]",2
1460,elle va tomber ! [media],"[NULL,NULL,NULL]",1
1460,elle va tomber ! [media],"[NULL,NULL,NULL]",2
1461,c'est l'autre l'autre dans l'autre sens le bouton Théophile . [media],"[NULL,NULL,NULL]",1
1461,c'est l'autre l'autre dans l'autre sens le bouton Théophile . [media],"[NULL,NULL,NULL]",2
1462,xxx . [media],"[NULL,NULL,NULL]",1
1462,xxx . [media],"[NULL,NULL,NULL]",2
1463,0. . [media],"[NULL,NULL,NULL]",1
1463,0. . [media],"[NULL,NULL,NULL]",2
1464,a vrouvroum ? [media],"[CHI-Initiation:Non-information-seeking,NULL,NULL]",1
1464,a vrouvroum ? [media],"[NULL,NULL,NULL]",2
1465,a vrouvroum ! [media],"[NULL,NULL,NULL]",1
1465,a vrouvroum ! [media],"[NULL,NULL,NULL]",2
1466,0. . [media],"[NULL,NULL,NULL]",1
1466,0. . [media],"[NULL,NULL,NULL]",2
1467,na vroumvroum ! [media],"[NULL,NULL,NULL]",1
1467,na vroumvroum ! [media],"[NULL,NULL,NULL]",2
1468,a vroumvroum ! [media],"[NULL,NULL,NULL]",1
1468,a vroumvroum ! [media],"[NULL,NULL,NULL]",2
1469,je sais pas où il est le reste du tracteur . [media],"[NULL,NULL,NULL]",1
1469,je sais pas où il est le reste du tracteur . [media],"[NULL,NULL,NULL]",2
1470,0. . [media],"[NULL,NULL,NULL]",1
1470,0. . [media],"[NULL,NULL,NULL]",2
1471,a vrouvroum ! [media],"[NULL,NULL,NULL]",1
1471,a vrouvroum ! [media],"[NULL,NULL,NULL]",2
1472,0. . [media],"[NULL,NULL,NULL]",1
1472,0. . [media],"[NULL,NULL,NULL]",2
1473,il est en_bas tu crois ? [media],"[NULL,NULL,NULL]",1
1473,il est en_bas tu crois ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
1474,il est en_bas ? [media],"[NULL,NULL,NULL]",1
1474,il est en_bas ? [media],"[PAR-Follow-up:Re-ask-initial-question,PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response]",2
1475,je crois pas hein ! [media],"[NULL,NULL,NULL]",1
1475,je crois pas hein ! [media],"[PAR-Follow-up:Give-response,NULL,NULL]",2
1476,0. . [media],"[NULL,NULL,NULL]",1
1476,0. . [media],"[NULL,NULL,NULL]",2
