ID,utterance,annotation,list-ID
1223,regarde un carré c'est comme ça Adrien ! [media],"[NULL,NULL,NULL]",2
1224,non non c'est moi dessine un carré ! [media],"[NULL,NULL,NULL]",1
1224,non non c'est moi dessine un carré ! [media],"[NULL,NULL,NULL]",2
1225,alors vas y dessine le comme ça ! [media],"[NULL,NULL,NULL]",1
1225,alors vas y dessine le comme ça ! [media],"[NULL,NULL,NULL]",2
1226,non ! [media],"[NULL,NULL,NULL]",1
1226,non ! [media],"[NULL,NULL,NULL]",2
1227,comme ça ! [media],"[NULL,NULL,NULL]",1
1227,comme ça ! [media],"[NULL,NULL,NULL]",2
1228,"comme ça alors regarde , regarde ! [media]","[NULL,NULL,NULL]",1
1228,"comme ça alors regarde , regarde ! [media]","[NULL,NULL,NULL]",2
1229,comme ça Adrien ! [media],"[NULL,NULL,NULL]",1
1229,comme ça Adrien ! [media],"[NULL,NULL,NULL]",2
1230,"ouais ouais , c'est bien comme ça mon bonhomme ! [media]","[NULL,NULL,NULL]",1
1230,"ouais ouais , c'est bien comme ça mon bonhomme ! [media]","[NULL,NULL,NULL]",2
1231,non j'ai pas fait carré ! [media],"[NULL,NULL,NULL]",1
1231,non j'ai pas fait carré ! [media],"[NULL,NULL,NULL]",2
1232,"si si t'as fait un carré , comme ça là regarde ! [media]","[NULL,NULL,NULL]",1
1232,"si si t'as fait un carré , comme ça là regarde ! [media]","[NULL,NULL,NULL]",2
1233,non comme ça ! [media],"[NULL,NULL,NULL]",1
1233,non comme ça ! [media],"[NULL,NULL,NULL]",2
1234,yyy yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
1234,yyy yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
1235,non ! [media],"[NULL,NULL,NULL]",1
1235,non ! [media],"[NULL,NULL,NULL]",2
1236,c'est presque ça mon bonhomme regarde ! [media],"[NULL,NULL,NULL]",1
1236,c'est presque ça mon bonhomme regarde ! [media],"[NULL,NULL,NULL]",2
1237,"vas y prends ton stylo , tu prends avec , attends regarde , tu prends avec papa ? [media]","[NULL,NULL,NULL]",1
1237,"vas y prends ton stylo , tu prends avec , attends regarde , tu prends avec papa ? [media]","[NULL,NULL,NULL]",2
1238,"tu prends ton stylo , regarde , mets le la , Adrien regarde , regarde papa ! [media]","[NULL,NULL,NULL]",1
1238,"tu prends ton stylo , regarde , mets le la , Adrien regarde , regarde papa ! [media]","[NULL,NULL,NULL]",2
1239,"descend , à droite ! [media]","[NULL,NULL,NULL]",1
1239,"descend , à droite ! [media]","[NULL,NULL,NULL]",2
1240,descend ! [media],"[NULL,NULL,NULL]",1
1240,descend ! [media],"[NULL,NULL,NULL]",2
1241,comme ça . [media],"[NULL,NULL,NULL]",1
1241,comme ça . [media],"[NULL,NULL,NULL]",2
1242,comme ça ! [media],"[NULL,NULL,NULL]",1
1242,comme ça ! [media],"[NULL,NULL,NULL]",2
1243,non yyy moi j'ai fait yyy . [media],"[NULL,NULL,NULL]",1
1243,non yyy moi j'ai fait yyy . [media],"[NULL,NULL,NULL]",2
1244,allez on le refait avec papa ? [media],"[NULL,NULL,NULL]",1
1244,allez on le refait avec papa ? [media],"[NULL,NULL,NULL]",2
1245,non ! [media],"[NULL,NULL,NULL]",1
1245,non ! [media],"[NULL,NULL,NULL]",2
1246,tu prends ton stylo ! [media],"[NULL,NULL,NULL]",1
1246,tu prends ton stylo ! [media],"[NULL,NULL,NULL]",2
1247,non c'est moi prends ça ! [media],"[NULL,NULL,NULL]",1
1247,non c'est moi prends ça ! [media],"[NULL,NULL,NULL]",2
1248,"regarde , tu prends ton stylo . [media]","[NULL,NULL,NULL]",1
1248,"regarde , tu prends ton stylo . [media]","[NULL,NULL,NULL]",2
1249,tu descends . [media],"[NULL,NULL,NULL]",1
1249,tu descends . [media],"[NULL,NULL,NULL]",2
1250,tu vas à droite . [media],"[NULL,NULL,NULL]",1
1250,tu vas à droite . [media],"[NULL,NULL,NULL]",2
1251,tu remontes comme ça . [media],"[NULL,NULL,NULL]",1
1251,tu remontes comme ça . [media],"[NULL,NULL,NULL]",2
1252,et tu vas à gauche ! [media],"[NULL,NULL,NULL]",1
1252,et tu vas à gauche ! [media],"[NULL,NULL,NULL]",2
1253,non j'ai fait moi je veux téléphone ! [media],"[NULL,NULL,NULL]",1
1253,non j'ai fait moi je veux téléphone ! [media],"[NULL,NULL,NULL]",2
1254,non a pas fait un carré ! [media],"[NULL,NULL,NULL]",1
1254,non a pas fait un carré ! [media],"[NULL,NULL,NULL]",2
1255,t'as fait quoi ? [media],"[NULL,NULL,NULL]",1
1255,t'as fait quoi ? [media],"[NULL,NULL,NULL]",2
1256,x téléphone ! [media],"[NULL,NULL,NULL]",1
1256,x téléphone ! [media],"[NULL,NULL,NULL]",2
1257,un éléphant ? [media],"[NULL,NULL,NULL]",1
1257,un éléphant ? [media],"[NULL,NULL,NULL]",2
1258,non ! [media],"[NULL,NULL,NULL]",1
1258,non ! [media],"[NULL,NULL,NULL]",2
1259,non ! [media],"[NULL,NULL,NULL]",1
1259,non ! [media],"[NULL,NULL,NULL]",2
1260,moi je veux celui-ci téléphone ! [media],"[NULL,NULL,NULL]",1
1260,moi je veux celui-ci téléphone ! [media],"[NULL,NULL,NULL]",2
1261,ah j'ai fait un téléphone ? [media],"[NULL,NULL,NULL]",1
1261,ah j'ai fait un téléphone ? [media],"[NULL,NULL,NULL]",2
1262,non non non ! [media],"[NULL,NULL,NULL]",1
1262,non non non ! [media],"[NULL,NULL,NULL]",2
1263,tu veux que papa il complète le téléphone ? [media],"[NULL,NULL,NULL]",1
1263,tu veux que papa il complète le téléphone ? [media],"[NULL,NULL,NULL]",2
1264,non non non ! [media],"[NULL,NULL,NULL]",1
1264,non non non ! [media],"[NULL,NULL,NULL]",2
1265,non c'est moi ! [media],"[NULL,NULL,NULL]",1
1265,non c'est moi ! [media],"[NULL,NULL,NULL]",2
1266,c'est à toi ? [media],"[NULL,NULL,NULL]",1
1266,c'est à toi ? [media],"[NULL,NULL,NULL]",2
1267,là c'est derrière ! [media],"[NULL,NULL,NULL]",1
1267,là c'est derrière ! [media],"[NULL,NULL,NULL]",2
1268,c'est derrière ! [media],"[NULL,NULL,NULL]",1
1268,c'est derrière ! [media],"[NULL,NULL,NULL]",2
1269,derrière ! [media],"[NULL,NULL,NULL]",1
1269,derrière ! [media],"[NULL,NULL,NULL]",2
1270,www . [media],"[NULL,NULL,NULL]",1
1270,www . [media],"[NULL,NULL,NULL]",2
