ID,utterance,annotation,list-ID
1199,c'est pour ça qu'il l'a prise tout_à_l'heure . [media],"[NULL,NULL,NULL]",1
1199,c'est pour ça qu'il l'a prise tout_à_l'heure . [media],"[NULL,NULL,NULL]",2
1200,[quote] ou alors comme une clarinette .,"[NULL,NULL,NULL]",1
1200,[quote] ou alors comme une clarinette .,"[NULL,NULL,NULL]",2
1201,oh . [media],"[NULL,NULL,NULL]",1
1201,oh . [media],"[NULL,NULL,NULL]",2
1202,oh ça il aimerait pas grand papou hein !,"[NULL,NULL,NULL]",1
1202,oh ça il aimerait pas grand papou hein !,"[NULL,NULL,NULL]",2
1203,mais tu sais tu sais quand on fait une bêtise à la clarinette on dit qu'on fait un canard parce que ça fait coin . [media],"[NULL,NULL,NULL]",1
1203,mais tu sais tu sais quand on fait une bêtise à la clarinette on dit qu'on fait un canard parce que ça fait coin . [media],"[NULL,NULL,NULL]",2
1204,et les clarinettistes ils aiment pas qu'on dise ça . [media],"[NULL,NULL,NULL]",1
1204,et les clarinettistes ils aiment pas qu'on dise ça . [media],"[NULL,NULL,NULL]",2
1205,0. . [media],"[NULL,NULL,NULL]",1
1205,0. . [media],"[NULL,NULL,NULL]",2
1206,mais mamy \<None\> \<None\> les yyy ça fait .,"[NULL,NULL,NULL]",1
1206,mais mamy \<None\> \<None\> les yyy ça fait .,"[NULL,NULL,NULL]",2
1207,elle fait comme ça mamy elle fait les poissons \<None\> elle les fait des comme ça hein ?,"[NULL,NULL,NULL]",1
1207,elle fait comme ça mamy elle fait les poissons \<None\> elle les fait des comme ça hein ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1208,0. . [media],"[NULL,NULL,NULL]",1
1208,0. . [media],"[CHI-Response:No-label,NULL,NULL]",2
1209,et est-ce que tu l'as entendu jouer grand papou t as raconté à Lili ?,"[NULL,NULL,NULL]",1
1209,et est-ce que tu l'as entendu jouer grand papou t as raconté à Lili ?,"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,Complex-long]",2
1210,c'est vrai t es allé ? [media],"[NULL,NULL,NULL]",1
1210,c'est vrai t es allé ? [media],"[NULL,NULL,NULL]",2
1211,[quote] t as été sage pendant tout le concert ? [media],"[NULL,NULL,NULL]",1
1211,[quote] t as été sage pendant tout le concert ? [media],"[NULL,NULL,NULL]",2
1212,0. ouais .,"[NULL,NULL,NULL]",1
1212,0. ouais .,"[NULL,NULL,NULL]",2
1213,super bien écouté . [media],"[NULL,NULL,NULL]",1
1213,super bien écouté . [media],"[NULL,NULL,NULL]",2
1214,wah .,"[NULL,NULL,NULL]",1
1214,wah .,"[NULL,NULL,NULL]",2
1215,je suis fière de toi . [media],"[NULL,NULL,NULL]",1
1215,je suis fière de toi . [media],"[NULL,NULL,NULL]",2
1216,[quote] c'est la première fois qu'il l'écoutait hein .,"[NULL,NULL,NULL]",1
1216,[quote] c'est la première fois qu'il l'écoutait hein .,"[NULL,NULL,NULL]",2
1217,et il a joué quoi ? [media],"[NULL,NULL,NULL]",1
1217,et il a joué quoi ? [media],"[NULL,NULL,NULL]",2
1218,[quote] xxx .,"[NULL,NULL,NULL]",1
1218,[quote] xxx .,"[NULL,NULL,NULL]",2
1219,avec beaucoup beaucoup beaucoup de musiciens ? [media],"[NULL,NULL,NULL]",1
1219,avec beaucoup beaucoup beaucoup de musiciens ? [media],"[NULL,NULL,NULL]",2
1220,ou pas beaucoup ?,"[NULL,NULL,NULL]",1
1220,ou pas beaucoup ?,"[NULL,NULL,NULL]",2
1221,[quote] tu te souviens des morceaux ?,"[NULL,NULL,NULL]",1
1221,[quote] tu te souviens des morceaux ?,"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
1222,pas beaucoup . [media],"[NULL,NULL,NULL]",1
1222,pas beaucoup . [media],"[NULL,NULL,NULL]",2
1223,pas beaucoup ?,"[NULL,NULL,NULL]",1
1223,pas beaucoup ?,"[NULL,NULL,NULL]",2
1224,un . [media],"[NULL,NULL,NULL]",1
1224,un . [media],"[NULL,NULL,NULL]",2
1225,oh . [media],"[NULL,NULL,NULL]",1
1225,oh . [media],"[NULL,NULL,NULL]",2
1226,un seul ?,"[NULL,NULL,NULL]",1
1226,un seul ?,"[NULL,NULL,NULL]",2
1227,[quote] xxx grand papou .,"[NULL,NULL,NULL]",1
1227,[quote] xxx grand papou .,"[NULL,NULL,NULL]",2
1228,ouais ah oui c'était le soliste .,"[NULL,NULL,NULL]",1
1228,ouais ah oui c'était le soliste .,"[NULL,NULL,NULL]",2
1229,oui mais derrière lui y avait combien ?,"[NULL,NULL,NULL]",1
1229,oui mais derrière lui y avait combien ?,"[NULL,NULL,NULL]",2
1230,xxx \<None\> .,"[NULL,NULL,NULL]",1
1230,xxx \<None\> .,"[NULL,NULL,NULL]",2
1231,euh . [media],"[NULL,NULL,NULL]",1
1231,euh . [media],"[NULL,NULL,NULL]",2
1232,beaucoup ?,"[NULL,NULL,NULL]",1
1232,beaucoup ?,"[NULL,NULL,NULL]",2
1233,ouais . [media],"[NULL,NULL,NULL]",1
1233,ouais . [media],"[NULL,NULL,NULL]",2
1234,plein .,"[NULL,NULL,NULL]",1
1234,plein .,"[NULL,NULL,NULL]",2
1235,et y avait aussi un ... [media],"[NULL,NULL,NULL]",1
1235,et y avait aussi un ... [media],"[NULL,NULL,NULL]",2
1236,0. . [media],"[NULL,NULL,NULL]",1
1236,0. . [media],"[NULL,NULL,NULL]",2
1237,t te souviens ? [media],"[NULL,NULL,NULL]",1
1237,t te souviens ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
1238,un ...,"[NULL,NULL,NULL]",1
1238,un ...,"[NULL,NULL,NULL]",2
1239,0. . [media],"[NULL,NULL,NULL]",1
1239,0. . [media],"[NULL,NULL,NULL]",2
1240,comment ça s'appelle \<None\> ?,"[NULL,NULL,NULL]",1
1240,comment ça s'appelle \<None\> ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1241,0. . [media],"[NULL,NULL,NULL]",1
1241,0. . [media],"[NULL,NULL,NULL]",2
1242,yyy Christophe il avait il avait une baguette .,"[NULL,NULL,NULL]",1
1242,yyy Christophe il avait il avait une baguette .,"[CHI-Response:Answer:with-explanation-high-quality,CHI-Response:Answer:non-verbal,NULL]",2
1243,0. .,"[NULL,NULL,NULL]",1
1243,0. .,"[NULL,NULL,NULL]",2
1244,et oui !,"[NULL,NULL,NULL]",1
1244,et oui !,"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
1245,parce qu'on a vu Christophe diriger . [media],"[NULL,NULL,NULL]",1
1245,parce qu'on a vu Christophe diriger . [media],"[NULL,NULL,NULL]",2
1246,han c'était Christophe qui dirigeait ?,"[NULL,NULL,NULL]",1
1246,han c'était Christophe qui dirigeait ?,"[NULL,NULL,NULL]",2
1247,non non non mais il nous a montré un film où il a dirigé en Pologne .,"[NULL,NULL,NULL]",1
1247,non non non mais il nous a montré un film où il a dirigé en Pologne .,"[NULL,NULL,NULL]",2
1248,[quote] 0. .,"[NULL,NULL,NULL]",1
1248,[quote] 0. .,"[NULL,NULL,NULL]",2
1249,oui oui j'ai vu aussi .,"[NULL,NULL,NULL]",1
1249,oui oui j'ai vu aussi .,"[NULL,NULL,NULL]",2
1250,[quote] et ça l'a marqué il a regardé .,"[NULL,NULL,NULL]",1
1250,[quote] et ça l'a marqué il a regardé .,"[NULL,NULL,NULL]",2
1251,ah il vous l'a montré dimanche on l'a numérisé euh chez moi juste avant . [media],"[NULL,NULL,NULL]",1
1251,ah il vous l'a montré dimanche on l'a numérisé euh chez moi juste avant . [media],"[NULL,NULL,NULL]",2
1252,[quote] ouais ouais il a regardé c'est chouette hein ?,"[NULL,NULL,NULL]",1
1252,[quote] ouais ouais il a regardé c'est chouette hein ?,"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1253,il était tout content de le voir . [media],"[NULL,NULL,NULL]",1
1253,il était tout content de le voir . [media],"[NULL,NULL,NULL]",2
1254,les d trois i étaient scotchés là .,"[NULL,NULL,NULL]",1
1254,les d trois i étaient scotchés là .,"[NULL,NULL,NULL]",2
1255,Antoine Théophile . [media],"[NULL,NULL,NULL]",1
1255,Antoine Théophile . [media],"[NULL,NULL,NULL]",2
1256,[quote] 0. .,"[NULL,NULL,NULL]",1
1256,[quote] 0. .,"[NULL,NULL,NULL]",2
1257,oh !,"[NULL,NULL,NULL]",1
1257,oh !,"[NULL,NULL,NULL]",2
1258,oh oui Antoine . [media],"[NULL,NULL,NULL]",1
1258,oh oui Antoine . [media],"[NULL,NULL,NULL]",2
1259,[quote] 0. .,"[NULL,NULL,NULL]",1
1259,[quote] 0. .,"[NULL,NULL,NULL]",2
1260,oh ! [media],"[NULL,NULL,NULL]",1
1260,oh ! [media],"[NULL,NULL,NULL]",2
1261,[quote] 0. .,"[NULL,NULL,NULL]",1
1261,[quote] 0. .,"[NULL,NULL,NULL]",2
1262,et David .,"[NULL,NULL,NULL]",1
1262,et David .,"[NULL,NULL,NULL]",2
1263,et David aussi . [media],"[NULL,NULL,NULL]",1
1263,et David aussi . [media],"[NULL,NULL,NULL]",2
1264,et y avait un ça s'appelle un chef d' orchestre . [media],"[NULL,NULL,NULL]",1
1264,et y avait un ça s'appelle un chef d' orchestre . [media],"[NULL,NULL,NULL]",2
1265,oui . [media],"[NULL,NULL,NULL]",1
1265,oui . [media],"[NULL,NULL,NULL]",2
1266,et il s'appelait comment ce chef ? [media],"[NULL,NULL,NULL]",1
1266,et il s'appelait comment ce chef ? [media],"[NULL,NULL,NULL]",2
1267,ça je lui ai pas dit hein ! [media],"[NULL,NULL,NULL]",1
1267,ça je lui ai pas dit hein ! [media],"[NULL,NULL,NULL]",2
1268,c'était xxx .,"[NULL,NULL,NULL]",1
1268,c'était xxx .,"[NULL,NULL,NULL]",2
1269,0. . [media],"[NULL,NULL,NULL]",1
1269,0. . [media],"[NULL,NULL,NULL]",2
1270,oui Antoine !,"[NULL,NULL,NULL]",1
1270,oui Antoine !,"[NULL,NULL,NULL]",2
1271,ah ben oui hein papa il avait raison hein faut vraiment te donner la compote . [media],"[NULL,NULL,NULL]",1
1271,ah ben oui hein papa il avait raison hein faut vraiment te donner la compote . [media],"[NULL,NULL,NULL]",2
1272,[quote] 0. .,"[NULL,NULL,NULL]",1
1272,[quote] 0. .,"[NULL,NULL,NULL]",2
1273,ouais . [media],"[NULL,NULL,NULL]",1
1273,ouais . [media],"[NULL,NULL,NULL]",2
1274,[quote] et arrête de manger toi coquin .,"[NULL,NULL,NULL]",1
1274,[quote] et arrête de manger toi coquin .,"[NULL,NULL,NULL]",2
1275,qu'est-ce que t es content avec la compote . [media],"[NULL,NULL,NULL]",1
1275,qu'est-ce que t es content avec la compote . [media],"[NULL,NULL,NULL]",2
1276,0. . [media],"[NULL,NULL,NULL]",1
1276,0. . [media],"[NULL,NULL,NULL]",2
1277,encore ?,"[NULL,NULL,NULL]",1
1277,encore ?,"[NULL,NULL,NULL]",2
1278,encore ? [media],"[NULL,NULL,NULL]",1
1278,encore ? [media],"[NULL,NULL,NULL]",2
1279,0. . [media],"[NULL,NULL,NULL]",1
1279,0. . [media],"[NULL,NULL,NULL]",2
1280,[quote] 0. .,"[NULL,NULL,NULL]",1
1280,[quote] 0. .,"[NULL,NULL,NULL]",2
1281,0. il y en a plus . [media],"[NULL,NULL,NULL]",1
1281,0. il y en a plus . [media],"[NULL,NULL,NULL]",2
1282,0. . [media],"[NULL,NULL,NULL]",1
1282,0. . [media],"[NULL,NULL,NULL]",2
1283,c'est pas grave maman . [media],"[NULL,NULL,NULL]",1
1283,c'est pas grave maman . [media],"[NULL,NULL,NULL]",2
1284,mais ouais mais il en aurait bien mangé encore hein ! [media],"[NULL,NULL,NULL]",1
1284,mais ouais mais il en aurait bien mangé encore hein ! [media],"[NULL,NULL,NULL]",2
1285,tout ce-qui est tombé parterre . [media],"[NULL,NULL,NULL]",1
1285,tout ce-qui est tombé parterre . [media],"[NULL,NULL,NULL]",2
1286,mais ouais . [media],"[NULL,NULL,NULL]",1
1286,mais ouais . [media],"[NULL,NULL,NULL]",2
1287,0. . [media],"[NULL,NULL,NULL]",1
1287,0. . [media],"[NULL,NULL,NULL]",2
1288,t en veux encore ?,"[NULL,NULL,NULL]",1
1288,t en veux encore ?,"[NULL,NULL,NULL]",2
1289,xxx . [media],"[NULL,NULL,NULL]",1
1289,xxx . [media],"[NULL,NULL,NULL]",2
1290,oh regarde la yyy compote yyy yyy \<interruption\>,"[NULL,NULL,NULL]",1
1290,oh regarde la yyy compote yyy yyy \<interruption\>,"[NULL,NULL,NULL]",2
1291,tu marches pas dessus tu fais attention Théophile je vais le nettoyer le nez .,"[NULL,NULL,NULL]",1
1291,tu marches pas dessus tu fais attention Théophile je vais le nettoyer le nez .,"[NULL,NULL,NULL]",2
1292,je crois que je vais en donner encore hein ? [media],"[NULL,NULL,NULL]",1
1292,je crois que je vais en donner encore hein ? [media],"[NULL,NULL,NULL]",2
1293,xxx . [media],"[NULL,NULL,NULL]",1
1293,xxx . [media],"[NULL,NULL,NULL]",2
1294,0. .,"[NULL,NULL,NULL]",1
1294,0. .,"[NULL,NULL,NULL]",2
1295,[quote] t en veux encore .,"[NULL,NULL,NULL]",1
1295,[quote] t en veux encore .,"[NULL,NULL,NULL]",2
1296,[quote] xxx .,"[NULL,NULL,NULL]",1
1296,[quote] xxx .,"[NULL,NULL,NULL]",2
1297,et ouais .,"[NULL,NULL,NULL]",1
1297,et ouais .,"[NULL,NULL,NULL]",2
1298,et moi je prends de la glace . [media],"[NULL,NULL,NULL]",1
1298,et moi je prends de la glace . [media],"[NULL,NULL,NULL]",2
1299,[quote] xxx .,"[NULL,NULL,NULL]",1
1299,[quote] xxx .,"[NULL,NULL,NULL]",2
1300,la glace ? [media],"[NULL,NULL,NULL]",1
1300,la glace ? [media],"[NULL,NULL,NULL]",2
1301,[quote] xxx .,"[NULL,NULL,NULL]",1
1301,[quote] xxx .,"[NULL,NULL,NULL]",2
1302,mais quand t étais comme Antoine quand t étais petit comme Antoine tu crois que t aimais la compote pareil comme lui ?,"[NULL,NULL,NULL]",1
1302,mais quand t étais comme Antoine quand t étais petit comme Antoine tu crois que t aimais la compote pareil comme lui ?,"[NULL,NULL,NULL]",2
1303,[quote] 0. .,"[NULL,NULL,NULL]",1
1303,[quote] 0. .,"[NULL,NULL,NULL]",2
1304,ouais ? [media],"[NULL,NULL,NULL]",1
1304,ouais ? [media],"[NULL,NULL,NULL]",2
1305,ouh dis_donc la belle assiette qu'il t'a préparée papa ! [media],"[NULL,NULL,NULL]",1
1305,ouh dis_donc la belle assiette qu'il t'a préparée papa ! [media],"[NULL,NULL,NULL]",2
1306,xxx je suis décorée à la compote moi . [media],"[NULL,NULL,NULL]",1
1306,xxx je suis décorée à la compote moi . [media],"[NULL,NULL,NULL]",2
1307,bon alors c'est moi qui la tient Antoine parce que sinon ça va recommencer . [media],"[NULL,NULL,NULL]",1
1307,bon alors c'est moi qui la tient Antoine parce que sinon ça va recommencer . [media],"[NULL,NULL,NULL]",2
1308,ohlàlà .,"[NULL,NULL,NULL]",1
1308,ohlàlà .,"[NULL,NULL,NULL]",2
1309,mais j'ai bien compris le message hein ? [media],"[NULL,NULL,NULL]",1
1309,mais j'ai bien compris le message hein ? [media],"[NULL,NULL,NULL]",2
1310,tout_à_l'heure tu voulais que je continue à t'en donner . [media],"[NULL,NULL,NULL]",1
1310,tout_à_l'heure tu voulais que je continue à t'en donner . [media],"[NULL,NULL,NULL]",2
1311,[quote] 0. .,"[NULL,NULL,NULL]",1
1311,[quote] 0. .,"[NULL,NULL,NULL]",2
1312,[quote] xxx .,"[NULL,NULL,NULL]",1
1312,[quote] xxx .,"[NULL,NULL,NULL]",2
1313,j'ai bien compris mon Antoine . [media],"[NULL,NULL,NULL]",1
1313,j'ai bien compris mon Antoine . [media],"[NULL,NULL,NULL]",2
1314,tiens voilà . [media],"[NULL,NULL,NULL]",1
1314,tiens voilà . [media],"[NULL,NULL,NULL]",2
1315,0. . [media],"[NULL,NULL,NULL]",1
1315,0. . [media],"[NULL,NULL,NULL]",2
1316,0. .,"[NULL,NULL,NULL]",1
1316,0. .,"[NULL,NULL,NULL]",2
1317,manoun .,"[NULL,NULL,NULL]",1
1317,manoun .,"[NULL,NULL,NULL]",2
1318,c'est qui manoun ? [media],"[NULL,NULL,NULL]",1
1318,c'est qui manoun ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1319,manoun . [media],"[NULL,NULL,NULL]",1
1319,manoun . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
1320,il y en a encore xxx . [media],"[NULL,NULL,NULL]",1
1320,il y en a encore xxx . [media],"[PAR-Follow-up:other,NULL,NULL]",2
1321,[quote] manoun yyy yyy .,"[NULL,NULL,NULL]",1
1321,[quote] manoun yyy yyy .,"[NULL,NULL,NULL]",2
1322,ma manoun yyy yyy c'est qui c'est un copain ? [media],"[NULL,NULL,NULL]",1
1322,ma manoun yyy yyy c'est qui c'est un copain ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
1323,xxx . [media],"[NULL,NULL,NULL]",1
1323,xxx . [media],"[NULL,NULL,NULL]",2
1324,c'est un copain ? [media],"[NULL,NULL,NULL]",1
1324,c'est un copain ? [media],"[PAR-Follow-up:Re-ask-initial-question,PAR-Initiation:Information-seeking:fact-based ,Complex-long]",2
1325,manoun .,"[NULL,NULL,NULL]",1
1325,manoun .,"[NULL,NULL,NULL]",2
1326,0. mamoun . [media],"[NULL,NULL,NULL]",1
1326,0. mamoun . [media],"[NULL,NULL,NULL]",2
1327,0. .,"[NULL,NULL,NULL]",1
1327,0. .,"[NULL,NULL,NULL]",2
1328,mamoun . [media],"[NULL,NULL,NULL]",1
1328,mamoun . [media],"[NULL,NULL,NULL]",2
1329,ça veut pas dire maman ? [media],"[NULL,NULL,NULL]",1
1329,ça veut pas dire maman ? [media],"[NULL,NULL,NULL]",2
1330,mamoun . [media],"[NULL,NULL,NULL]",1
1330,mamoun . [media],"[NULL,NULL,NULL]",2
1331,ça veut dire quoi mamoun ? [media],"[NULL,NULL,NULL]",1
1331,ça veut dire quoi mamoun ? [media],"[NULL,NULL,NULL]",2
1332,[quote] c'est qui ?,"[NULL,NULL,NULL]",1
1332,[quote] c'est qui ?,"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
1333,xxx \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
1333,xxx \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
1334,c'est pas un joli pour maman c'est pas pour dire maman ? [media],"[NULL,NULL,NULL]",1
1334,c'est pas un joli pour maman c'est pas pour dire maman ? [media],"[NULL,NULL,NULL]",2
1335,c'est pas un gros mot mamoun !,"[NULL,NULL,NULL]",1
1335,c'est pas un gros mot mamoun !,"[NULL,NULL,NULL]",2
1336,non c'est joli . [media],"[NULL,NULL,NULL]",1
1336,non c'est joli . [media],"[NULL,NULL,NULL]",2
1337,mais non très mignon hein !,"[NULL,NULL,NULL]",1
1337,mais non très mignon hein !,"[NULL,NULL,NULL]",2
1338,mamoun papa ! [media],"[NULL,NULL,NULL]",1
1338,mamoun papa ! [media],"[NULL,NULL,NULL]",2
1339,mamoun papa ? [media],"[NULL,NULL,NULL]",1
1339,mamoun papa ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1340,c'est très mignon mamoun je sais pas qui c'est qui s'appelle comme ça ou ce-que c'est mais c'est très mignon . [media],"[NULL,NULL,NULL]",1
1340,c'est très mignon mamoun je sais pas qui c'est qui s'appelle comme ça ou ce-que c'est mais c'est très mignon . [media],"[NULL,NULL,NULL]",2
1341,[quote] ça veut dire quoi mamoun ?,"[NULL,NULL,NULL]",1
1341,[quote] ça veut dire quoi mamoun ?,"[NULL,NULL,NULL]",2
1342,oh tu te vois .,"[NULL,NULL,NULL]",1
1342,oh tu te vois .,"[NULL,NULL,NULL]",2
1343,oh mes cheveux ils sont pas courts . [media],"[NULL,NULL,NULL]",1
1343,oh mes cheveux ils sont pas courts . [media],"[NULL,NULL,NULL]",2
1344,ah tu te vois ? [media],"[NULL,NULL,NULL]",1
1344,ah tu te vois ? [media],"[NULL,NULL,NULL]",2
1345,oh mes cheveux ils sont pas courts . [media],"[NULL,NULL,NULL]",1
1345,oh mes cheveux ils sont pas courts . [media],"[NULL,NULL,NULL]",2
1346,[quote] 0. .,"[NULL,NULL,NULL]",1
1346,[quote] 0. .,"[NULL,NULL,NULL]",2
1347,tu te vois dans la vitre là . [media],"[NULL,NULL,NULL]",1
1347,tu te vois dans la vitre là . [media],"[NULL,NULL,NULL]",2
1348,ah tu te coiffe ? [media],"[NULL,NULL,NULL]",1
1348,ah tu te coiffe ? [media],"[NULL,NULL,NULL]",2
1349,ouais avec mes xxx . [media],"[NULL,NULL,NULL]",1
1349,ouais avec mes xxx . [media],"[NULL,NULL,NULL]",2
1350,il faut retourner chez le coiffeur tu crois ? [media],"[NULL,NULL,NULL]",1
1350,il faut retourner chez le coiffeur tu crois ? [media],"[NULL,NULL,NULL]",2
1351,[quote] 0. .,"[NULL,NULL,NULL]",1
1351,[quote] 0. .,"[NULL,NULL,NULL]",2
1352,0. . [media],"[NULL,NULL,NULL]",1
1352,0. . [media],"[NULL,NULL,NULL]",2
1353,oui Antoine !,"[NULL,NULL,NULL]",1
1353,oui Antoine !,"[NULL,NULL,NULL]",2
1354,moi je les trouve très beaux tes cheveux Théophile comme ça . [media],"[NULL,NULL,NULL]",1
1354,moi je les trouve très beaux tes cheveux Théophile comme ça . [media],"[NULL,NULL,NULL]",2
1355,oui .,"[NULL,NULL,NULL]",1
1355,oui .,"[NULL,NULL,NULL]",2
1356,0. . [media],"[NULL,NULL,NULL]",1
1356,0. . [media],"[NULL,NULL,NULL]",2
1357,si .,"[NULL,NULL,NULL]",1
1357,si .,"[NULL,NULL,NULL]",2
1358,mais oui t es beau mais oui t es beau !,"[NULL,NULL,NULL]",1
1358,mais oui t es beau mais oui t es beau !,"[NULL,NULL,NULL]",2
1359,mais c'est juste derrière qu'il faut qu'on les coupe un peu . [media],"[NULL,NULL,NULL]",1
1359,mais c'est juste derrière qu'il faut qu'on les coupe un peu . [media],"[NULL,NULL,NULL]",2
1360,c'est très beau là . [media],"[NULL,NULL,NULL]",1
1360,c'est très beau là . [media],"[NULL,NULL,NULL]",2
1361,mais oui t es très beau .,"[NULL,NULL,NULL]",1
1361,mais oui t es très beau .,"[NULL,NULL,NULL]",2
1362,et derrière toi aussi . [media],"[NULL,NULL,NULL]",1
1362,et derrière toi aussi . [media],"[NULL,NULL,NULL]",2
1363,sont un peu tu vois moi j'ai juste coupé derrière un tout petit peu . [media],"[NULL,NULL,NULL]",1
1363,sont un peu tu vois moi j'ai juste coupé derrière un tout petit peu . [media],"[NULL,NULL,NULL]",2
1364,et moi ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
1364,et moi ? [media],"[NULL,NULL,NULL]",2
1365,toi ça commence aussi à être un peu la nuque là elle est un peu \<interruption\> [media],"[PAR-Response:Answer:with-explanation-high-quality,Complex-long,NULL]",1
1365,toi ça commence aussi à être un peu la nuque là elle est un peu \<interruption\> [media],"[NULL,NULL,NULL]",2
1366,oui t as recoupé toi .,"[NULL,NULL,NULL]",1
1366,oui t as recoupé toi .,"[NULL,NULL,NULL]",2
1367,juste là !,"[NULL,NULL,NULL]",1
1367,juste là !,"[NULL,NULL,NULL]",2
1368,ouais .,"[NULL,NULL,NULL]",1
1368,ouais .,"[NULL,NULL,NULL]",2
1369,je me refais mon petit carré plongeant . [media],"[NULL,NULL,NULL]",1
1369,je me refais mon petit carré plongeant . [media],"[NULL,NULL,NULL]",2
1370,0. . [media],"[NULL,NULL,NULL]",1
1370,0. . [media],"[NULL,NULL,NULL]",2
1371,j'alterne c'est très court \<None\> ça pousse après \<None\> .,"[NULL,NULL,NULL]",1
