ID,utterance,annotation,list-ID
1237,ah il faut d'abord l'habiller hein . [media],"[NULL,NULL,NULL]",1
1237,ah il faut d'abord l'habiller hein . [media],"[NULL,NULL,NULL]",2
1238,ah ouais . [media],"[NULL,NULL,NULL]",1
1238,ah ouais . [media],"[NULL,NULL,NULL]",2
1239,\<None\> \<None\> \<None\> \<None\> ... [media],"[NULL,NULL,NULL]",1
1239,\<None\> \<None\> \<None\> \<None\> ... [media],"[NULL,NULL,NULL]",2
1240,ah ça c'est \<None\> \<interruption\>,"[NULL,NULL,NULL]",1
1240,ah ça c'est \<None\> \<interruption\>,"[NULL,NULL,NULL]",2
1241,ouais ça c'est à toi . [media],"[NULL,NULL,NULL]",1
1241,ouais ça c'est à toi . [media],"[NULL,NULL,NULL]",2
1242,ça c'est c'est le mien . [media],"[NULL,NULL,NULL]",1
1242,ça c'est c'est le mien . [media],"[NULL,NULL,NULL]",2
1243,et ta couleur \<interruption\> [media],"[NULL,NULL,NULL]",1
1243,et ta couleur \<interruption\> [media],"[NULL,NULL,NULL]",2
1244,c'est bon ça j'ai \<interruption\> [media],"[NULL,NULL,NULL]",1
1244,c'est bon ça j'ai \<interruption\> [media],"[NULL,NULL,NULL]",2
1245,et ben le chapeau il est là . [media],"[NULL,NULL,NULL]",1
1245,et ben le chapeau il est là . [media],"[NULL,NULL,NULL]",2
1246,ah \<None\> . [media],"[NULL,NULL,NULL]",1
1246,ah \<None\> . [media],"[NULL,NULL,NULL]",2
1247,\<None\> \<None\> \<None\> voilà ce-que je cherchais .,"[NULL,NULL,NULL]",1
1247,\<None\> \<None\> \<None\> voilà ce-que je cherchais .,"[NULL,NULL,NULL]",2
1248,c'est quoi ? [media],"[NULL,NULL,NULL]",1
1248,c'est quoi ? [media],"[NULL,NULL,NULL]",2
1249,\<None\> \<None\> c'est quand on s'assoit \<None\> \<None\> et qu'on joue de ça ! [media],"[NULL,NULL,NULL]",1
1249,\<None\> \<None\> c'est quand on s'assoit \<None\> \<None\> et qu'on joue de ça ! [media],"[NULL,NULL,NULL]",2
1250,ah oui les jeux d' échec et les trucs comme ça . [media],"[NULL,NULL,NULL]",1
1250,ah oui les jeux d' échec et les trucs comme ça . [media],"[NULL,NULL,NULL]",2
1251,qu'est-ce que c'est Mad ? [media],"[NULL,NULL,NULL]",1
1251,qu'est-ce que c'est Mad ? [media],"[NULL,NULL,NULL]",2
1252,un . pion . [media],"[NULL,NULL,NULL]",1
1252,un . pion . [media],"[NULL,NULL,NULL]",2
1253,0. .,"[NULL,NULL,NULL]",1
1253,0. .,"[NULL,NULL,NULL]",2
1254,un pion regarde . [media],"[NULL,NULL,NULL]",1
1254,un pion regarde . [media],"[NULL,NULL,NULL]",2
1255,ah oui . [media],"[NULL,NULL,NULL]",1
1255,ah oui . [media],"[NULL,NULL,NULL]",2
1256,c'est pas un pion ! [media],"[NULL,NULL,NULL]",1
1256,c'est pas un pion ! [media],"[NULL,NULL,NULL]",2
1257,si c'est un pion \<None\> . [media],"[NULL,NULL,NULL]",1
1257,si c'est un pion \<None\> . [media],"[NULL,NULL,NULL]",2
1258,c'est un pion \<None\> .,"[NULL,NULL,NULL]",1
1258,c'est un pion \<None\> .,"[NULL,NULL,NULL]",2
1259,non c'est pour jouer comme ça . [media],"[NULL,NULL,NULL]",1
1259,non c'est pour jouer comme ça . [media],"[NULL,NULL,NULL]",2
1260,ben oui et ben \<None\> \<interruption\> [media],"[NULL,NULL,NULL]",1
1260,ben oui et ben \<None\> \<interruption\> [media],"[NULL,NULL,NULL]",2
1261,ah c'est une trompette \<None\> !,"[NULL,NULL,NULL]",1
1261,ah c'est une trompette \<None\> !,"[NULL,NULL,NULL]",2
1262,ah . [media],"[NULL,NULL,NULL]",1
1262,ah . [media],"[NULL,NULL,NULL]",2
1263,ah ah c'est une trompette ! [media],"[NULL,NULL,NULL]",1
1263,ah ah c'est une trompette ! [media],"[NULL,NULL,NULL]",2
1264,ou une sorte de klaxon ? [media],"[NULL,NULL,NULL]",1
1264,ou une sorte de klaxon ? [media],"[NULL,NULL,NULL]",2
1265,ouais . [media],"[NULL,NULL,NULL]",1
1265,ouais . [media],"[NULL,NULL,NULL]",2
1266,c'est un klaxon . [media],"[NULL,NULL,NULL]",1
1266,c'est un klaxon . [media],"[NULL,NULL,NULL]",2
1267,Lucas tu te pousses un p peu ? [media],"[NULL,NULL,NULL]",1
1267,Lucas tu te pousses un p peu ? [media],"[NULL,NULL,NULL]",2
1268,et ben le mien je l'ai pas lavé . [media],"[NULL,NULL,NULL]",1
1268,et ben le mien je l'ai pas lavé . [media],"[NULL,NULL,NULL]",2
1269,0. . [media],"[NULL,NULL,NULL]",1
1269,0. . [media],"[NULL,NULL,NULL]",2
1270,le mien je l'ai pas lavé ! [media],"[NULL,NULL,NULL]",1
1270,le mien je l'ai pas lavé ! [media],"[NULL,NULL,NULL]",2
1271,oh vite au bain ! [media],"[NULL,NULL,NULL]",1
1271,oh vite au bain ! [media],"[NULL,NULL,NULL]",2
1272,il faut qu'il aille euh dans le bain parce que là ça fait \<interruption\> [media],"[NULL,NULL,NULL]",1
1272,il faut qu'il aille euh dans le bain parce que là ça fait \<interruption\> [media],"[NULL,NULL,NULL]",2
1273,0. . [media],"[NULL,NULL,NULL]",1
1273,0. . [media],"[NULL,NULL,NULL]",2
1274,faut f \<self interruption\> [media],"[NULL,NULL,NULL]",1
1274,faut f \<self interruption\> [media],"[NULL,NULL,NULL]",2
1275,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
1275,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
1276,il sent mauvais \<None\> .,"[NULL,NULL,NULL]",1
1276,il sent mauvais \<None\> .,"[NULL,NULL,NULL]",2
1277,ça_y_est ? [media],"[NULL,NULL,NULL]",1
1277,ça_y_est ? [media],"[NULL,NULL,NULL]",2
1278,déjà fini ? [media],"[NULL,NULL,NULL]",1
1278,déjà fini ? [media],"[NULL,NULL,NULL]",2
1279,oui . [media],"[NULL,NULL,NULL]",1
1279,oui . [media],"[NULL,NULL,NULL]",2
1280,et ben maintenant il va s'habiller ! [media],"[NULL,NULL,NULL]",1
1280,et ben maintenant il va s'habiller ! [media],"[NULL,NULL,NULL]",2
1281,ah ben oui \<None\> . [media],"[NULL,NULL,NULL]",1
1281,ah ben oui \<None\> . [media],"[NULL,NULL,NULL]",2
1282,\<None\> \<None\> \<None\> \<None\> .,"[NULL,NULL,NULL]",1
1282,\<None\> \<None\> \<None\> \<None\> .,"[NULL,NULL,NULL]",2
1283,ben oui . [media],"[NULL,NULL,NULL]",1
1283,ben oui . [media],"[NULL,NULL,NULL]",2
1284,ben oui ! [media],"[NULL,NULL,NULL]",1
1284,ben oui ! [media],"[NULL,NULL,NULL]",2
1285,mince . [media],"[NULL,NULL,NULL]",1
1285,mince . [media],"[NULL,NULL,NULL]",2
1286,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
1286,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
1287,comment ils font pour le mettre \<None\> ?,"[NULL,NULL,NULL]",1
1287,comment ils font pour le mettre \<None\> ?,"[NULL,NULL,NULL]",2
1288,i s cachent i font ... [media],"[NULL,NULL,NULL]",1
1288,i s cachent i font ... [media],"[NULL,NULL,NULL]",2
1289,[quote] 0. . [media],"[NULL,NULL,NULL]",1
1289,[quote] 0. . [media],"[NULL,NULL,NULL]",2
1290,[quote] 0. .,"[NULL,NULL,NULL]",1
1290,[quote] 0. .,"[NULL,NULL,NULL]",2
1291,les éléphants ont pris le bain . [media],"[NULL,NULL,NULL]",1
1291,les éléphants ont pris le bain . [media],"[NULL,NULL,NULL]",2
1292,ah oui \<None\> ? [media],"[NULL,NULL,NULL]",1
1292,ah oui \<None\> ? [media],"[NULL,NULL,NULL]",2
1293,oui \<None\> .,"[NULL,NULL,NULL]",1
1293,oui \<None\> .,"[NULL,NULL,NULL]",2
1294,ils ont pris le bain où ? [media],"[NULL,NULL,NULL]",1
1294,ils ont pris le bain où ? [media],"[NULL,NULL,NULL]",2
1295,euh \<None\> moi je l'ai mis sous le truc . [media],"[NULL,NULL,NULL]",1
1295,euh \<None\> moi je l'ai mis sous le truc . [media],"[NULL,NULL,NULL]",2
1296,là !,"[NULL,NULL,NULL]",1
1296,là !,"[NULL,NULL,NULL]",2
1297,et euh \<None\> \<interruption\> [media],"[NULL,NULL,NULL]",1
1297,et euh \<None\> \<interruption\> [media],"[NULL,NULL,NULL]",2
1298,dans une \<None\> pseudo douche .,"[NULL,NULL,NULL]",1
1298,dans une \<None\> pseudo douche .,"[NULL,NULL,NULL]",2
1299,eh eh eh \<None\> une douche pour les éléphants ! [media],"[NULL,NULL,NULL]",1
1299,eh eh eh \<None\> une douche pour les éléphants ! [media],"[NULL,NULL,NULL]",2
1300,[quote] moi j'ai mis sous le livre .,"[NULL,NULL,NULL]",1
1300,[quote] moi j'ai mis sous le livre .,"[NULL,NULL,NULL]",2
1301,pas mal ! [media],"[NULL,NULL,NULL]",1
1301,pas mal ! [media],"[NULL,NULL,NULL]",2
1302,et ben maintenant i vont s'habiller hein ! [media],"[NULL,NULL,NULL]",1
1302,et ben maintenant i vont s'habiller hein ! [media],"[NULL,NULL,NULL]",2
1303,ah ben oui ! [media],"[NULL,NULL,NULL]",1
1303,ah ben oui ! [media],"[NULL,NULL,NULL]",2
1304,moi je l'ai habillé . [media],"[NULL,NULL,NULL]",1
1304,moi je l'ai habillé . [media],"[NULL,NULL,NULL]",2
1305,ah \<None\> ! [media],"[NULL,NULL,NULL]",1
1305,ah \<None\> ! [media],"[NULL,NULL,NULL]",2
1306,hu hum ! [media],"[NULL,NULL,NULL]",1
1306,hu hum ! [media],"[NULL,NULL,NULL]",2
1307,eh xxx \<None\> . [media],"[NULL,NULL,NULL]",1
1307,eh xxx \<None\> . [media],"[NULL,NULL,NULL]",2
1308,je suis \<None\> le prince chocolat .,"[NULL,NULL,NULL]",1
1308,je suis \<None\> le prince chocolat .,"[NULL,NULL,NULL]",2
1309,lui c'est le prince chocolat \<None\> . [media],"[NULL,NULL,NULL]",1
1309,lui c'est le prince chocolat \<None\> . [media],"[NULL,NULL,NULL]",2
1310,ouh là ça glisse \<None\> !,"[NULL,NULL,NULL]",1
1310,ouh là ça glisse \<None\> !,"[NULL,NULL,NULL]",2
1311,0. .,"[NULL,NULL,NULL]",1
1311,0. .,"[NULL,NULL,NULL]",2
1312,et ben elle c'est la princesse chocolat ! [media],"[NULL,NULL,NULL]",1
1312,et ben elle c'est la princesse chocolat ! [media],"[NULL,NULL,NULL]",2
1313,elle c'est la princesse chocolat ! [media],"[NULL,NULL,NULL]",1
1313,elle c'est la princesse chocolat ! [media],"[NULL,NULL,NULL]",2
1314,0. . [media],"[NULL,NULL,NULL]",1
1314,0. . [media],"[NULL,NULL,NULL]",2
1315,0. . [media],"[NULL,NULL,NULL]",1
1315,0. . [media],"[NULL,NULL,NULL]",2
1316,il montre sa trompette . [media],"[NULL,NULL,NULL]",1
1316,il montre sa trompette . [media],"[NULL,NULL,NULL]",2
1317,0. . [media],"[NULL,NULL,NULL]",1
1317,0. . [media],"[NULL,NULL,NULL]",2
1318,ah uh \<None\> ! [media],"[NULL,NULL,NULL]",1
1318,ah uh \<None\> ! [media],"[NULL,NULL,NULL]",2
1319,c'est assez sophistiqué les playmobils hein \<None\> !,"[NULL,NULL,NULL]",1
1319,c'est assez sophistiqué les playmobils hein \<None\> !,"[NULL,NULL,NULL]",2
1320,ops opsa opsa \<None\> ! [media],"[NULL,NULL,NULL]",1
1320,ops opsa opsa \<None\> ! [media],"[NULL,NULL,NULL]",2
1321,ils sont super jolis je trouve \<None\> .,"[NULL,NULL,NULL]",1
1321,ils sont super jolis je trouve \<None\> .,"[NULL,NULL,NULL]",2
1322,est quelle heure ? [media],"[NULL,NULL,NULL]",1
1322,est quelle heure ? [media],"[NULL,NULL,NULL]",2
1323,et il peut même bouger les les oreilles hein ! [media],"[NULL,NULL,NULL]",1
1323,et il peut même bouger les les oreilles hein ! [media],"[NULL,NULL,NULL]",2
1324,les oreilles la queue . [media],"[NULL,NULL,NULL]",1
1324,les oreilles la queue . [media],"[NULL,NULL,NULL]",2
1325,[quote] ben oui . [media],"[NULL,NULL,NULL]",1
1325,[quote] ben oui . [media],"[NULL,NULL,NULL]",2
1326,[quote] ouais .,"[NULL,NULL,NULL]",1
1326,[quote] ouais .,"[NULL,NULL,NULL]",2
1327,[quote] est-ce que la trompe peut bouger ?,"[NULL,NULL,NULL]",1
1327,[quote] est-ce que la trompe peut bouger ?,"[NULL,NULL,NULL]",2
1328,[quote] peut-êt pas ? [media],"[NULL,NULL,NULL]",1
1328,[quote] peut-êt pas ? [media],"[NULL,NULL,NULL]",2
1329,[quote] euh la trompe ?,"[NULL,NULL,NULL]",1
1329,[quote] euh la trompe ?,"[NULL,NULL,NULL]",2
1330,[quote] t as vu j'ai réussi à le mettre !,"[NULL,NULL,NULL]",1
1330,[quote] t as vu j'ai réussi à le mettre !,"[NULL,NULL,NULL]",2
1331,non pas la trompe \<None\> . [media],"[NULL,NULL,NULL]",1
1331,non pas la trompe \<None\> . [media],"[NULL,NULL,NULL]",2
1332,ah bravo \<None\> !,"[NULL,NULL,NULL]",1
1332,ah bravo \<None\> !,"[NULL,NULL,NULL]",2
1333,ah t as réussi ! [media],"[NULL,NULL,NULL]",1
1333,ah t as réussi ! [media],"[NULL,NULL,NULL]",2
1334,0. .,"[NULL,NULL,NULL]",1
1334,0. .,"[NULL,NULL,NULL]",2
1335,oui va mettre le chapeau aussi hein ! [media],"[NULL,NULL,NULL]",1
1335,oui va mettre le chapeau aussi hein ! [media],"[NULL,NULL,NULL]",2
1336,0. .,"[NULL,NULL,NULL]",1
1336,0. .,"[NULL,NULL,NULL]",2
1337,té \<None\> même la montre est plus grand qu'un . playmobil ! [media],"[NULL,NULL,NULL]",1
1337,té \<None\> même la montre est plus grand qu'un . playmobil ! [media],"[NULL,NULL,NULL]",2
1338,c'est bien parce qu'ils sont petits i sont beaux \<None\> . [media],"[NULL,NULL,NULL]",1
1338,c'est bien parce qu'ils sont petits i sont beaux \<None\> . [media],"[NULL,NULL,NULL]",2
1339,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<interruption\>,"[NULL,NULL,NULL]",1
1339,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<interruption\>,"[NULL,NULL,NULL]",2
1340,[quote] \<None\> \<None\> \<None\> \<None\> comme ça . [media],"[NULL,NULL,NULL]",1
1340,[quote] \<None\> \<None\> \<None\> \<None\> comme ça . [media],"[NULL,NULL,NULL]",2
1341,sont tout mignons ces xxx là \<None\> .,"[NULL,NULL,NULL]",1
1341,sont tout mignons ces xxx là \<None\> .,"[NULL,NULL,NULL]",2
1342,sur sa tête oui \<None\> . [media],"[NULL,NULL,NULL]",1
1342,sur sa tête oui \<None\> . [media],"[NULL,NULL,NULL]",2
1343,hein ah oui \<None\> oui \<None\> .,"[NULL,NULL,NULL]",1
1343,hein ah oui \<None\> oui \<None\> .,"[NULL,NULL,NULL]",2
1344,sur \<None\> son chapeau ?,"[NULL,NULL,NULL]",1
1344,sur \<None\> son chapeau ?,"[NULL,NULL,NULL]",2
1345,oui . [media],"[NULL,NULL,NULL]",1
1345,oui . [media],"[NULL,NULL,NULL]",2
1346,sur sa coiffe . [media],"[NULL,NULL,NULL]",1
1346,sur sa coiffe . [media],"[NULL,NULL,NULL]",2
1347,non moi je l'ai mise . [media],"[NULL,NULL,NULL]",1
1347,non moi je l'ai mise . [media],"[NULL,NULL,NULL]",2
1348,c'est le tien qui en a pas Mad . [media],"[NULL,NULL,NULL]",1
1348,c'est le tien qui en a pas Mad . [media],"[NULL,NULL,NULL]",2
1349,c'est le tien qui y est pas . [media],"[NULL,NULL,NULL]",1
1349,c'est le tien qui y est pas . [media],"[NULL,NULL,NULL]",2
1350,Côme . [media],"[NULL,NULL,NULL]",1
1350,Côme . [media],"[NULL,NULL,NULL]",2
1351,ah tiens . [media],"[NULL,NULL,NULL]",1
1351,ah tiens . [media],"[NULL,NULL,NULL]",2
1352,0. . [media],"[NULL,NULL,NULL]",1
1352,0. . [media],"[NULL,NULL,NULL]",2
1353,0. . [media],"[NULL,NULL,NULL]",1
1353,0. . [media],"[NULL,NULL,NULL]",2
1354,0. . [media],"[NULL,NULL,NULL]",1
1354,0. . [media],"[NULL,NULL,NULL]",2
1355,le mien il est où mon playmobil à moi ? [media],"[NULL,NULL,NULL]",1
1355,le mien il est où mon playmobil à moi ? [media],"[NULL,NULL,NULL]",2
1356,comment ça ton playmo ah ! [media],"[NULL,NULL,NULL]",1
1356,comment ça ton playmo ah ! [media],"[NULL,NULL,NULL]",2
1357,0. .,"[NULL,NULL,NULL]",1
1357,0. .,"[NULL,NULL,NULL]",2
1358,il est là regarde . [media],"[NULL,NULL,NULL]",1
1358,il est là regarde . [media],"[NULL,NULL,NULL]",2
1359,0. . [media],"[NULL,NULL,NULL]",1
1359,0. . [media],"[NULL,NULL,NULL]",2
1360,on va dire qu'i vont courir ! [media],"[NULL,NULL,NULL]",1
1360,on va dire qu'i vont courir ! [media],"[NULL,NULL,NULL]",2
1361,ouais . [media],"[NULL,NULL,NULL]",1
1361,ouais . [media],"[NULL,NULL,NULL]",2
1362,euh moi je suis pas encore prêt . [media],"[NULL,NULL,NULL]",1
1362,euh moi je suis pas encore prêt . [media],"[NULL,NULL,NULL]",2
1363,essaie de le faire monter sur le tabouret là . [media],"[NULL,NULL,NULL]",1
1363,essaie de le faire monter sur le tabouret là . [media],"[NULL,NULL,NULL]",2
1364,0. .,"[NULL,NULL,NULL]",1
1364,0. .,"[NULL,NULL,NULL]",2
1365,sur l'espèce de tabouret . [media],"[NULL,NULL,NULL]",1
1365,sur l'espèce de tabouret . [media],"[NULL,NULL,NULL]",2
1366,0. .,"[NULL,NULL,NULL]",1
1366,0. .,"[NULL,NULL,NULL]",2
1367,0. . [media],"[NULL,NULL,NULL]",1
1367,0. . [media],"[NULL,NULL,NULL]",2
1368,ah parce que en fait ce sont les jeux du cirque . [media],"[NULL,NULL,NULL]",1
1368,ah parce que en fait ce sont les jeux du cirque . [media],"[NULL,NULL,NULL]",2
1369,ben oui ! [media],"[NULL,NULL,NULL]",1
1369,ben oui ! [media],"[NULL,NULL,NULL]",2
1370,regarde là . [media],"[NULL,NULL,NULL]",1
1370,regarde là . [media],"[NULL,NULL,NULL]",2
1371,il y a ça aussi \<None\> . [media],"[NULL,NULL,NULL]",1
1371,il y a ça aussi \<None\> . [media],"[NULL,NULL,NULL]",2
1372,oui ce sont les jeux du cirque \<None\> en fait mais \<interruption\>,"[NULL,NULL,NULL]",1
1372,oui ce sont les jeux du cirque \<None\> en fait mais \<interruption\>,"[NULL,NULL,NULL]",2
1373,tu vois ça \<None\> . [media],"[NULL,NULL,NULL]",1
1373,tu vois ça \<None\> . [media],"[NULL,NULL,NULL]",2
1374,\<None\> \<None\> \<None\> \<interruption\>,"[NULL,NULL,NULL]",1
1374,\<None\> \<None\> \<None\> \<interruption\>,"[NULL,NULL,NULL]",2
1375,il peut il peut monter comme ça sur le ... [media],"[NULL,NULL,NULL]",1
1375,il peut il peut monter comme ça sur le ... [media],"[NULL,NULL,NULL]",2
1376,regarde Mad \<None\> . [media],"[NULL,NULL,NULL]",1
1376,regarde Mad \<None\> . [media],"[NULL,NULL,NULL]",2
1377,ah \<None\> on monte dessus !,"[NULL,NULL,NULL]",1
1377,ah \<None\> on monte dessus !,"[NULL,NULL,NULL]",2
1378,ben oui . [media],"[NULL,NULL,NULL]",1
1378,ben oui . [media],"[NULL,NULL,NULL]",2
1379,ah c'est donc je je croyais qu'il montait dessus là . [media],"[NULL,NULL,NULL]",1
1379,ah c'est donc je je croyais qu'il montait dessus là . [media],"[NULL,NULL,NULL]",2
1380,j'ai cru ça moi \<None\> . [media],"[NULL,NULL,NULL]",1
1380,j'ai cru ça moi \<None\> . [media],"[NULL,NULL,NULL]",2
1381,et il peut mettre \<None\> une patte dessus et il tient .,"[NULL,NULL,NULL]",1
1381,et il peut mettre \<None\> une patte dessus et il tient .,"[NULL,NULL,NULL]",2
1382,ah bon ? [media],"[NULL,NULL,NULL]",1
1382,ah bon ? [media],"[NULL,NULL,NULL]",2
1383,ouais . [media],"[NULL,NULL,NULL]",1
1383,ouais . [media],"[NULL,NULL,NULL]",2
1384,0. . [media],"[NULL,NULL,NULL]",1
1384,0. . [media],"[NULL,NULL,NULL]",2
1385,je vais essayer . [media],"[NULL,NULL,NULL]",1
1385,je vais essayer . [media],"[NULL,NULL,NULL]",2
1386,xxx \<None\> . [media],"[NULL,NULL,NULL]",1
1386,xxx \<None\> . [media],"[NULL,NULL,NULL]",2
1387,mais c'est comme ça .,"[NULL,NULL,NULL]",1
1387,mais c'est comme ça .,"[NULL,NULL,NULL]",2
1388,ah oui il peut aussi euh rouler sur le ... [media],"[NULL,NULL,NULL]",1
1388,ah oui il peut aussi euh rouler sur le ... [media],"[NULL,NULL,NULL]",2
1389,de_plus_en_plus fort \<None\> ! [media],"[NULL,NULL,NULL]",1
1389,de_plus_en_plus fort \<None\> ! [media],"[NULL,NULL,NULL]",2
1390,brrr \<None\> .,"[NULL,NULL,NULL]",1
1390,brrr \<None\> .,"[NULL,NULL,NULL]",2
1391,brrr . [media],"[NULL,NULL,NULL]",1
1391,brrr . [media],"[NULL,NULL,NULL]",2
1392,on va voir . [media],"[NULL,NULL,NULL]",1
1392,on va voir . [media],"[NULL,NULL,NULL]",2
1393,0. la star ! [media],"[NULL,NULL,NULL]",1
1393,0. la star ! [media],"[NULL,NULL,NULL]",2
1394,c'est un éléphant acrobate ! [media],"[NULL,NULL,NULL]",1
1394,c'est un éléphant acrobate ! [media],"[NULL,NULL,NULL]",2
1395,un éléphant qui se balançait . [media],"[NULL,NULL,NULL]",1
1395,un éléphant qui se balançait . [media],"[NULL,NULL,NULL]",2
1396,sur un sur un jeu jeu jeu jeu de cirque ! [media],"[NULL,NULL,NULL]",1
1396,sur un sur un jeu jeu jeu jeu de cirque ! [media],"[NULL,NULL,NULL]",2
1397,ben le mien il court ! [media],"[NULL,NULL,NULL]",1
1397,ben le mien il court ! [media],"[NULL,NULL,NULL]",2
1398,0. . [media],"[NULL,NULL,NULL]",1
1398,0. . [media],"[NULL,NULL,NULL]",2
1399,et est-ce qu'il sait sauter ton éléphant ? [media],"[NULL,NULL,NULL]",1
1399,et est-ce qu'il sait sauter ton éléphant ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
1400,oui ! [media],"[NULL,NULL,NULL]",1
1400,oui ! [media],"[NULL,NULL,NULL]",2
1401,ah elle va tomber la dame ! [media],"[NULL,NULL,NULL]",1
1401,ah elle va tomber la dame ! [media],"[NULL,NULL,NULL]",2
1402,elle elle va tomber elle est tombée ! [media],"[NULL,NULL,NULL]",1
1402,elle elle va tomber elle est tombée ! [media],"[NULL,NULL,NULL]",2
1403,[quote] ouh là eh tu vas le casser Mad !,"[NULL,NULL,NULL]",1
1403,[quote] ouh là eh tu vas le casser Mad !,"[NULL,NULL,NULL]",2
1404,elle est tombée la dame . [media],"[NULL,NULL,NULL]",1
1404,elle est tombée la dame . [media],"[NULL,NULL,NULL]",2
1405,ah moi il court . [media],"[NULL,NULL,NULL]",1
1405,ah moi il court . [media],"[NULL,NULL,NULL]",2
1406,elle va encore perdre son tutu hein \<None\> ! [media],"[NULL,NULL,NULL]",1
1406,elle va encore perdre son tutu hein \<None\> ! [media],"[NULL,NULL,NULL]",2
1407,ah mon spectre ah \<None\> !,"[NULL,NULL,NULL]",1
1407,ah mon spectre ah \<None\> !,"[NULL,NULL,NULL]",2
1408,ah ! [media],"[NULL,NULL,NULL]",1
1408,ah ! [media],"[NULL,NULL,NULL]",2
1409,ah ben oui elle a déjà perdu son tutu ! [media],"[NULL,NULL,NULL]",1
1409,ah ben oui elle a déjà perdu son tutu ! [media],"[NULL,NULL,NULL]",2
1410,merci ! [media],"[NULL,NULL,NULL]",1
1410,merci ! [media],"[NULL,NULL,NULL]",2
1411,tout_à_l'heure elle a perdu son tutu dans la course . [media],"[NULL,NULL,NULL]",1
1411,tout_à_l'heure elle a perdu son tutu dans la course . [media],"[NULL,NULL,NULL]",2
1412,aïe aïe aïe . [media],"[NULL,NULL,NULL]",1
