ID,utterance,annotation,list-ID
966,[quote] c'est à dire ?,"[NULL,NULL,NULL]",1
966,[quote] c'est à dire ?,"[NULL,NULL,NULL]",2
967,vous regardez le film euh ? [media],"[NULL,NULL,NULL]",1
967,vous regardez le film euh ? [media],"[NULL,NULL,NULL]",2
968,maman . [media],"[NULL,NULL,NULL]",1
968,maman . [media],"[NULL,NULL,NULL]",2
969,euh le film a été vu ...,"[NULL,NULL,NULL]",1
969,euh le film a été vu ...,"[NULL,NULL,NULL]",2
970,[quote] 0. .,"[NULL,NULL,NULL]",1
970,[quote] 0. .,"[NULL,NULL,NULL]",2
971,deux fois \<None\> .,"[NULL,NULL,NULL]",1
971,deux fois \<None\> .,"[NULL,NULL,NULL]",2
972,maman . [media],"[NULL,NULL,NULL]",1
972,maman . [media],"[NULL,NULL,NULL]",2
973,entier !,"[NULL,NULL,NULL]",1
973,entier !,"[NULL,NULL,NULL]",2
974,maman maman maman . [media],"[NULL,NULL,NULL]",1
974,maman maman maman . [media],"[NULL,NULL,NULL]",2
975,[quote] Marie l'a vu je sais pas combien de fois .,"[NULL,NULL,NULL]",1
975,[quote] Marie l'a vu je sais pas combien de fois .,"[NULL,NULL,NULL]",2
976,un rose un rose . [media],"[NULL,NULL,NULL]",1
976,un rose un rose . [media],"[NULL,NULL,NULL]",2
977,[quote] Marie chante en permanence les chansons de Mama_Mia .,"[NULL,NULL,NULL]",1
977,[quote] Marie chante en permanence les chansons de Mama_Mia .,"[NULL,NULL,NULL]",2
978,et et Madeleine aussi . [media],"[NULL,NULL,NULL]",1
978,et et Madeleine aussi . [media],"[NULL,NULL,NULL]",2
979,[quote] 0. .,"[NULL,NULL,NULL]",1
979,[quote] 0. .,"[NULL,NULL,NULL]",2
980,Marie c'est cinq fois . [media],"[NULL,NULL,NULL]",1
980,Marie c'est cinq fois . [media],"[NULL,NULL,NULL]",2
981,[quote] xxx .,"[NULL,NULL,NULL]",1
981,[quote] xxx .,"[NULL,NULL,NULL]",2
982,elle a vu cinq fois le film ? [media],"[NULL,NULL,NULL]",1
982,elle a vu cinq fois le film ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
983,ouais .,"[NULL,NULL,NULL]",1
983,ouais .,"[NULL,NULL,NULL]",2
984,ah oui . [media],"[NULL,NULL,NULL]",1
984,ah oui . [media],"[NULL,NULL,NULL]",2
985,oui non c'est de la xxx .,"[NULL,NULL,NULL]",1
985,oui non c'est de la xxx .,"[NULL,NULL,NULL]",2
986,et et ce-qui est drôle c'est que c'est c'est très international .,"[NULL,NULL,NULL]",1
986,et et ce-qui est drôle c'est que c'est c'est très international .,"[NULL,NULL,NULL]",2
987,parce qu'on a reçu une petite correspondante allemande ... [media],"[NULL,NULL,NULL]",1
987,parce qu'on a reçu une petite correspondante allemande ... [media],"[NULL,NULL,NULL]",2
988,et et en fait elle est arrivée on est tout_de_suite parti à la campagne . [media],"[NULL,NULL,NULL]",1
988,et et en fait elle est arrivée on est tout_de_suite parti à la campagne . [media],"[NULL,NULL,NULL]",2
989,[quote] xxx .,"[NULL,NULL,NULL]",1
989,[quote] xxx .,"[NULL,NULL,NULL]",2
990,et y avait aussi une copine de Marie . [media],"[NULL,NULL,NULL]",1
990,et y avait aussi une copine de Marie . [media],"[NULL,NULL,NULL]",2
991,[quote] xxx .,"[NULL,NULL,NULL]",1
991,[quote] xxx .,"[NULL,NULL,NULL]",2
992,et en fait toutes ces enfin les trois filles se connaissaient pas . [media],"[NULL,NULL,NULL]",1
992,et en fait toutes ces enfin les trois filles se connaissaient pas . [media],"[NULL,NULL,NULL]",2
993,[quote] xxx .,"[NULL,NULL,NULL]",1
993,[quote] xxx .,"[NULL,NULL,NULL]",2
994,et au bout de deux minutes de périph Côme a dit . [media],"[NULL,NULL,NULL]",1
994,et au bout de deux minutes de périph Côme a dit . [media],"[NULL,NULL,NULL]",2
995,ça voulait dire le disque de on a mis le disque de . [media],"[NULL,NULL,NULL]",1
995,ça voulait dire le disque de on a mis le disque de . [media],"[NULL,NULL,NULL]",2
996,[quote] 0. .,"[NULL,NULL,NULL]",1
996,[quote] 0. .,"[NULL,NULL,NULL]",2
997,[quote] maman maman yyy .,"[NULL,NULL,NULL]",1
997,[quote] maman maman yyy .,"[NULL,NULL,NULL]",2
998,et là les trois filles connaissaient toutes les chansons par coeur \<None\> . [media],"[NULL,NULL,NULL]",1
998,et là les trois filles connaissaient toutes les chansons par coeur \<None\> . [media],"[NULL,NULL,NULL]",2
999,[quote] xxx .,"[NULL,NULL,NULL]",1
999,[quote] xxx .,"[NULL,NULL,NULL]",2
1000,ah oui ça fait un point commun . [media],"[NULL,NULL,NULL]",1
1000,ah oui ça fait un point commun . [media],"[NULL,NULL,NULL]",2
1001,[quote] et alors ça a soudé le groupe .,"[NULL,NULL,NULL]",1
1001,[quote] et alors ça a soudé le groupe .,"[NULL,NULL,NULL]",2
1002,[quote] de façon extrêmement efficace . [media],"[NULL,NULL,NULL]",1
1002,[quote] de façon extrêmement efficace . [media],"[NULL,NULL,NULL]",2
1003,et puis il paraît que ... [media],"[NULL,NULL,NULL]",1
1003,et puis il paraît que ... [media],"[NULL,NULL,NULL]",2
1004,[quote] tu sais chanter Côme ?,"[NULL,NULL,NULL]",1
1004,[quote] tu sais chanter Côme ?,"[NULL,NULL,NULL]",2
1005,il paraît que ... [media],"[NULL,NULL,NULL]",1
1005,il paraît que ... [media],"[NULL,NULL,NULL]",2
1006,[quote] non .,"[NULL,NULL,NULL]",1
1006,[quote] non .,"[NULL,NULL,NULL]",2
1007,[quote] Caroline et Marie ... [media],"[NULL,NULL,NULL]",1
1007,[quote] Caroline et Marie ... [media],"[NULL,NULL,NULL]",2
1008,hum . [media],"[NULL,NULL,NULL]",1
1008,hum . [media],"[NULL,NULL,NULL]",2
1009,[quote] ont fait une chorégraphie sur euh .,"[NULL,NULL,NULL]",1
1009,[quote] ont fait une chorégraphie sur euh .,"[NULL,NULL,NULL]",2
1010,une chorégraphie ouais . [media],"[NULL,NULL,NULL]",1
1010,une chorégraphie ouais . [media],"[NULL,NULL,NULL]",2
1011,[quote] maman .,"[NULL,NULL,NULL]",1
1011,[quote] maman .,"[NULL,NULL,NULL]",2
1012,xxx . [media],"[NULL,NULL,NULL]",1
1012,xxx . [media],"[NULL,NULL,NULL]",2
1013,0. . [media],"[NULL,NULL,NULL]",1
1013,0. . [media],"[NULL,NULL,NULL]",2
1014,je vous suis ? [media],"[NULL,NULL,NULL]",1
1014,je vous suis ? [media],"[NULL,NULL,NULL]",2
1015,je me demande si c'est pas ce qu'on est en_train d' entendre \<None\> . [media],"[NULL,NULL,NULL]",1
1015,je me demande si c'est pas ce qu'on est en_train d' entendre \<None\> . [media],"[NULL,NULL,NULL]",2
1016,0. . [media],"[NULL,NULL,NULL]",1
1016,0. . [media],"[NULL,NULL,NULL]",2
1017,?,"[NULL,NULL,NULL]",1
1017,?,"[NULL,NULL,NULL]",2
1018,oui .,"[NULL,NULL,NULL]",1
1018,oui .,"[NULL,NULL,NULL]",2
1019,t entends ce qu'à mis Marie ? [media],"[NULL,NULL,NULL]",1
1019,t entends ce qu'à mis Marie ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1020,non . [media],"[NULL,NULL,NULL]",1
1020,non . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1021,non . [media],"[NULL,NULL,NULL]",1
1021,non . [media],"[NULL,NULL,NULL]",2
1022,ah non c'est pas ça .,"[NULL,NULL,NULL]",1
1022,ah non c'est pas ça .,"[PAR-Follow-up:other,NULL,NULL]",2
1023,[quote] si si si si .,"[NULL,NULL,NULL]",1
1023,[quote] si si si si .,"[NULL,NULL,NULL]",2
1024,si c'est ça ?,"[NULL,NULL,NULL]",1
1024,si c'est ça ?,"[NULL,NULL,NULL]",2
1025,0. . [media],"[NULL,NULL,NULL]",1
1025,0. . [media],"[NULL,NULL,NULL]",2
1026,ah non non non tu as raison c'est autre chose ça . [media],"[NULL,NULL,NULL]",1
1026,ah non non non tu as raison c'est autre chose ça . [media],"[NULL,NULL,NULL]",2
1027,[quote] non c'est autre chose hein c'est autre chose .,"[NULL,NULL,NULL]",1
1027,[quote] non c'est autre chose hein c'est autre chose .,"[NULL,NULL,NULL]",2
1028,ça doit être un un disque . [media],"[NULL,NULL,NULL]",1
1028,ça doit être un un disque . [media],"[NULL,NULL,NULL]",2
1029,ouais . [media],"[NULL,NULL,NULL]",1
1029,ouais . [media],"[NULL,NULL,NULL]",2
1031,alors il est où ton pirouette ? [media],"[NULL,NULL,NULL]",1
1031,alors il est où ton pirouette ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
1032,ah il est là . [media],"[NULL,NULL,NULL]",1
1032,ah il est là . [media],"[PAR-Follow-up:other,NULL,NULL]",2
1033,xxx . [media],"[NULL,NULL,NULL]",1
1033,xxx . [media],"[NULL,NULL,NULL]",2
1034,c'est qui ça . [media],"[NULL,NULL,NULL]",1
1034,c'est qui ça . [media],"[NULL,NULL,NULL]",2
1035,attends on va plutôt aller dans le salon . [media],"[NULL,NULL,NULL]",1
1035,attends on va plutôt aller dans le salon . [media],"[NULL,NULL,NULL]",2
1036,il y a plus de soleil . [media],"[NULL,NULL,NULL]",1
1036,il y a plus de soleil . [media],"[NULL,NULL,NULL]",2
1037,c'est Shrek . [media],"[NULL,NULL,NULL]",1
1037,c'est Shrek . [media],"[NULL,NULL,NULL]",2
1038,t as déjà vu le film Shrek ? [media],"[NULL,NULL,NULL]",1
1038,t as déjà vu le film Shrek ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1039,non . [media],"[NULL,NULL,NULL]",1
1039,non . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1040,[quote] je crois pas hein .,"[NULL,NULL,NULL]",1
1040,[quote] je crois pas hein .,"[PAR-Follow-up:other,NULL,NULL]",2
1041,jamais \<None\> . [media],"[NULL,NULL,NULL]",1
1041,jamais \<None\> . [media],"[NULL,NULL,NULL]",2
1042,voilà là regarde ce qu'il faut faire . [media],"[NULL,NULL,NULL]",1
1042,voilà là regarde ce qu'il faut faire . [media],"[NULL,NULL,NULL]",2
1043,ohlàlà dimanche c'est la fête des mères \<None\> . [media],"[NULL,NULL,NULL]",1
1043,ohlàlà dimanche c'est la fête des mères \<None\> . [media],"[NULL,NULL,NULL]",2
1044,et je n' ai pas d' argent pour lui faire un cadeau \<None\> . [media],"[NULL,NULL,NULL]",1
1044,et je n' ai pas d' argent pour lui faire un cadeau \<None\> . [media],"[NULL,NULL,NULL]",2
1045,oh j'ai une idée \<None\> . [media],"[NULL,NULL,NULL]",1
1045,oh j'ai une idée \<None\> . [media],"[NULL,NULL,NULL]",2
1046,il me faut de la ficelle \<None\> ... [media],"[NULL,NULL,NULL]",1
1046,il me faut de la ficelle \<None\> ... [media],"[NULL,NULL,NULL]",2
1047,de la peinture \<None\> ... [media],"[NULL,NULL,NULL]",1
1047,de la peinture \<None\> ... [media],"[NULL,NULL,NULL]",2
1048,et de jolies jolies arrêtes de poisson \<None\> . [media],"[NULL,NULL,NULL]",1
1048,et de jolies jolies arrêtes de poisson \<None\> . [media],"[NULL,NULL,NULL]",2
1049,au travail \<None\> . [media],"[NULL,NULL,NULL]",1
1049,au travail \<None\> . [media],"[NULL,NULL,NULL]",2
1050,alors il peint des carcasses de poisson . [media],"[NULL,NULL,NULL]",1
1050,alors il peint des carcasses de poisson . [media],"[NULL,NULL,NULL]",2
1051,et voilà un joli collier . [media],"[NULL,NULL,NULL]",1
1051,et voilà un joli collier . [media],"[NULL,NULL,NULL]",2
1052,bonne fête maman . [media],"[NULL,NULL,NULL]",1
1052,bonne fête maman . [media],"[NULL,NULL,NULL]",2
1053,tu vas m'offrir un collier comme ça toi ? [media],"[NULL,NULL,NULL]",1
1053,tu vas m'offrir un collier comme ça toi ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1054,oh non pas avec des arrêtes de poisson . [media],"[NULL,NULL,NULL]",1
1054,oh non pas avec des arrêtes de poisson . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1055,mais c'est assez joli . [media],"[NULL,NULL,NULL]",1
1055,mais c'est assez joli . [media],"[PAR-Follow-up:other,NULL,NULL]",2
1056,oh regarde ce qu'il a fait . [media],"[NULL,NULL,NULL]",1
1056,oh regarde ce qu'il a fait . [media],"[NULL,NULL,NULL]",2
1057,ah il les a pris dans la poubelle . [media],"[NULL,NULL,NULL]",1
1057,ah il les a pris dans la poubelle . [media],"[NULL,NULL,NULL]",2
1058,bah ça doit sentir mauvais . [media],"[NULL,NULL,NULL]",1
1058,bah ça doit sentir mauvais . [media],"[NULL,NULL,NULL]",2
1059,hum hum . [media],"[NULL,NULL,NULL]",1
1059,hum hum . [media],"[NULL,NULL,NULL]",2
1060,quelle drôle d' idée . [media],"[NULL,NULL,NULL]",1
1060,quelle drôle d' idée . [media],"[NULL,NULL,NULL]",2
1061,hum hum .,"[NULL,NULL,NULL]",1
1061,hum hum .,"[NULL,NULL,NULL]",2
1062,est-ce qu' y a un p bricolage ? [media],"[NULL,NULL,NULL]",1
1062,est-ce qu' y a un p bricolage ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1063,il y a ça . [media],"[NULL,NULL,NULL]",1
1063,il y a ça . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1064,fabrique ton orchestre de maracas . [media],"[NULL,NULL,NULL]",1
1064,fabrique ton orchestre de maracas . [media],"[PAR-Follow-up:Add-info,NULL,NULL]",2
1065,décore plusieurs bouteilles de yaourt à boire . [media],"[NULL,NULL,NULL]",1
1065,décore plusieurs bouteilles de yaourt à boire . [media],"[NULL,NULL,NULL]",2
1066,laisse bien sécher . [media],"[NULL,NULL,NULL]",1
1066,laisse bien sécher . [media],"[NULL,NULL,NULL]",2
1067,et puis après on met des choses à l'intérieur et on les secoue et t sais ça fait comme des maracas . [media],"[NULL,NULL,NULL]",1
1067,et puis après on met des choses à l'intérieur et on les secoue et t sais ça fait comme des maracas . [media],"[NULL,NULL,NULL]",2
1068,oui et après tu fermes la boîte ...,"[NULL,NULL,NULL]",1
1068,oui et après tu fermes la boîte ...,"[NULL,NULL,NULL]",2
1069,attends ça commence pas ici Shrek . [media],"[NULL,NULL,NULL]",1
1069,attends ça commence pas ici Shrek . [media],"[NULL,NULL,NULL]",2
1070,Shrek ça commence ici . [media],"[NULL,NULL,NULL]",1
1070,Shrek ça commence ici . [media],"[NULL,NULL,NULL]",2
1071,pas facile d' être un papa ogre \<None\> . [media],"[NULL,NULL,NULL]",1
1071,pas facile d' être un papa ogre \<None\> . [media],"[NULL,NULL,NULL]",2
1072,attends je regarde tout pour voir si il y a des p choses qu'on pourrait fabriquer . [media],"[NULL,NULL,NULL]",1
1072,attends je regarde tout pour voir si il y a des p choses qu'on pourrait fabriquer . [media],"[NULL,NULL,NULL]",2
1073,ah ça c'est pas mal compose un poème pour ton papa et ta maman . [media],"[NULL,NULL,NULL]",1
1073,ah ça c'est pas mal compose un poème pour ton papa et ta maman . [media],"[NULL,NULL,NULL]",2
1074,[quote] xxx .,"[NULL,NULL,NULL]",1
1074,[quote] xxx .,"[NULL,NULL,NULL]",2
1075,oh ça maman ça Madeleine . [media],"[NULL,NULL,NULL]",1
1075,oh ça maman ça Madeleine . [media],"[NULL,NULL,NULL]",2
1076,hé oui . [media],"[NULL,NULL,NULL]",1
1076,hé oui . [media],"[NULL,NULL,NULL]",2
1077,[quote] ah ça c'est pas mal regarde .,"[NULL,NULL,NULL]",1
1077,[quote] ah ça c'est pas mal regarde .,"[NULL,NULL,NULL]",2
1078,ma maman chérie tu es belle comme une \<None\> ... [media],"[NULL,NULL,NULL]",1
1078,ma maman chérie tu es belle comme une \<None\> ... [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1079,[quote] sauterelle . [media],"[NULL,NULL,NULL]",1
1079,[quote] sauterelle . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1080,tu trouves que c'est bien ?,"[NULL,NULL,NULL]",1
1080,tu trouves que c'est bien ?,"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1081,euh non . [media],"[NULL,NULL,NULL]",1
1081,euh non . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1082,0. .,"[NULL,NULL,NULL]",1
1082,0. .,"[PAR-Follow-up:laugh,NULL,NULL]",2
1083,tu es belle comme une ... [media],"[NULL,NULL,NULL]",1
1083,tu es belle comme une ... [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1084,euh coccinelle . [media],"[NULL,NULL,NULL]",1
1084,euh coccinelle . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1085,c'est plus joli tu es belle comme une coccinelle ? [media],"[NULL,NULL,NULL]",1
1085,c'est plus joli tu es belle comme une coccinelle ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,Complex-long]",2
1086,oui oh oui .,"[NULL,NULL,NULL]",1
1086,oui oh oui .,"[NULL,NULL,NULL]",2
1087,[quote] non non .,"[NULL,NULL,NULL]",1
1087,[quote] non non .,"[NULL,NULL,NULL]",2
1088,[quote] oui .,"[NULL,NULL,NULL]",1
1088,[quote] oui .,"[NULL,NULL,NULL]",2
1089,tu es jolie comme un \<None\> ... [media],"[NULL,NULL,NULL]",1
1089,tu es jolie comme un \<None\> ... [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
1090,[quote] xxx .,"[NULL,NULL,NULL]",1
1090,[quote] xxx .,"[NULL,NULL,NULL]",2
1091,[quote] diamant . [media],"[NULL,NULL,NULL]",1
1091,[quote] diamant . [media],"[NULL,NULL,NULL]",2
1092,non c'est non c'est pour il faut que ça rime . [media],"[NULL,NULL,NULL]",1
1092,non c'est non c'est pour il faut que ça rime . [media],"[NULL,NULL,NULL]",2
1093,[quote] ah c'est joli .,"[NULL,NULL,NULL]",1
1093,[quote] ah c'est joli .,"[NULL,NULL,NULL]",2
1094,tu es jolie comme un rubis . [media],"[NULL,NULL,NULL]",1
1094,tu es jolie comme un rubis . [media],"[NULL,NULL,NULL]",2
1095,tu vois c'est une pierre rouge . [media],"[NULL,NULL,NULL]",1
1095,tu vois c'est une pierre rouge . [media],"[NULL,NULL,NULL]",2
1096,[quote] xxx .,"[NULL,NULL,NULL]",1
1096,[quote] xxx .,"[NULL,NULL,NULL]",2
1097,tu es jolie comme un ...,"[NULL,NULL,NULL]",1
1097,tu es jolie comme un ...,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1098,[quote] parapluie . [media],"[NULL,NULL,NULL]",1
1098,[quote] parapluie . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1099,0. . [media],"[NULL,NULL,NULL]",1
1099,0. . [media],"[NULL,NULL,NULL]",2
1100,0. tu dirais ça à ta maman tu es jolie comme un parapluie ?,"[NULL,NULL,NULL]",1
1100,0. tu dirais ça à ta maman tu es jolie comme un parapluie ?,"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,Complex-long]",2
1101,euh non \<None\> .,"[NULL,NULL,NULL]",1
1101,euh non \<None\> .,"[NULL,NULL,NULL]",2
1102,pas_du_tout \<None\> . [media],"[NULL,NULL,NULL]",1
1102,pas_du_tout \<None\> . [media],"[NULL,NULL,NULL]",2
1103,ça c'est pour tenir le micro Côme .,"[NULL,NULL,NULL]",1
1103,ça c'est pour tenir le micro Côme .,"[NULL,NULL,NULL]",2
1104,même un beau parapluie bon . [media],"[NULL,NULL,NULL]",1
1104,même un beau parapluie bon . [media],"[NULL,NULL,NULL]",2
1105,[quote] ah oui .,"[NULL,NULL,NULL]",1
1105,[quote] ah oui .,"[NULL,NULL,NULL]",2
1106,tu sens bon comme un ... [media],"[NULL,NULL,NULL]",1
1106,tu sens bon comme un ... [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
1107,[quote] poisson . [media],"[NULL,NULL,NULL]",1
1107,[quote] poisson . [media],"[NULL,NULL,NULL]",2
1108,[quote] [quote] papillon .,"[NULL,NULL,NULL]",1
1108,[quote] [quote] papillon .,"[NULL,NULL,NULL]",2
1109,tu sens bon comme un ... [media],"[NULL,NULL,NULL]",1
1109,tu sens bon comme un ... [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1110,[quote] citron \<None\> . [media],"[NULL,NULL,NULL]",1
1110,[quote] citron \<None\> . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1111,[quote] ah \<None\> .,"[NULL,NULL,NULL]",1
1111,[quote] ah \<None\> .,"[PAR-Follow-up:other,NULL,NULL]",2
1112,ils ont des drôles d' idées . [media],"[NULL,NULL,NULL]",1
1112,ils ont des drôles d' idées . [media],"[NULL,NULL,NULL]",2
1113,[quote] tu pourrais dire tu sens bon comme un ...,"[NULL,NULL,NULL]",1
1113,[quote] tu pourrais dire tu sens bon comme un ...,"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,Complex-long]",2
1114,[quote] poisson . [media],"[NULL,NULL,NULL]",1
1114,[quote] poisson . [media],"[NULL,NULL,NULL]",2
1115,comme un poisson ? [media],"[NULL,NULL,NULL]",1
1115,comme un poisson ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1116,[quote] 0. tu sens bon comme une rose .,"[NULL,NULL,NULL]",1
1116,[quote] 0. tu sens bon comme une rose .,"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1117,oui mais il faut que ça rime . [media],"[NULL,NULL,NULL]",1
1117,oui mais il faut que ça rime . [media],"[PAR-Follow-up:Signal-agreement,PAR-Follow-up:Add-info,NULL]",2
1118,tu sens bon comme un \<trail off question\> [media],"[NULL,NULL,NULL]",1
1118,tu sens bon comme un \<trail off question\> [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,Complex-long]",2
1119,[quote] cornichon . [media],"[NULL,NULL,NULL]",1
1119,[quote] cornichon . [media],"[NULL,NULL,NULL]",2
1120,oh . [media],"[NULL,NULL,NULL]",1
1120,oh . [media],"[NULL,NULL,NULL]",2
1121,0. .,"[NULL,NULL,NULL]",1
1121,0. .,"[NULL,NULL,NULL]",2
1122,[quote] xxx .,"[NULL,NULL,NULL]",1
1122,[quote] xxx .,"[NULL,NULL,NULL]",2
1123,tu sens bon comme un . melon .,"[NULL,NULL,NULL]",1
1123,tu sens bon comme un . melon .,"[NULL,NULL,NULL]",2
1124,mmh . [media],"[NULL,NULL,NULL]",1
