ID,utterance,annotation,list-ID
1079,une mine . [media],"[NULL,NULL,NULL]",1
1079,une mine . [media],"[NULL,NULL,NULL]",2
1080,une mine de crayon . [media],"[NULL,NULL,NULL]",1
1080,une mine de crayon . [media],"[NULL,NULL,NULL]",2
1081,par exemple . [media],"[NULL,NULL,NULL]",1
1081,par exemple . [media],"[NULL,NULL,NULL]",2
1082,voilà alors maint je fais la phrase . [media],"[NULL,NULL,NULL]",1
1082,voilà alors maint je fais la phrase . [media],"[NULL,NULL,NULL]",2
1083,René ... [media],"[NULL,NULL,NULL]",1
1083,René ... [media],"[NULL,NULL,NULL]",2
1084,hop hop hop hop hoplà tu inventes . [media],"[NULL,NULL,NULL]",1
1084,hop hop hop hop hoplà tu inventes . [media],"[NULL,NULL,NULL]",2
1085,ah si René !,"[NULL,NULL,NULL]",1
1085,ah si René !,"[NULL,NULL,NULL]",2
1086,0. . [media],"[NULL,NULL,NULL]",1
1086,0. . [media],"[NULL,NULL,NULL]",2
1087,[quote] je croyais que tu \<None\> je croyais que tu lisais celle-là !,"[NULL,NULL,NULL]",1
1087,[quote] je croyais que tu \<None\> je croyais que tu lisais celle-là !,"[NULL,NULL,NULL]",2
1088,0. . [media],"[NULL,NULL,NULL]",1
1088,0. . [media],"[NULL,NULL,NULL]",2
1089,René ... [media],"[NULL,NULL,NULL]",1
1089,René ... [media],"[NULL,NULL,NULL]",2
1090,ne mets pas pas trop près de tes yeux . [media],"[NULL,NULL,NULL]",1
1090,ne mets pas pas trop près de tes yeux . [media],"[NULL,NULL,NULL]",2
1091,tu vas te faire mal aux yeux .,"[NULL,NULL,NULL]",1
1091,tu vas te faire mal aux yeux .,"[NULL,NULL,NULL]",2
1092,René ... [media],"[NULL,NULL,NULL]",1
1092,René ... [media],"[NULL,NULL,NULL]",2
1093,René ...,"[NULL,NULL,NULL]",1
1093,René ...,"[NULL,NULL,NULL]",2
1094,[quote] yyy ... [media],"[NULL,NULL,NULL]",1
1094,[quote] yyy ... [media],"[NULL,NULL,NULL]",2
1095,xxx c'est c'est quoi la lettre après le quelle est la lettre après le c ?,"[NULL,NULL,NULL]",1
1095,xxx c'est c'est quoi la lettre après le quelle est la lettre après le c ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1096,euh un n ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
1096,euh un n ? [media],"[CHI-Response:Non-answer:interrogative,NULL,NULL]",2
1097,non regarde . c'est quoi cette lettre là ? [media],"[PAR-Response:Non-answer:interrogative,NULL,NULL]",1
1097,non regarde . c'est quoi cette lettre là ? [media],"[PAR-Follow-up:Signal-disagreement,PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ]",2
1098,[quote] un b ?,"[CHI-Follow-up:Followup-question,CHI-Initiation:Information-seeking:fact-based,NULL]",1
1098,[quote] un b ?,"[CHI-Response:Non-answer:interrogative,NULL,NULL]",2
1099,mais mais ...,"[NULL,NULL,NULL]",1
1099,mais mais ...,"[NULL,NULL,NULL]",2
1100,non mais regarde là pour savoir \<None\> ! [media],"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
1100,non mais regarde là pour savoir \<None\> ! [media],"[PAR-Follow-up:Signal-disagreement,NULL,NULL]",2
1101,euh là un ... [media],"[CHI-Follow-up:Otherwise,NULL,NULL]",1
1101,euh là un ... [media],"[NULL,NULL,NULL]",2
1102,comment elle s'appelle cette lettre ?,"[NULL,NULL,NULL]",1
1102,comment elle s'appelle cette lettre ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1103,yyy . [media],"[NULL,NULL,NULL]",1
1103,yyy . [media],"[CHI-Response:No-label,NULL,NULL]",2
1104,[quote] 0. .,"[NULL,NULL,NULL]",1
1104,[quote] 0. .,"[NULL,NULL,NULL]",2
1105,un h . donc ça fait ch . [media],"[NULL,NULL,NULL]",1
1105,un h . donc ça fait ch . [media],"[PAR-Follow-up:Give-response,NULL,NULL]",2
1106,[quote] d'accord .,"[NULL,NULL,NULL]",1
1106,[quote] d'accord .,"[NULL,NULL,NULL]",2
1107,yyy ...,"[NULL,NULL,NULL]",1
1107,yyy ...,"[NULL,NULL,NULL]",2
1108,yyy . [media],"[NULL,NULL,NULL]",1
1108,yyy . [media],"[NULL,NULL,NULL]",2
1109,[quote] yyy . [media],"[NULL,NULL,NULL]",1
1109,[quote] yyy . [media],"[NULL,NULL,NULL]",2
1110,yyy ?,"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
1110,yyy ?,"[NULL,NULL,NULL]",2
1111,non regarde cherche \<None\> ... [media],"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
1111,non regarde cherche \<None\> ... [media],"[NULL,NULL,NULL]",2
1112,cherche ... [media],"[CHI-Follow-up:Repeat-answer,NULL,NULL]",1
1112,cherche ... [media],"[NULL,NULL,NULL]",2
1113,0. . [media],"[NULL,NULL,NULL]",1
1113,0. . [media],"[NULL,NULL,NULL]",2
1114,[quote] yyy ...,"[NULL,NULL,NULL]",1
1114,[quote] yyy ...,"[NULL,NULL,NULL]",2
1115,d e s ça fait des . [media],"[NULL,NULL,NULL]",1
1115,d e s ça fait des . [media],"[NULL,NULL,NULL]",2
1116,des ... [media],"[NULL,NULL,NULL]",1
1116,des ... [media],"[NULL,NULL,NULL]",2
1117,[quote] René cherche des \<None\> ...,"[NULL,NULL,NULL]",1
1117,[quote] René cherche des \<None\> ...,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1118,[quote] nids . [media],"[NULL,NULL,NULL]",1
1118,[quote] nids . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1119,[quote] cherche des nids . [media],"[NULL,NULL,NULL]",1
1119,[quote] cherche des nids . [media],"[PAR-Follow-up:Repeat-answer,NULL,NULL]",2
1120,René cherche des nids .,"[NULL,NULL,NULL]",1
1120,René cherche des nids .,"[NULL,NULL,NULL]",2
1121,ouais il monte dans un arbre et il va chercher des nids . [media],"[NULL,NULL,NULL]",1
1121,ouais il monte dans un arbre et il va chercher des nids . [media],"[NULL,NULL,NULL]",2
1122,oh il devrait pas toucher le nid . [media],"[NULL,NULL,NULL]",1
1122,oh il devrait pas toucher le nid . [media],"[NULL,NULL,NULL]",2
1123,faut jamais toucher les nids parce que sinon après les oiseaux ... [media],"[NULL,NULL,NULL]",1
1123,faut jamais toucher les nids parce que sinon après les oiseaux ... [media],"[NULL,NULL,NULL]",2
1124,[quote] ils veulent plus y rev . [media],"[NULL,NULL,NULL]",1
1124,[quote] ils veulent plus y rev . [media],"[NULL,NULL,NULL]",2
1125,[quote] pa qu' y a une odeur d' homme et du coup ça leur fait peur . [media],"[NULL,NULL,NULL]",1
1125,[quote] pa qu' y a une odeur d' homme et du coup ça leur fait peur . [media],"[NULL,NULL,NULL]",2
1126,donc quand on voit un nid on peut le regarder de loin mais faut surtout pas le toucher . [media],"[NULL,NULL,NULL]",1
1126,donc quand on voit un nid on peut le regarder de loin mais faut surtout pas le toucher . [media],"[NULL,NULL,NULL]",2
1127,oui . [media],"[NULL,NULL,NULL]",1
1127,oui . [media],"[NULL,NULL,NULL]",2
1128,et puis il risque de le faire tomber et il y a des oeufs dedans . [media],"[NULL,NULL,NULL]",1
1128,et puis il risque de le faire tomber et il y a des oeufs dedans . [media],"[NULL,NULL,NULL]",2
1129,donc les oeufs vont s casser si ça tombe . [media],"[NULL,NULL,NULL]",1
1129,donc les oeufs vont s casser si ça tombe . [media],"[NULL,NULL,NULL]",2
1130,oui et puis surtout il y a des poussins . [media],"[NULL,NULL,NULL]",1
1130,oui et puis surtout il y a des poussins . [media],"[NULL,NULL,NULL]",2
1131,hum . [media],"[NULL,NULL,NULL]",1
1131,hum . [media],"[NULL,NULL,NULL]",2
1132,des p oisillons . [media],"[NULL,NULL,NULL]",1
1132,des p oisillons . [media],"[NULL,NULL,NULL]",2
1133,ouais . [media],"[NULL,NULL,NULL]",1
1133,ouais . [media],"[NULL,NULL,NULL]",2
1134,tu lis l'autre le l'autre phrase ? [media],"[NULL,NULL,NULL]",1
1134,tu lis l'autre le l'autre phrase ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1135,René ... [media],"[NULL,NULL,NULL]",1
1135,René ... [media],"[NULL,NULL,NULL]",2
1136,non c'est pas René \<None\> . [media],"[NULL,NULL,NULL]",1
1136,non c'est pas René \<None\> . [media],"[NULL,NULL,NULL]",2
1137,là cette fois ci . [media],"[NULL,NULL,NULL]",1
1137,là cette fois ci . [media],"[NULL,NULL,NULL]",2
1138,[quote] ah .,"[NULL,NULL,NULL]",1
1138,[quote] ah .,"[NULL,NULL,NULL]",2
1139,Rémi . [media],"[NULL,NULL,NULL]",1
1139,Rémi . [media],"[NULL,NULL,NULL]",2
1140,oui \<None\> . [media],"[NULL,NULL,NULL]",1
1140,oui \<None\> . [media],"[NULL,NULL,NULL]",2
1141,[quote] et ... [media],"[NULL,NULL,NULL]",1
1141,[quote] et ... [media],"[NULL,NULL,NULL]",2
1142,euh ... [media],"[NULL,NULL,NULL]",1
1142,euh ... [media],"[NULL,NULL,NULL]",2
1143,René ... [media],"[NULL,NULL,NULL]",1
1143,René ... [media],"[NULL,NULL,NULL]",2
1144,non Rémi .,"[NULL,NULL,NULL]",1
1144,non Rémi .,"[NULL,NULL,NULL]",2
1145,Rémi ... [media],"[NULL,NULL,NULL]",1
1145,Rémi ... [media],"[NULL,NULL,NULL]",2
1146,[quote] 0. .,"[NULL,NULL,NULL]",1
1146,[quote] 0. .,"[NULL,NULL,NULL]",2
1147,Rémi ... [media],"[NULL,NULL,NULL]",1
1147,Rémi ... [media],"[NULL,NULL,NULL]",2
1148,[quote] yyy ... [media],"[NULL,NULL,NULL]",1
1148,[quote] yyy ... [media],"[NULL,NULL,NULL]",2
1149,et \<None\> . [media],"[NULL,NULL,NULL]",1
1149,et \<None\> . [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1150,et ... [media],"[NULL,NULL,NULL]",1
1150,et ... [media],"[NULL,NULL,NULL]",2
1151,[quote] Maria ... [media],"[NULL,NULL,NULL]",1
1151,[quote] Maria ... [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1152,hum hum \<None\> . [media],"[NULL,NULL,NULL]",1
1152,hum hum \<None\> . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
1153,[quote] \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
1153,[quote] \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
1154,oh ça tu t'en souviens un peu de cette phrase là \<None\> ! [media],"[NULL,NULL,NULL]",1
1154,oh ça tu t'en souviens un peu de cette phrase là \<None\> ! [media],"[NULL,NULL,NULL]",2
1155,0. très bien ! [media],"[NULL,NULL,NULL]",1
1155,0. très bien ! [media],"[NULL,NULL,NULL]",2
1156,parfait . [media],"[NULL,NULL,NULL]",1
1156,parfait . [media],"[NULL,NULL,NULL]",2
1157,\<None\> \<None\> mais c'est parce que je l'ai déjà lu hein . [media],"[NULL,NULL,NULL]",1
1157,\<None\> \<None\> mais c'est parce que je l'ai déjà lu hein . [media],"[NULL,NULL,NULL]",2
1158,bah oui . [media],"[NULL,NULL,NULL]",1
1158,bah oui . [media],"[NULL,NULL,NULL]",2
1159,mais c'est normal !,"[NULL,NULL,NULL]",1
1159,mais c'est normal !,"[NULL,NULL,NULL]",2
1160,bah oui . [media],"[NULL,NULL,NULL]",1
1160,bah oui . [media],"[NULL,NULL,NULL]",2
1161,tu veux en lire une autre ? [media],"[NULL,NULL,NULL]",1
1161,tu veux en lire une autre ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1162,[quote] c'est pas grave .,"[NULL,NULL,NULL]",1
1162,[quote] c'est pas grave .,"[NULL,NULL,NULL]",2
1163,oui parce que les phrases c'est beaucoup plus intéressant . [media],"[NULL,NULL,NULL]",1
1163,oui parce que les phrases c'est beaucoup plus intéressant . [media],"[CHI-Response:Answer:with-explanation-high-quality,PAR-Follow-up:No-followup,NULL]",2
1164,alors ... [media],"[NULL,NULL,NULL]",1
1164,alors ... [media],"[NULL,NULL,NULL]",2
1165,attends j'ai l'impression que t as sauté une page . [media],"[NULL,NULL,NULL]",1
1165,attends j'ai l'impression que t as sauté une page . [media],"[NULL,NULL,NULL]",2
1166,[quote] tu lis laquelle là ?,"[NULL,NULL,NULL]",1
1166,[quote] tu lis laquelle là ?,"[PAR-Initiation:Information-seeking:fact-based ,No-response+No-follow-up,NULL]",2
1167,bah non . [media],"[NULL,NULL,NULL]",1
1167,bah non . [media],"[NULL,NULL,NULL]",2
1168,ah non . [media],"[NULL,NULL,NULL]",1
1168,ah non . [media],"[NULL,NULL,NULL]",2
1169,ça cette fois ci que la phrase elle est là . [media],"[NULL,NULL,NULL]",1
1169,ça cette fois ci que la phrase elle est là . [media],"[NULL,NULL,NULL]",2
1170,hum hum \<None\> . [media],"[NULL,NULL,NULL]",1
1170,hum hum \<None\> . [media],"[NULL,NULL,NULL]",2
1171,[quote] alors que avant elle était là et puis là .,"[NULL,NULL,NULL]",1
1171,[quote] alors que avant elle était là et puis là .,"[NULL,NULL,NULL]",2
1172,hum hum . [media],"[NULL,NULL,NULL]",1
1172,hum hum . [media],"[NULL,NULL,NULL]",2
1173,alors que là elle est là et là elle est là . [media],"[NULL,NULL,NULL]",1
1173,alors que là elle est là et là elle est là . [media],"[NULL,NULL,NULL]",2
1174,alors ... [media],"[NULL,NULL,NULL]",1
1174,alors ... [media],"[NULL,NULL,NULL]",2
1175,yyy ... [media],"[NULL,NULL,NULL]",1
1175,yyy ... [media],"[NULL,NULL,NULL]",2
1176,0. . [media],"[NULL,NULL,NULL]",1
1176,0. . [media],"[NULL,NULL,NULL]",2
1177,yyy ... [media],"[NULL,NULL,NULL]",1
1177,yyy ... [media],"[NULL,NULL,NULL]",2
1178,mais après qu'est-ce qu' y a ? [media],"[NULL,NULL,NULL]",1
1178,mais après qu'est-ce qu' y a ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1179,Emile Emile . [media],"[NULL,NULL,NULL]",1
1179,Emile Emile . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1180,bah oui . tu connais un Emile ? [media],"[NULL,NULL,NULL]",1
1180,bah oui . tu connais un Emile ? [media],"[PAR-Follow-up:Signal-agreement,PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ]",2
1181,oui . [media],"[NULL,NULL,NULL]",1
1181,oui . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1182,hum \<None\> . [media],"[NULL,NULL,NULL]",1
1182,hum \<None\> . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
1183,alors ...,"[NULL,NULL,NULL]",1
1183,alors ...,"[NULL,NULL,NULL]",2
1184,Emile ... [media],"[NULL,NULL,NULL]",1
1184,Emile ... [media],"[NULL,NULL,NULL]",2
1185,[quote] yyy ... [media],"[NULL,NULL,NULL]",1
1185,[quote] yyy ... [media],"[NULL,NULL,NULL]",2
1186,[quote] yyy yyy ... [media],"[NULL,NULL,NULL]",1
1186,[quote] yyy yyy ... [media],"[NULL,NULL,NULL]",2
1187,o i ça fait oi . [media],"[NULL,NULL,NULL]",1
1187,o i ça fait oi . [media],"[NULL,NULL,NULL]",2
1188,d'accord . [media],"[NULL,NULL,NULL]",1
1188,d'accord . [media],"[NULL,NULL,NULL]",2
1189,yyy ...,"[NULL,NULL,NULL]",1
1189,yyy ...,"[NULL,NULL,NULL]",2
1190,[quote] yyy .,"[NULL,NULL,NULL]",1
1190,[quote] yyy .,"[NULL,NULL,NULL]",2
1191,yyy . [media],"[NULL,NULL,NULL]",1
1191,yyy . [media],"[NULL,NULL,NULL]",2
1192,oui yyy après g n ça fait gn .,"[NULL,NULL,NULL]",1
1192,oui yyy après g n ça fait gn .,"[NULL,NULL,NULL]",2
1193,soigne ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
1193,soigne ? [media],"[NULL,NULL,NULL]",2
1194,ouais \<None\> .,"[PAR-Response:Answer:no-explanation-needed,CHI-Follow-up:No-followup,NULL]",1
1194,ouais \<None\> .,"[NULL,NULL,NULL]",2
1195,Emile soigne ... [media],"[NULL,NULL,NULL]",1
1195,Emile soigne ... [media],"[NULL,NULL,NULL]",2
1196,yyy ... [media],"[NULL,NULL,NULL]",1
1196,yyy ... [media],"[NULL,NULL,NULL]",2
1197,soigne \<trail off question\> [media],"[NULL,NULL,NULL]",1
1197,soigne \<trail off question\> [media],"[NULL,NULL,NULL]",2
1198,non c'est l e s .,"[NULL,NULL,NULL]",1
1198,non c'est l e s .,"[NULL,NULL,NULL]",2
1199,mais il y a pas de s ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
1199,mais il y a pas de s ? [media],"[NULL,NULL,NULL]",2
1200,attends regarde . [media],"[NULL,NULL,NULL]",1
1200,attends regarde . [media],"[NULL,NULL,NULL]",2
1201,soigne l e s les ... [media],"[PAR-Response:Non-answer:declarative,NULL,NULL]",1
1201,soigne l e s les ... [media],"[NULL,NULL,NULL]",2
1202,les ... [media],"[CHI-Follow-up:Repeat-answer,NULL,NULL]",1
1202,les ... [media],"[NULL,NULL,NULL]",2
1203,[quote] yyy . [media],"[NULL,NULL,NULL]",1
1203,[quote] yyy . [media],"[NULL,NULL,NULL]",2
1204,[quote] yyy . [media],"[NULL,NULL,NULL]",1
1204,[quote] yyy . [media],"[NULL,NULL,NULL]",2
1205,i n ça fait in .,"[NULL,NULL,NULL]",1
1205,i n ça fait in .,"[NULL,NULL,NULL]",2
1206,d'accord . [media],"[NULL,NULL,NULL]",1
1206,d'accord . [media],"[NULL,NULL,NULL]",2
1207,donc il soigne les la \<trail off question\>,"[NULL,NULL,NULL]",1
1207,donc il soigne les la \<trail off question\>,"[NULL,NULL,NULL]",2
1208,[quote] lapins .,"[NULL,NULL,NULL]",1
1208,[quote] lapins .,"[NULL,NULL,NULL]",2
1209,oui \<None\> . [media],"[NULL,NULL,NULL]",1
1209,oui \<None\> . [media],"[NULL,NULL,NULL]",2
1210,Emile soigne les lapins . [media],"[NULL,NULL,NULL]",1
1210,Emile soigne les lapins . [media],"[NULL,NULL,NULL]",2
1211,et regarde là on le voit . il soigne les lapins .,"[NULL,NULL,NULL]",1
1211,et regarde là on le voit . il soigne les lapins .,"[NULL,NULL,NULL]",2
1212,il leur donne quoi à manger ? [media],"[NULL,NULL,NULL]",1
1212,il leur donne quoi à manger ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1213,il leur donne euh ... [media],"[NULL,NULL,NULL]",1
1213,il leur donne euh ... [media],"[NULL,NULL,NULL]",2
1214,je sais pas .,"[NULL,NULL,NULL]",1
1214,je sais pas .,"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1215,tu crois pas que ce sont des carottes ? [media],"[NULL,NULL,NULL]",1
1215,tu crois pas que ce sont des carottes ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1216,ah si oui . [media],"[NULL,NULL,NULL]",1
1216,ah si oui . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1217,[quote] ça r un peu à une carotte .,"[NULL,NULL,NULL]",1
1217,[quote] ça r un peu à une carotte .,"[PAR-Follow-up:other,NULL,NULL]",2
1218,et tu te rappelles comment s'appelle la maison des lapins ? [media],"[NULL,NULL,NULL]",1
1218,et tu te rappelles comment s'appelle la maison des lapins ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1219,un ... [media],"[NULL,NULL,NULL]",1
1219,un ... [media],"[NULL,NULL,NULL]",2
1220,[quote] clapier . [media],"[NULL,NULL,NULL]",1
1220,[quote] clapier . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1221,oui \<None\> . [media],"[NULL,NULL,NULL]",1
1221,oui \<None\> . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
1222,un clapier alors ... [media],"[NULL,NULL,NULL]",1
1222,un clapier alors ... [media],"[NULL,NULL,NULL]",2
1223,le ... [media],"[NULL,NULL,NULL]",1
1223,le ... [media],"[NULL,NULL,NULL]",2
1224,mais je le mets près pour bien voir .,"[NULL,NULL,NULL]",1
1224,mais je le mets près pour bien voir .,"[NULL,NULL,NULL]",2
1225,ah oui ? [media],"[NULL,NULL,NULL]",1
1225,ah oui ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1226,mais t as b de lunettes ?,"[NULL,NULL,NULL]",1
1226,mais t as b de lunettes ?,"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
1227,tu veux mes lunettes ? [media],"[NULL,NULL,NULL]",1
1227,tu veux mes lunettes ? [media],"[NULL,NULL,NULL]",2
1228,non ! [media],"[NULL,NULL,NULL]",1
1228,non ! [media],"[NULL,NULL,NULL]",2
1229,0. . [media],"[NULL,NULL,NULL]",1
1229,0. . [media],"[NULL,NULL,NULL]",2
1230,alors ... [media],"[NULL,NULL,NULL]",1
1230,alors ... [media],"[NULL,NULL,NULL]",2
1231,\<None\> \<None\> \<None\> ... [media],"[NULL,NULL,NULL]",1
1231,\<None\> \<None\> \<None\> ... [media],"[NULL,NULL,NULL]",2
1232,[quote] yyy le yyy ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
1232,[quote] yyy le yyy ? [media],"[NULL,NULL,NULL]",2
1233,0. . [media],"[NULL,NULL,NULL]",1
1233,0. . [media],"[NULL,NULL,NULL]",2
1234,bah je sais pas moi je le vois pas .,"[PAR-Response:Answer:with-explanation-high-quality,NULL,NULL]",1
1234,bah je sais pas moi je le vois pas .,"[NULL,NULL,NULL]",2
1235,le yyy ... [media],"[CHI-Follow-up:Own-explanation,NULL,NULL]",1
1235,le yyy ... [media],"[NULL,NULL,NULL]",2
1236,ah non ! [media],"[NULL,NULL,NULL]",1
1236,ah non ! [media],"[NULL,NULL,NULL]",2
1237,le sopalin !,"[NULL,NULL,NULL]",1
1237,le sopalin !,"[NULL,NULL,NULL]",2
1238,0. pas vraiment tu vas voir !,"[NULL,NULL,NULL]",1
1238,0. pas vraiment tu vas voir !,"[NULL,NULL,NULL]",2
1239,dis moi le nom des lettres . [media],"[NULL,NULL,NULL]",1
1239,dis moi le nom des lettres . [media],"[NULL,NULL,NULL]",2
1240,l e è euh c ... [media],"[NULL,NULL,NULL]",1
1240,l e è euh c ... [media],"[NULL,NULL,NULL]",2
1241,[quote] maman je peux chercher un truc sur Internet ?,"[NULL,NULL,NULL]",1
1241,[quote] maman je peux chercher un truc sur Internet ?,"[NULL,NULL,NULL]",2
