ID,Speaker,utterance,annotation,list-ID
839,CHI,je veux yyy yyy ça prends ça ! [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
840,CHI,je veux ça Adrien ! [media],"[NULL,NULL,NULL]",1
840,CHI,je veux ça Adrien ! [media],"[NULL,NULL,NULL]",2
841,FAT,il veut laquelle ? [media],"[NULL,NULL,NULL]",1
841,FAT,il veut laquelle ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
842,CHI,ça ! [media],"[NULL,NULL,NULL]",1
842,CHI,ça ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
843,FAT,c'est quelle couleur ? [media],"[NULL,NULL,NULL]",1
843,FAT,c'est quelle couleur ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
844,CHI,rouge ! [media],"[NULL,NULL,NULL]",1
844,CHI,rouge ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
845,FAT,"non c'est pas rouge Adrien , c'est vert ça ! [media]","[NULL,NULL,NULL]",1
845,FAT,"non c'est pas rouge Adrien , c'est vert ça ! [media]","[PAR-Follow-up:Signal-disagreement,PAR-Follow-up:Give-response,NULL]",2
846,CHI,c'est vert ! [media],"[NULL,NULL,NULL]",1
846,CHI,c'est vert ! [media],"[NULL,NULL,NULL]",2
847,CHI,c'est pas ça ! [media],"[NULL,NULL,NULL]",1
847,CHI,c'est pas ça ! [media],"[NULL,NULL,NULL]",2
848,CHI,yyy c'était pas ça ! [media],"[NULL,NULL,NULL]",1
848,CHI,yyy c'était pas ça ! [media],"[NULL,NULL,NULL]",2
849,FAT,c'est quelle couleur ça ? [media],"[NULL,NULL,NULL]",1
849,FAT,c'est quelle couleur ça ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
850,FAT,tu veux celui-ci ? [media],"[NULL,NULL,NULL]",1
850,FAT,tu veux celui-ci ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
851,CHI,je veux celui-ci ! [media],"[NULL,NULL,NULL]",1
851,CHI,je veux celui-ci ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
852,FAT,"alors vas_y mets-le dedans , dessus , mais doucement , doucement mon bonhomme ! [media]","[NULL,NULL,NULL]",1
852,FAT,"alors vas_y mets-le dedans , dessus , mais doucement , doucement mon bonhomme ! [media]","[PAR-Follow-up:other,NULL,NULL]",2
853,FAT,"comme papa il t'a montré , oui comme ça , doucement ! [media]","[NULL,NULL,NULL]",1
853,FAT,"comme papa il t'a montré , oui comme ça , doucement ! [media]","[NULL,NULL,NULL]",2
854,FAT,"ah il est tombé , vas_y réessaye ! [media]","[NULL,NULL,NULL]",1
854,FAT,"ah il est tombé , vas_y réessaye ! [media]","[NULL,NULL,NULL]",2
855,CHI,hop ! [media],"[NULL,NULL,NULL]",1
855,CHI,hop ! [media],"[NULL,NULL,NULL]",2
856,FAT,doucement attention ! [media],"[NULL,NULL,NULL]",1
856,FAT,doucement attention ! [media],"[NULL,NULL,NULL]",2
857,FAT,"doucement , mets-le là doucement ! [media]","[NULL,NULL,NULL]",1
857,FAT,"doucement , mets-le là doucement ! [media]","[NULL,NULL,NULL]",2
858,FAT,"oui , comme ça c'est bon ! [media]","[NULL,NULL,NULL]",1
858,FAT,"oui , comme ça c'est bon ! [media]","[NULL,NULL,NULL]",2
859,FAT,c'est bien mon bonhomme ! [media],"[NULL,NULL,NULL]",1
859,FAT,c'est bien mon bonhomme ! [media],"[NULL,NULL,NULL]",2
860,FAT,bravo ! [media],"[NULL,NULL,NULL]",1
860,FAT,bravo ! [media],"[NULL,NULL,NULL]",2
861,FAT,a papa ? [media],"[NULL,NULL,NULL]",1
861,FAT,a papa ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
862,FAT,"oh , c'est jaune ! [media]","[NULL,NULL,NULL]",1
862,FAT,"oh , c'est jaune ! [media]","[PAR-Follow-up:other,NULL,NULL]",2
863,CHI,non je veux ça papa ! [media],"[NULL,NULL,NULL]",1
863,CHI,non je veux ça papa ! [media],"[NULL,NULL,NULL]",2
864,FAT,"jaune regarde , je vais prendre la même couleur , jaune ! [media]","[NULL,NULL,NULL]",1
864,FAT,"jaune regarde , je vais prendre la même couleur , jaune ! [media]","[NULL,NULL,NULL]",2
865,CHI,ah c'est pas bébé ! [media],"[NULL,NULL,NULL]",1
865,CHI,ah c'est pas bébé ! [media],"[NULL,NULL,NULL]",2
866,FAT,allez à toi ! [media],"[NULL,NULL,NULL]",1
866,FAT,allez à toi ! [media],"[NULL,NULL,NULL]",2
867,CHI,là c'est bleu ! [media],"[NULL,NULL,NULL]",1
867,CHI,là c'est bleu ! [media],"[NULL,NULL,NULL]",2
868,FAT,c'est vert ça ! [media],"[NULL,NULL,NULL]",1
868,FAT,c'est vert ça ! [media],"[NULL,NULL,NULL]",2
869,FAT,t'en prends un vert ? [media],"[NULL,NULL,NULL]",1
869,FAT,t'en prends un vert ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
870,FAT,il y en a en plus des verts qui restent ! [media],"[NULL,NULL,NULL]",1
870,FAT,il y en a en plus des verts qui restent ! [media],"[NULL,NULL,NULL]",2
871,CHI,je veux ç . [media],"[NULL,NULL,NULL]",1
871,CHI,je veux ç . [media],"[NULL,NULL,NULL]",2
872,CHI,je veux . [media],"[NULL,NULL,NULL]",1
872,CHI,je veux . [media],"[NULL,NULL,NULL]",2
873,FAT,de la même couleur ! [media],"[NULL,NULL,NULL]",1
873,FAT,de la même couleur ! [media],"[NULL,NULL,NULL]",2
874,CHI,je veux ça Adrien ! [media],"[NULL,NULL,NULL]",1
874,CHI,je veux ça Adrien ! [media],"[NULL,NULL,NULL]",2
875,CHI,je veux un bébé ! [media],"[NULL,NULL,NULL]",1
875,CHI,je veux un bébé ! [media],"[NULL,NULL,NULL]",2
876,FAT,"ouais mais est-ce qu'il est vert le bébé , non non non non non ! [media]","[NULL,NULL,NULL]",1
876,FAT,"ouais mais est-ce qu'il est vert le bébé , non non non non non ! [media]","[NULL,NULL,NULL]",2
877,FAT,est-ce qu'il est vert le bébé ? [media],"[NULL,NULL,NULL]",1
877,FAT,est-ce qu'il est vert le bébé ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
878,CHI,ah oui ! [media],"[NULL,NULL,NULL]",1
878,CHI,ah oui ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
879,FAT,"il est de la même couleur , fais voir ! [media]","[NULL,NULL,NULL]",1
879,FAT,"il est de la même couleur , fais voir ! [media]","[PAR-Follow-up:Give-response,NULL,NULL]",2
880,FAT,fais voir le bébé . [media],"[NULL,NULL,NULL]",1
880,FAT,fais voir le bébé . [media],"[NULL,NULL,NULL]",2
881,FAT,est-ce qu'il est de la même couleur ? [media],"[NULL,NULL,NULL]",1
881,FAT,est-ce qu'il est de la même couleur ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
882,CHI,oui ! [media],"[NULL,NULL,NULL]",1
882,CHI,oui ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
883,FAT,ça et ça c'est de la même couleur ? [media],"[NULL,NULL,NULL]",1
883,FAT,ça et ça c'est de la même couleur ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
884,FAT,"ça là , ça et ça c'est de la même couleur ? [media]","[NULL,NULL,NULL]",1
884,FAT,"ça là , ça et ça c'est de la même couleur ? [media]","[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
885,CHI,ah oui ! [media],"[NULL,NULL,NULL]",1
885,CHI,ah oui ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
886,FAT,non mon bonhomme c'est pas la même couleur ! [media],"[NULL,NULL,NULL]",1
886,FAT,non mon bonhomme c'est pas la même couleur ! [media],"[PAR-Follow-up:Signal-disagreement,PAR-Follow-up:Give-response,NULL]",2
887,CHI,yyy si ! [media],"[NULL,NULL,NULL]",1
887,CHI,yyy si ! [media],"[NULL,NULL,NULL]",2
888,FAT,"regarde , ça c'est un bébé vert ! [media]","[NULL,NULL,NULL]",1
888,FAT,"regarde , ça c'est un bébé vert ! [media]","[NULL,NULL,NULL]",2
889,CHI,oui ! [media],"[NULL,NULL,NULL]",1
889,CHI,oui ! [media],"[NULL,NULL,NULL]",2
890,CHI,je mets où ? [media],"[NULL,NULL,NULL]",1
890,CHI,je mets où ? [media],"[NULL,NULL,NULL]",2
891,CHI,yyy . [media],"[NULL,NULL,NULL]",1
891,CHI,yyy . [media],"[NULL,NULL,NULL]",2
892,FAT,"comme papa il t'a montré , doucement ! [media]","[NULL,NULL,NULL]",1
892,FAT,"comme papa il t'a montré , doucement ! [media]","[NULL,NULL,NULL]",2
893,FAT,ouais c'est bien ! [media],"[NULL,NULL,NULL]",1
893,FAT,ouais c'est bien ! [media],"[NULL,NULL,NULL]",2
894,CHI,attends yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
894,CHI,attends yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
895,FAT,"oh , t'en as fait tomber un , vas_y remets-le ! [media]","[NULL,NULL,NULL]",1
895,FAT,"oh , t'en as fait tomber un , vas_y remets-le ! [media]","[NULL,NULL,NULL]",2
896,FAT,"doucement , faut pas appuyer , voilà , c'est bien mon bonhomme ! [media]","[NULL,NULL,NULL]",1
896,FAT,"doucement , faut pas appuyer , voilà , c'est bien mon bonhomme ! [media]","[NULL,NULL,NULL]",2
897,FAT,"oh ben t'as tout , t'as tout tombé ! [media]","[NULL,NULL,NULL]",1
897,FAT,"oh ben t'as tout , t'as tout tombé ! [media]","[NULL,NULL,NULL]",2
898,FAT,"oh , hé , fais tout tomber ! [media]","[NULL,NULL,NULL]",1
898,FAT,"oh , hé , fais tout tomber ! [media]","[NULL,NULL,NULL]",2
899,CHI,fait tomber ! [media],"[NULL,NULL,NULL]",1
899,CHI,fait tomber ! [media],"[NULL,NULL,NULL]",2
900,CHI,c'est tom tombé ! [media],"[NULL,NULL,NULL]",1
900,CHI,c'est tom tombé ! [media],"[NULL,NULL,NULL]",2
901,CHI,c'est tombé ! [media],"[NULL,NULL,NULL]",1
901,CHI,c'est tombé ! [media],"[NULL,NULL,NULL]",2
902,CHI,c'est pas celui-ci ! [media],"[NULL,NULL,NULL]",1
902,CHI,c'est pas celui-ci ! [media],"[NULL,NULL,NULL]",2
903,CHI,c'est pas celui-ci ! [media],"[NULL,NULL,NULL]",1
903,CHI,c'est pas celui-ci ! [media],"[NULL,NULL,NULL]",2
904,CHI,c'est tombé ! [media],"[NULL,NULL,NULL]",1
904,CHI,c'est tombé ! [media],"[NULL,NULL,NULL]",2
905,CHI,oh j'ai jeté papa . [media],"[NULL,NULL,NULL]",1
905,CHI,oh j'ai jeté papa . [media],"[NULL,NULL,NULL]",2
906,FAT,regarde ! [media],"[NULL,NULL,NULL]",1
906,FAT,regarde ! [media],"[NULL,NULL,NULL]",2
907,FAT,aïe ! [media],"[NULL,NULL,NULL]",1
907,FAT,aïe ! [media],"[NULL,NULL,NULL]",2
908,CHI,tape pas papa ! [media],"[NULL,NULL,NULL]",1
908,CHI,tape pas papa ! [media],"[NULL,NULL,NULL]",2
909,CHI,c'est tombé yyy yyy . [media],"[NULL,NULL,NULL]",1
909,CHI,c'est tombé yyy yyy . [media],"[NULL,NULL,NULL]",2
910,CHI,allez ! [media],"[NULL,NULL,NULL]",1
910,CHI,allez ! [media],"[NULL,NULL,NULL]",2
911,FAT,griffe pas papa ! [media],"[NULL,NULL,NULL]",1
911,FAT,griffe pas papa ! [media],"[NULL,NULL,NULL]",2
912,FAT,"non si tu veux le faire tomber , vas_y , fais-le tomber , papa il veut pas ! [media]","[NULL,NULL,NULL]",1
912,FAT,"non si tu veux le faire tomber , vas_y , fais-le tomber , papa il veut pas ! [media]","[NULL,NULL,NULL]",2
913,FAT,doucement ! [media],"[NULL,NULL,NULL]",1
913,FAT,doucement ! [media],"[NULL,NULL,NULL]",2
914,CHI,ouh là c'est tombé ! [media],"[NULL,NULL,NULL]",1
914,CHI,ouh là c'est tombé ! [media],"[NULL,NULL,NULL]",2
915,CHI,a tout c'est tombé ! [media],"[NULL,NULL,NULL]",1
915,CHI,a tout c'est tombé ! [media],"[NULL,NULL,NULL]",2
916,CHI,je fais tout seul ! [media],"[NULL,NULL,NULL]",1
916,CHI,je fais tout seul ! [media],"[NULL,NULL,NULL]",2
917,CHI,non ! [media],"[NULL,NULL,NULL]",1
917,CHI,non ! [media],"[NULL,NULL,NULL]",2
918,CHI,c'est fini ! [media],"[NULL,NULL,NULL]",1
918,CHI,c'est fini ! [media],"[NULL,NULL,NULL]",2
919,CHI,yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
919,CHI,yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
920,CHI,hé mets dans le lit papa là ! [media],"[NULL,NULL,NULL]",1
920,CHI,hé mets dans le lit papa là ! [media],"[NULL,NULL,NULL]",2
921,FAT,quoi ? [media],"[NULL,NULL,NULL]",1
921,FAT,quoi ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
922,CHI,mets là papa ! [media],"[NULL,NULL,NULL]",1
922,CHI,mets là papa ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
923,FAT,pourquoi ? [media],"[NULL,NULL,NULL]",1
923,FAT,pourquoi ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:explanation-based,NULL]",2
924,CHI,yyy yyy yyy papa ! [media],"[NULL,NULL,NULL]",1
924,CHI,yyy yyy yyy papa ! [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
925,CHI,au-dessus ! [media],"[NULL,NULL,NULL]",1
925,CHI,au-dessus ! [media],"[NULL,NULL,NULL]",2
926,CHI,c'est là ! [media],"[NULL,NULL,NULL]",1
926,CHI,c'est là ! [media],"[NULL,NULL,NULL]",2
927,CHI,assis papa ! [media],"[NULL,NULL,NULL]",1
927,CHI,assis papa ! [media],"[NULL,NULL,NULL]",2
928,FAT,je m'assois là ? [media],"[NULL,NULL,NULL]",1
928,FAT,je m'assois là ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
929,CHI,hé hé couché papa ! [media],"[NULL,NULL,NULL]",1
929,CHI,hé hé couché papa ! [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
930,CHI,www \<None\> . [media],"[NULL,NULL,NULL]",1
930,CHI,www \<None\> . [media],"[NULL,NULL,NULL]",2
931,CHI,www \<None\> . [media],"[NULL,NULL,NULL]",1
931,CHI,www \<None\> . [media],"[NULL,NULL,NULL]",2
932,FAT,est-ce qu'on garde les chaussures dans le lit ? [media],"[NULL,NULL,NULL]",1
932,FAT,est-ce qu'on garde les chaussures dans le lit ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Non-Information-seeking,NULL]",2
933,CHI,ah oui ! [media],"[NULL,NULL,NULL]",1
933,CHI,ah oui ! [media],"[NULL,NULL,NULL]",2
934,FAT,"ah non moi je crois pas , est-ce que papa il a ses chaussures dans le lit ? [media]","[NULL,NULL,NULL]",1
934,FAT,"ah non moi je crois pas , est-ce que papa il a ses chaussures dans le lit ? [media]","[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
935,CHI,non ! [media],"[NULL,NULL,NULL]",1
935,CHI,non ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
936,FAT,faut enlever les chaussures là ! [media],"[NULL,NULL,NULL]",1
936,FAT,faut enlever les chaussures là ! [media],"[PAR-Follow-up:other,NULL,NULL]",2
937,CHI,non ! [media],"[NULL,NULL,NULL]",1
937,CHI,non ! [media],"[NULL,NULL,NULL]",2
938,FAT,bon demain tu vas où mon bonhomme ? [media],"[NULL,NULL,NULL]",1
938,FAT,bon demain tu vas où mon bonhomme ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
939,FAT,où est-ce que tu vas demain ? [media],"[NULL,NULL,NULL]",1
939,FAT,où est-ce que tu vas demain ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
940,FAT,où est-ce que tu vas demain mon bonhomme ? [media],"[NULL,NULL,NULL]",1
940,FAT,où est-ce que tu vas demain mon bonhomme ? [media],"[PAR-Follow-up:Re-ask-initial-question,PAR-Initiation:Information-seeking:fact-based ,Complex-long]",2
941,CHI,mets dedans là Naomi ! [media],"[NULL,NULL,NULL]",1
941,CHI,mets dedans là Naomi ! [media],"[NULL,NULL,NULL]",2
942,CHI,mets dans lit là ! [media],"[NULL,NULL,NULL]",1
942,CHI,mets dans lit là ! [media],"[NULL,NULL,NULL]",2
943,INV,"je viens je viens , je m'a , je suis assise ! [media]","[NULL,NULL,NULL]",1
943,INV,"je viens je viens , je m'a , je suis assise ! [media]","[NULL,NULL,NULL]",2
944,CHI,mais couché là ! [media],"[NULL,NULL,NULL]",1
944,CHI,mais couché là ! [media],"[NULL,NULL,NULL]",2
945,INV,ouais mais après je peux pas filmer si je me couche ! [media],"[NULL,NULL,NULL]",1
945,INV,ouais mais après je peux pas filmer si je me couche ! [media],"[NULL,NULL,NULL]",2
946,CHI,couché là ! [media],"[NULL,NULL,NULL]",1
946,CHI,couché là ! [media],"[NULL,NULL,NULL]",2
947,INV,"j'ai pas la place , je suis plus grosse que ça ! [media]","[NULL,NULL,NULL]",1
947,INV,"j'ai pas la place , je suis plus grosse que ça ! [media]","[NULL,NULL,NULL]",2
948,CHI,couché là ! [media],"[NULL,NULL,NULL]",1
948,CHI,couché là ! [media],"[NULL,NULL,NULL]",2
949,INV,je peux pas filmer après ! [media],"[NULL,NULL,NULL]",1
949,INV,je peux pas filmer après ! [media],"[NULL,NULL,NULL]",2
950,INV,"regarde , je m'allonge , hop ! [media]","[NULL,NULL,NULL]",1
950,INV,"regarde , je m'allonge , hop ! [media]","[NULL,NULL,NULL]",2
951,CHI,non ! [media],"[NULL,NULL,NULL]",1
951,CHI,non ! [media],"[NULL,NULL,NULL]",2
952,INV,si ! [media],"[NULL,NULL,NULL]",1
952,INV,si ! [media],"[NULL,NULL,NULL]",2
953,CHI,non ! [media],"[NULL,NULL,NULL]",1
953,CHI,non ! [media],"[NULL,NULL,NULL]",2
954,CHI,yyy yyy tes pieds ! [media],"[NULL,NULL,NULL]",1
954,CHI,yyy yyy tes pieds ! [media],"[NULL,NULL,NULL]",2
955,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",1
955,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",2
956,CHI,pousse ! [media],"[NULL,NULL,NULL]",1
956,CHI,pousse ! [media],"[NULL,NULL,NULL]",2
957,CHI,pousse les pieds Naomi ! [media],"[NULL,NULL,NULL]",1
957,CHI,pousse les pieds Naomi ! [media],"[NULL,NULL,NULL]",2
958,FAT,doucement mon bonhomme ! [media],"[NULL,NULL,NULL]",1
958,FAT,doucement mon bonhomme ! [media],"[NULL,NULL,NULL]",2
959,CHI,www . [media],"[NULL,NULL,NULL]",1
959,CHI,www . [media],"[NULL,NULL,NULL]",2
960,FAT,"doucement , regarde fais-lui des guili sur le pied , fais-lui des guili ! [media]","[NULL,NULL,NULL]",1
960,FAT,"doucement , regarde fais-lui des guili sur le pied , fais-lui des guili ! [media]","[NULL,NULL,NULL]",2
961,FAT,"comme ça , tu sais faire des guili ? [media]","[NULL,NULL,NULL]",1
961,FAT,"comme ça , tu sais faire des guili ? [media]","[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
962,CHI,des guili ! [media],"[NULL,NULL,NULL]",1
962,CHI,des guili ! [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
963,FAT,montre comment tu sais faire les guili ! [media],"[NULL,NULL,NULL]",1
963,FAT,montre comment tu sais faire les guili ! [media],"[PAR-Follow-up:other,NULL,NULL]",2
964,CHI,yyy guili guili ! [media],"[NULL,NULL,NULL]",1
964,CHI,yyy guili guili ! [media],"[NULL,NULL,NULL]",2
965,CHI,yyy yyy yyy yyy Naomi ! [media],"[NULL,NULL,NULL]",1
965,CHI,yyy yyy yyy yyy Naomi ! [media],"[NULL,NULL,NULL]",2
966,FAT,tu vas où demain alors Adrien ? [media],"[NULL,NULL,NULL]",1
966,FAT,tu vas où demain alors Adrien ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
967,CHI,couché papa ! [media],"[NULL,NULL,NULL]",1
967,CHI,couché papa ! [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
968,CHI,mets tourne-toi papa ! [media],"[NULL,NULL,NULL]",1
968,CHI,mets tourne-toi papa ! [media],"[NULL,NULL,NULL]",2
969,FAT,de quoi ? [media],"[NULL,NULL,NULL]",1
969,FAT,de quoi ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
970,CHI,tourne tourne ! [media],"[NULL,NULL,NULL]",1
970,CHI,tourne tourne ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
971,FAT,tourne comment ? [media],"[NULL,NULL,NULL]",1
971,FAT,tourne comment ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
972,CHI,tourne papa ! [media],"[NULL,NULL,NULL]",1
972,CHI,tourne papa ! [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
973,FAT,comment je tourne ? [media],"[NULL,NULL,NULL]",1
973,FAT,comment je tourne ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
974,CHI,tourne ! [media],"[NULL,NULL,NULL]",1
974,CHI,tourne ! [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
975,CHI,yyy . [media],"[NULL,NULL,NULL]",1
975,CHI,yyy . [media],"[NULL,NULL,NULL]",2
976,CHI,là là papa tourne là ! [media],"[NULL,NULL,NULL]",1
976,CHI,là là papa tourne là ! [media],"[NULL,NULL,NULL]",2
977,FAT,comment tourne ? [media],"[NULL,NULL,NULL]",1
977,FAT,comment tourne ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
978,CHI,là ! [media],"[NULL,NULL,NULL]",1
978,CHI,là ! [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
979,FAT,là comme ça là ? [media],"[NULL,NULL,NULL]",1
979,FAT,là comme ça là ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
980,CHI,oui ! [media],"[NULL,NULL,NULL]",1
980,CHI,oui ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
981,CHI,mets là mets là ! [media],"[NULL,NULL,NULL]",1
981,CHI,mets là mets là ! [media],"[NULL,NULL,NULL]",2
982,CHI,allez allez tourner ! [media],"[NULL,NULL,NULL]",1
982,CHI,allez allez tourner ! [media],"[NULL,NULL,NULL]",2
983,FAT,pourquoi ? [media],"[NULL,NULL,NULL]",1
983,FAT,pourquoi ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:explanation-based,NULL]",2
984,CHI,tourner là encore ! [media],"[NULL,NULL,NULL]",1
984,CHI,tourner là encore ! [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
985,CHI,tourner là ! [media],"[NULL,NULL,NULL]",1
985,CHI,tourner là ! [media],"[NULL,NULL,NULL]",2
986,CHI,tourner là ! [media],"[NULL,NULL,NULL]",1
986,CHI,tourner là ! [media],"[NULL,NULL,NULL]",2
987,FAT,hé doucement ! [media],"[NULL,NULL,NULL]",1
987,FAT,hé doucement ! [media],"[PAR-Follow-up:other,NULL,NULL]",2
988,FAT,je dors ? [media],"[NULL,NULL,NULL]",1
988,FAT,je dors ? [media],"[NULL,NULL,NULL]",2
989,CHI,www . [media],"[NULL,NULL,NULL]",1
989,CHI,www . [media],"[NULL,NULL,NULL]",2
990,CHI,papa tourne l'autre côté ! [media],"[NULL,NULL,NULL]",1
990,CHI,papa tourne l'autre côté ! [media],"[NULL,NULL,NULL]",2
991,CHI,tourne autre côté ! [media],"[NULL,NULL,NULL]",1
991,CHI,tourne autre côté ! [media],"[NULL,NULL,NULL]",2
992,CHI,tourne autre côté papa ! [media],"[NULL,NULL,NULL]",1
992,CHI,tourne autre côté papa ! [media],"[NULL,NULL,NULL]",2
993,CHI,tourne autre côté ! [media],"[NULL,NULL,NULL]",1
993,CHI,tourne autre côté ! [media],"[NULL,NULL,NULL]",2
