ID,Speaker,utterance,annotation,list-ID
1081,FAT,non ça c'est le cou ! [media],"[NULL,NULL,NULL]",1
1081,FAT,non ça c'est le cou ! [media],"[NULL,NULL,NULL]",2
1082,CHI,ou là ! [media],"[NULL,NULL,NULL]",1
1082,CHI,ou là ! [media],"[NULL,NULL,NULL]",2
1083,FAT,"ça c'est la tête , le coude il est où le coude ? [media]","[NULL,NULL,NULL]",1
1083,FAT,"ça c'est la tête , le coude il est où le coude ? [media]","[NULL,NULL,NULL]",2
1084,CHI,là ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
1084,CHI,là ? [media],"[NULL,NULL,NULL]",2
1085,FAT,non ça c'est le front ! [media],"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
1085,FAT,non ça c'est le front ! [media],"[NULL,NULL,NULL]",2
1086,CHI,là ? [media],"[CHI-Follow-up:Followup-question,CHI-Initiation:Information-seeking:fact-based,NULL]",1
1086,CHI,là ? [media],"[NULL,NULL,NULL]",2
1087,FAT,"non , ici le coude ! [media]","[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
1087,FAT,"non , ici le coude ! [media]","[NULL,NULL,NULL]",2
1088,CHI,là ah l'est pas là ! [media],"[CHI-Follow-up:Own-explanation,NULL,NULL]",1
1088,CHI,là ah l'est pas là ! [media],"[NULL,NULL,NULL]",2
1089,FAT,ah ouais et le genou ? [media],"[NULL,NULL,NULL]",1
1089,FAT,ah ouais et le genou ? [media],"[NULL,NULL,NULL]",2
1090,FAT,www . [media],"[NULL,NULL,NULL]",1
1090,FAT,www . [media],"[NULL,NULL,NULL]",2
1091,CHI,le genou . [media],"[NULL,NULL,NULL]",1
1091,CHI,le genou . [media],"[NULL,NULL,NULL]",2
1092,FAT,toi ton genou il est où ? [media],"[NULL,NULL,NULL]",1
1092,FAT,toi ton genou il est où ? [media],"[NULL,NULL,NULL]",2
1093,CHI,là ! [media],"[NULL,NULL,NULL]",1
1093,CHI,là ! [media],"[NULL,NULL,NULL]",2
1094,FAT,ouais c'est bien mon bonhomme ! [media],"[NULL,NULL,NULL]",1
1094,FAT,ouais c'est bien mon bonhomme ! [media],"[NULL,NULL,NULL]",2
1095,CHI,et le genou ici et ici ! [media],"[NULL,NULL,NULL]",1
1095,CHI,et le genou ici et ici ! [media],"[NULL,NULL,NULL]",2
1096,FAT,ouais il en a deux ! [media],"[NULL,NULL,NULL]",1
1096,FAT,ouais il en a deux ! [media],"[NULL,NULL,NULL]",2
1097,CHI,yyy yyy il le fait ça ! [media],"[NULL,NULL,NULL]",1
1097,CHI,yyy yyy il le fait ça ! [media],"[NULL,NULL,NULL]",2
1098,FAT,"et ta cheville , elle est où Adrien la cheville ? [media]","[NULL,NULL,NULL]",1
1098,FAT,"et ta cheville , elle est où Adrien la cheville ? [media]","[NULL,NULL,NULL]",2
1099,FAT,c'est difficile ça comme mot ! [media],"[NULL,NULL,NULL]",1
1099,FAT,c'est difficile ça comme mot ! [media],"[NULL,NULL,NULL]",2
1100,FAT,"non ça c'est la che , non ça ça ça c'est la coccinelle ça , la cheville ! [media]","[NULL,NULL,NULL]",1
1100,FAT,"non ça c'est la che , non ça ça ça c'est la coccinelle ça , la cheville ! [media]","[NULL,NULL,NULL]",2
1101,FAT,"pas la chenille , la cheville ! [media]","[NULL,NULL,NULL]",1
1101,FAT,"pas la chenille , la cheville ! [media]","[NULL,NULL,NULL]",2
1102,CHI,l'est où ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
1102,CHI,l'est où ? [media],"[NULL,NULL,NULL]",2
1103,FAT,toi la cheville elle est où ? [media],"[PAR-Response:Non-answer:interrogative,NULL,NULL]",1
1103,FAT,toi la cheville elle est où ? [media],"[NULL,NULL,NULL]",2
1104,CHI,trouve la ! [media],"[CHI-Follow-up:Otherwise,NULL,NULL]",1
1104,CHI,trouve la ! [media],"[NULL,NULL,NULL]",2
1105,FAT,"elle est là toi ta cheville regarde , elle est là la cheville ! [media]","[NULL,NULL,NULL]",1
1105,FAT,"elle est là toi ta cheville regarde , elle est là la cheville ! [media]","[NULL,NULL,NULL]",2
1106,CHI,là c'est là c'est là ! [media],"[NULL,NULL,NULL]",1
1106,CHI,là c'est là c'est là ! [media],"[NULL,NULL,NULL]",2
1107,FAT,oui c'est bien mon bonhomme ! [media],"[NULL,NULL,NULL]",1
1107,FAT,oui c'est bien mon bonhomme ! [media],"[NULL,NULL,NULL]",2
1108,CHI,yyy yyy cheville ! [media],"[NULL,NULL,NULL]",1
1108,CHI,yyy yyy cheville ! [media],"[NULL,NULL,NULL]",2
1109,FAT,toi t'en as combien des chevilles ? [media],"[NULL,NULL,NULL]",1
1109,FAT,toi t'en as combien des chevilles ? [media],"[NULL,NULL,NULL]",2
1110,CHI,tut ! [media],"[NULL,NULL,NULL]",1
1110,CHI,tut ! [media],"[NULL,NULL,NULL]",2
1111,FAT,non Adrien ! [media],"[NULL,NULL,NULL]",1
1111,FAT,non Adrien ! [media],"[NULL,NULL,NULL]",2
1112,CHI,www . [media],"[NULL,NULL,NULL]",1
1112,CHI,www . [media],"[NULL,NULL,NULL]",2
1113,FAT,Adrien allume ! [media],"[NULL,NULL,NULL]",1
1113,FAT,Adrien allume ! [media],"[NULL,NULL,NULL]",2
1114,FAT,allume ! [media],"[NULL,NULL,NULL]",1
1114,FAT,allume ! [media],"[NULL,NULL,NULL]",2
1115,FAT,"non Adrien tu fais des bêtises là , allume-moi ça ! [media]","[NULL,NULL,NULL]",1
1115,FAT,"non Adrien tu fais des bêtises là , allume-moi ça ! [media]","[NULL,NULL,NULL]",2
1116,FAT,allume-le ! [media],"[NULL,NULL,NULL]",1
1116,FAT,allume-le ! [media],"[NULL,NULL,NULL]",2
1117,FAT,comme ça ! [media],"[NULL,NULL,NULL]",1
1117,FAT,comme ça ! [media],"[NULL,NULL,NULL]",2
1118,FAT,Adrien ! [media],"[NULL,NULL,NULL]",1
1118,FAT,Adrien ! [media],"[NULL,NULL,NULL]",2
1119,FAT,allu non ! [media],"[NULL,NULL,NULL]",1
1119,FAT,allu non ! [media],"[NULL,NULL,NULL]",2
1120,FAT,allez zou ! [media],"[NULL,NULL,NULL]",1
1120,FAT,allez zou ! [media],"[NULL,NULL,NULL]",2
1121,CHI,www \<None\> . [media],"[NULL,NULL,NULL]",1
1121,CHI,www \<None\> . [media],"[NULL,NULL,NULL]",2
