ID,Speaker,utterance,annotation,list-ID
828,MOT,moi je vais lui donner un un biberon parce que je crois que il a un peu faim . [media],"[NULL,NULL,NULL]",2
829,CHI,tu veux veux jouer avec moi ? [media],"[NULL,NULL,NULL]",1
829,CHI,tu veux veux jouer avec moi ? [media],"[NULL,NULL,NULL]",2
830,OBS,oui mais je peux difficilement filmer et jouer en même temps c'est ça le problème \<None\> . [media],"[NULL,NULL,NULL]",1
830,OBS,oui mais je peux difficilement filmer et jouer en même temps c'est ça le problème \<None\> . [media],"[NULL,NULL,NULL]",2
831,MOT,non \<None\> ?,"[NULL,NULL,NULL]",1
831,MOT,non \<None\> ?,"[NULL,NULL,NULL]",2
832,MOT,ou alors attends qu'est-ce que tu pourrais faire Madeleine ? [media],"[NULL,NULL,NULL]",1
832,MOT,ou alors attends qu'est-ce que tu pourrais faire Madeleine ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
833,MOT,tu voudrais pas faire un puzzle ? [media],"[NULL,NULL,NULL]",1
833,MOT,tu voudrais pas faire un puzzle ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
834,MOT,attends . [media],"[NULL,NULL,NULL]",1
834,MOT,attends . [media],"[PAR-Follow-up:other,NULL,NULL]",2
835,MOT,hein \<None\> ? [media],"[NULL,NULL,NULL]",1
835,MOT,hein \<None\> ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
836,CHI,non !,"[NULL,NULL,NULL]",1
836,CHI,non !,"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
837,MOT,non ? [media],"[NULL,NULL,NULL]",1
837,MOT,non ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response]",2
838,MOT,attends viens on va choisir . [media],"[NULL,NULL,NULL]",1
838,MOT,attends viens on va choisir . [media],"[PAR-Follow-up:other,NULL,NULL]",2
839,OBS,Côme il a faim il faut qu'il mange hein ! [media],"[NULL,NULL,NULL]",1
839,OBS,Côme il a faim il faut qu'il mange hein ! [media],"[NULL,NULL,NULL]",2
841,MOT,xxx . [media],"[NULL,NULL,NULL]",1
841,MOT,xxx . [media],"[NULL,NULL,NULL]",2
842,MOT,où est passé le fil ? [media],"[NULL,NULL,NULL]",1
842,MOT,où est passé le fil ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
843,CHI,bah il est dedans . [media],"[NULL,NULL,NULL]",1
843,CHI,bah il est dedans . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
844,MOT,tu le vois ? [media],"[NULL,NULL,NULL]",1
844,MOT,tu le vois ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response]",2
845,MOT,moi je le vois pas . [media],"[NULL,NULL,NULL]",1
845,MOT,moi je le vois pas . [media],"[PAR-Follow-up:other,NULL,NULL]",2
846,MOT,j'ai l'impression de l'avoir vu ailleurs . [media],"[NULL,NULL,NULL]",1
846,MOT,j'ai l'impression de l'avoir vu ailleurs . [media],"[NULL,NULL,NULL]",2
847,MOT,il est peut-être en_bas le lacet . [media],"[NULL,NULL,NULL]",1
847,MOT,il est peut-être en_bas le lacet . [media],"[NULL,NULL,NULL]",2
848,OBS,tu vas me faire un collier \<None\> ? [media],"[NULL,NULL,NULL]",1
848,OBS,tu vas me faire un collier \<None\> ? [media],"[NULL,NULL,NULL]",2
849,CHI,\<None\> \<None\> \<None\> pas en_bas !,"[NULL,NULL,NULL]",1
849,CHI,\<None\> \<None\> \<None\> pas en_bas !,"[NULL,NULL,NULL]",2
850,MOT,xxx \<None\> .,"[NULL,NULL,NULL]",1
850,MOT,xxx \<None\> .,"[NULL,NULL,NULL]",2
851,MOT,il est pas en_bas ? [media],"[NULL,NULL,NULL]",1
851,MOT,il est pas en_bas ? [media],"[NULL,NULL,NULL]",2
852,CHI,non il ... [media],"[NULL,NULL,NULL]",1
852,CHI,non il ... [media],"[NULL,NULL,NULL]",2
853,MOT,attends moi je vais descendre faire le biberon je vais regarder \<None\> . [media],"[NULL,NULL,NULL]",1
853,MOT,attends moi je vais descendre faire le biberon je vais regarder \<None\> . [media],"[NULL,NULL,NULL]",2
854,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ?,"[NULL,NULL,NULL]",1
854,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ?,"[NULL,NULL,NULL]",2
855,OBS,oui \<None\> je m'en rappelle ! [media],"[NULL,NULL,NULL]",1
855,OBS,oui \<None\> je m'en rappelle ! [media],"[NULL,NULL,NULL]",2
856,MOT,[quote] xxx \<None\> .,"[NULL,NULL,NULL]",1
856,MOT,[quote] xxx \<None\> .,"[NULL,NULL,NULL]",2
857,CHI,euh ça je sais pas comment l'ouvrir . [media],"[NULL,NULL,NULL]",1
857,CHI,euh ça je sais pas comment l'ouvrir . [media],"[NULL,NULL,NULL]",2
858,OBS,ça je peux peut-être t'aider . [media],"[NULL,NULL,NULL]",1
858,OBS,ça je peux peut-être t'aider . [media],"[NULL,NULL,NULL]",2
859,CHI,attends non parce que ça ça je il faut tourner dans sens là . [media],"[NULL,NULL,NULL]",1
859,CHI,attends non parce que ça ça je il faut tourner dans sens là . [media],"[NULL,NULL,NULL]",2
860,OBS,oui . [media],"[NULL,NULL,NULL]",1
860,OBS,oui . [media],"[NULL,NULL,NULL]",2
861,OBS,et en même temps essayer de tirer un peu vers le haut en prenant la languette jaune . [media],"[NULL,NULL,NULL]",1
861,OBS,et en même temps essayer de tirer un peu vers le haut en prenant la languette jaune . [media],"[NULL,NULL,NULL]",2
862,OBS,ouais je sens que ça s'ouvre . [media],"[NULL,NULL,NULL]",1
862,OBS,ouais je sens que ça s'ouvre . [media],"[NULL,NULL,NULL]",2
863,OBS,voilà bravo . [media],"[NULL,NULL,NULL]",1
863,OBS,voilà bravo . [media],"[NULL,NULL,NULL]",2
864,MOT,bravo ! [media],"[NULL,NULL,NULL]",1
864,MOT,bravo ! [media],"[NULL,NULL,NULL]",2
865,OBS,tu vas faire un beau collier ? [media],"[NULL,NULL,NULL]",1
865,OBS,tu vas faire un beau collier ? [media],"[NULL,NULL,NULL]",2
866,CHI,oui . [media],"[NULL,NULL,NULL]",1
866,CHI,oui . [media],"[NULL,NULL,NULL]",2
867,CHI,yyy peut-être qu'il est pas là . [media],"[NULL,NULL,NULL]",1
867,CHI,yyy peut-être qu'il est pas là . [media],"[NULL,NULL,NULL]",2
868,CHI,moi je l'ai pas vu l'élastique . [media],"[NULL,NULL,NULL]",1
868,CHI,moi je l'ai pas vu l'élastique . [media],"[NULL,NULL,NULL]",2
869,CHI,[quote] \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
869,CHI,[quote] \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
870,OBS,où \<None\> ...,"[NULL,NULL,NULL]",1
870,OBS,où \<None\> ...,"[NULL,NULL,NULL]",2
871,OBS,[quote] où est-ce qu'il peut-être ? [media],"[NULL,NULL,NULL]",1
871,OBS,[quote] où est-ce qu'il peut-être ? [media],"[NULL,NULL,NULL]",2
872,CHI,j'enlève tout ? [media],"[NULL,NULL,NULL]",1
872,CHI,j'enlève tout ? [media],"[NULL,NULL,NULL]",2
873,OBS,oui mais effectivement moi non plus je le vois pas . [media],"[NULL,NULL,NULL]",1
873,OBS,oui mais effectivement moi non plus je le vois pas . [media],"[NULL,NULL,NULL]",2
874,OBS,. il est de quelle couleur cet élastique ? [media],"[NULL,NULL,NULL]",1
874,OBS,. il est de quelle couleur cet élastique ? [media],"[NULL,NULL,NULL]",2
875,OBS,hum ? [media],"[NULL,NULL,NULL]",1
875,OBS,hum ? [media],"[NULL,NULL,NULL]",2
876,CHI,bleu . [media],"[NULL,NULL,NULL]",1
876,CHI,bleu . [media],"[NULL,NULL,NULL]",2
877,OBS,bleu ? [media],"[NULL,NULL,NULL]",1
877,OBS,bleu ? [media],"[NULL,NULL,NULL]",2
878,OBS,où est-ce qu'il peut-être ? [media],"[NULL,NULL,NULL]",1
878,OBS,où est-ce qu'il peut-être ? [media],"[NULL,NULL,NULL]",2
879,CHI,je l'ai pas vu . [media],"[NULL,NULL,NULL]",1
879,CHI,je l'ai pas vu . [media],"[NULL,NULL,NULL]",2
880,OBS,tu crois qu'il est en_bas ? [media],"[NULL,NULL,NULL]",1
880,OBS,tu crois qu'il est en_bas ? [media],"[NULL,NULL,NULL]",2
881,CHI,\<None\> \<None\> \<None\> je peux te faire un collier comme ça . [media],"[NULL,NULL,NULL]",1
881,CHI,\<None\> \<None\> \<None\> je peux te faire un collier comme ça . [media],"[NULL,NULL,NULL]",2
882,OBS,ou euh \<None\> \<interruption\>,"[NULL,NULL,NULL]",1
882,OBS,ou euh \<None\> \<interruption\>,"[NULL,NULL,NULL]",2
883,OBS,comment ? [media],"[NULL,NULL,NULL]",1
883,OBS,comment ? [media],"[NULL,NULL,NULL]",2
884,CHI,comme ça . [media],"[NULL,NULL,NULL]",1
884,CHI,comme ça . [media],"[NULL,NULL,NULL]",2
885,OBS,hum hum . [media],"[NULL,NULL,NULL]",1
885,OBS,hum hum . [media],"[NULL,NULL,NULL]",2
886,CHI,. mais il faudra l'accrocher . [media],"[NULL,NULL,NULL]",1
886,CHI,. mais il faudra l'accrocher . [media],"[NULL,NULL,NULL]",2
887,OBS,. faudrait trouver une ficelle . [media],"[NULL,NULL,NULL]",1
887,OBS,. faudrait trouver une ficelle . [media],"[NULL,NULL,NULL]",2
888,CHI,. maman tu l'as trouvé maman ? [media],"[CHI-Initiation:Information-seeking:fact-based,Complex-long,NULL]",1
888,CHI,. maman tu l'as trouvé maman ? [media],"[NULL,NULL,NULL]",2
889,OBS,je crois que maman elle est elle donne à manger à Côme . [media],"[NULL,NULL,NULL]",1
889,OBS,je crois que maman elle est elle donne à manger à Côme . [media],"[NULL,NULL,NULL]",2
890,OBS,euh ... [media],"[NULL,NULL,NULL]",1
890,OBS,euh ... [media],"[NULL,NULL,NULL]",2
891,OBS,peut-être qu'on peut regarder dans ta chambre ? [media],"[NULL,NULL,NULL]",1
891,OBS,peut-être qu'on peut regarder dans ta chambre ? [media],"[NULL,NULL,NULL]",2
892,OBS,ou dans dans le parc ? [media],"[NULL,NULL,NULL]",1
892,OBS,ou dans dans le parc ? [media],"[NULL,NULL,NULL]",2
893,CHI,[quote] oui mais \<interruption\>,"[NULL,NULL,NULL]",1
893,CHI,[quote] oui mais \<interruption\>,"[NULL,NULL,NULL]",2
894,OBS,. le parc à jouets . [media],"[NULL,NULL,NULL]",1
894,OBS,. le parc à jouets . [media],"[NULL,NULL,NULL]",2
895,CHI,. dans \<interruption\> [media],"[NULL,NULL,NULL]",1
895,CHI,. dans \<interruption\> [media],"[NULL,NULL,NULL]",2
896,OBS,tu te rappelles \<None\> où tu l'avais mise ?,"[NULL,NULL,NULL]",1
896,OBS,tu te rappelles \<None\> où tu l'avais mise ?,"[NULL,NULL,NULL]",2
897,OBS,[quote] ta ficelle \<None\> ? [media],"[NULL,NULL,NULL]",1
897,OBS,[quote] ta ficelle \<None\> ? [media],"[NULL,NULL,NULL]",2
898,CHI,non .,"[NULL,NULL,NULL]",1
898,CHI,non .,"[NULL,NULL,NULL]",2
899,CHI,non . [media],"[NULL,NULL,NULL]",1
899,CHI,non . [media],"[NULL,NULL,NULL]",2
900,CHI,attends je vais chercher . [media],"[NULL,NULL,NULL]",1
900,CHI,attends je vais chercher . [media],"[NULL,NULL,NULL]",2
901,CHI,cherche partout . [media],"[NULL,NULL,NULL]",1
901,CHI,cherche partout . [media],"[NULL,NULL,NULL]",2
902,CHI,il faut \<None\> \<None\> qu'on cherche partout dans ma chambre . [media],"[NULL,NULL,NULL]",1
902,CHI,il faut \<None\> \<None\> qu'on cherche partout dans ma chambre . [media],"[NULL,NULL,NULL]",2
903,OBS,oui \<None\> .,"[NULL,NULL,NULL]",1
903,OBS,oui \<None\> .,"[NULL,NULL,NULL]",2
904,CHI,faut chercher partout partout partout . [media],"[NULL,NULL,NULL]",1
904,CHI,faut chercher partout partout partout . [media],"[NULL,NULL,NULL]",2
905,CHI,ohlàlà dans ma chambre il y a du bazar ! [media],"[NULL,NULL,NULL]",1
905,CHI,ohlàlà dans ma chambre il y a du bazar ! [media],"[NULL,NULL,NULL]",2
906,OBS,0. . [media],"[NULL,NULL,NULL]",1
906,OBS,0. . [media],"[NULL,NULL,NULL]",2
907,CHI,ohlàlà ! [media],"[NULL,NULL,NULL]",1
907,CHI,ohlàlà ! [media],"[NULL,NULL,NULL]",2
908,OBS,va falloir ranger tout ça . [media],"[NULL,NULL,NULL]",1
908,OBS,va falloir ranger tout ça . [media],"[NULL,NULL,NULL]",2
909,OBS,mais c'est normal qu'il y ait un peu de bazar quand on joue . [media],"[NULL,NULL,NULL]",1
909,OBS,mais c'est normal qu'il y ait un peu de bazar quand on joue . [media],"[NULL,NULL,NULL]",2
910,OBS,on range après . [media],"[NULL,NULL,NULL]",1
910,OBS,on range après . [media],"[NULL,NULL,NULL]",2
911,CHI,oui . [media],"[NULL,NULL,NULL]",1
911,CHI,oui . [media],"[NULL,NULL,NULL]",2
912,OBS,alors ... [media],"[NULL,NULL,NULL]",1
912,OBS,alors ... [media],"[NULL,NULL,NULL]",2
913,OBS,il est pas là-haut . [media],"[NULL,NULL,NULL]",1
913,OBS,il est pas là-haut . [media],"[NULL,NULL,NULL]",2
914,CHI,attends je vais regarder . [media],"[NULL,NULL,NULL]",1
914,CHI,attends je vais regarder . [media],"[NULL,NULL,NULL]",2
915,OBS,moi je vois pas de fil . [media],"[NULL,NULL,NULL]",1
915,OBS,moi je vois pas de fil . [media],"[NULL,NULL,NULL]",2
916,CHI,comment je vais faire ? [media],"[NULL,NULL,NULL]",1
916,CHI,comment je vais faire ? [media],"[NULL,NULL,NULL]",2
917,OBS,non mais je te dis il est pas là-haut je le vois bien . [media],"[NULL,NULL,NULL]",1
917,OBS,non mais je te dis il est pas là-haut je le vois bien . [media],"[NULL,NULL,NULL]",2
918,OBS,euh ... [media],"[NULL,NULL,NULL]",1
918,OBS,euh ... [media],"[NULL,NULL,NULL]",2
919,CHI,mais moi il \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
919,CHI,mais moi il \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
920,OBS,[quote] et et dans le \<interruption question\>,"[NULL,NULL,NULL]",1
920,OBS,[quote] et et dans le \<interruption question\>,"[NULL,NULL,NULL]",2
921,OBS,et le bac là-bas le bac à jouets c'est c'est les jouets de Côme où ce sont les tiens ? [media],"[NULL,NULL,NULL]",1
921,OBS,et le bac là-bas le bac à jouets c'est c'est les jouets de Côme où ce sont les tiens ? [media],"[NULL,NULL,NULL]",2
922,CHI,\<None\> \<None\> hum sont les miens parce que ça c'est un coffre ! [media],"[NULL,NULL,NULL]",1
922,CHI,\<None\> \<None\> hum sont les miens parce que ça c'est un coffre ! [media],"[NULL,NULL,NULL]",2
923,OBS,alors dans le coffre euh tu peux regarder si il y a pas une ficelle ? [media],"[NULL,NULL,NULL]",1
923,OBS,alors dans le coffre euh tu peux regarder si il y a pas une ficelle ? [media],"[NULL,NULL,NULL]",2
924,CHI,attends tu sais moi j'ai trouvé un ballon ! [media],"[NULL,NULL,NULL]",1
924,CHI,attends tu sais moi j'ai trouvé un ballon ! [media],"[NULL,NULL,NULL]",2
925,CHI,[quote] super ! [media],"[NULL,NULL,NULL]",1
925,CHI,[quote] super ! [media],"[NULL,NULL,NULL]",2
926,CHI,il est super . [media],"[NULL,NULL,NULL]",1
926,CHI,il est super . [media],"[NULL,NULL,NULL]",2
927,CHI,fait du bruit . [media],"[NULL,NULL,NULL]",1
927,CHI,fait du bruit . [media],"[NULL,NULL,NULL]",2
928,CHI,comment on l'allume ? [media],"[NULL,NULL,NULL]",1
928,CHI,comment on l'allume ? [media],"[NULL,NULL,NULL]",2
929,CHI,comment on l'allume ? [media],"[NULL,NULL,NULL]",1
929,CHI,comment on l'allume ? [media],"[NULL,NULL,NULL]",2
930,CHI,ah tiens comme yyy . [media],"[NULL,NULL,NULL]",1
930,CHI,ah tiens comme yyy . [media],"[NULL,NULL,NULL]",2
931,CHI,on on fait comme ça . [media],"[NULL,NULL,NULL]",1
931,CHI,on on fait comme ça . [media],"[NULL,NULL,NULL]",2
932,CHI,ah il marche plus la plus de pi . [media],"[NULL,NULL,NULL]",1
932,CHI,ah il marche plus la plus de pi . [media],"[NULL,NULL,NULL]",2
933,OBS,oh oh ! [media],"[NULL,NULL,NULL]",1
933,OBS,oh oh ! [media],"[NULL,NULL,NULL]",2
934,OBS,si il marche \<None\> ! [media],"[NULL,NULL,NULL]",1
934,OBS,si il marche \<None\> ! [media],"[NULL,NULL,NULL]",2
935,OBS,. ah j'ai l'impression que c'est quand tu le bouges qu'il marche . [media],"[NULL,NULL,NULL]",1
935,OBS,. ah j'ai l'impression que c'est quand tu le bouges qu'il marche . [media],"[NULL,NULL,NULL]",2
936,CHI,. attends . [media],"[NULL,NULL,NULL]",1
936,CHI,. attends . [media],"[NULL,NULL,NULL]",2
937,CHI,. attends . [media],"[NULL,NULL,NULL]",1
937,CHI,. attends . [media],"[NULL,NULL,NULL]",2
938,CHI,. moi j'ai ça . [media],"[NULL,NULL,NULL]",1
938,CHI,. moi j'ai ça . [media],"[NULL,NULL,NULL]",2
939,OBS,il y a pas de ficelle alors . ou d'élastique ? [media],"[NULL,NULL,NULL]",1
939,OBS,il y a pas de ficelle alors . ou d'élastique ? [media],"[NULL,NULL,NULL]",2
940,CHI,. attends je cherche \<interruption\> [media],"[NULL,NULL,NULL]",1
940,CHI,. attends je cherche \<interruption\> [media],"[NULL,NULL,NULL]",2
941,OBS,regarde \<None\> !,"[NULL,NULL,NULL]",1
941,OBS,regarde \<None\> !,"[NULL,NULL,NULL]",2
942,CHI,attends que je \<self interruption\> [media],"[NULL,NULL,NULL]",1
942,CHI,attends que je \<self interruption\> [media],"[NULL,NULL,NULL]",2
943,OBS,Madeleine ! [media],"[NULL,NULL,NULL]",1
943,OBS,Madeleine ! [media],"[NULL,NULL,NULL]",2
944,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
944,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
945,OBS,[quote] tu pour tu pourrais faire un collier avec ce ruban !,"[NULL,NULL,NULL]",1
945,OBS,[quote] tu pour tu pourrais faire un collier avec ce ruban !,"[NULL,NULL,NULL]",2
946,CHI,oui peut-être . [media],"[NULL,NULL,NULL]",1
946,CHI,oui peut-être . [media],"[NULL,NULL,NULL]",2
947,OBS,moi \<None\> je crois que oui .,"[NULL,NULL,NULL]",1
947,OBS,moi \<None\> je crois que oui .,"[NULL,NULL,NULL]",2
948,OBS,toc \<None\> ! [media],"[NULL,NULL,NULL]",1
948,OBS,toc \<None\> ! [media],"[NULL,NULL,NULL]",2
949,CHI,tic .,"[NULL,NULL,NULL]",1
949,CHI,tic .,"[NULL,NULL,NULL]",2
950,OBS,une petite photo . [media],"[NULL,NULL,NULL]",1
950,OBS,une petite photo . [media],"[NULL,NULL,NULL]",2
951,CHI,oui . [media],"[NULL,NULL,NULL]",1
951,CHI,oui . [media],"[NULL,NULL,NULL]",2
952,CHI,je le reprends . [media],"[NULL,NULL,NULL]",1
952,CHI,je le reprends . [media],"[NULL,NULL,NULL]",2
953,CHI,je le prends . [media],"[NULL,NULL,NULL]",1
953,CHI,je le prends . [media],"[NULL,NULL,NULL]",2
954,CHI,je le prends pour que si jamais tu veux que je te filme . [media],"[NULL,NULL,NULL]",1
954,CHI,je le prends pour que si jamais tu veux que je te filme . [media],"[NULL,NULL,NULL]",2
955,CHI,moi aussi je peux te filmer . [media],"[NULL,NULL,NULL]",1
955,CHI,moi aussi je peux te filmer . [media],"[NULL,NULL,NULL]",2
956,OBS,tu essaies avec le ruban ? [media],"[NULL,NULL,NULL]",1
956,OBS,tu essaies avec le ruban ? [media],"[NULL,NULL,NULL]",2
957,OBS,moi je pense que ça peux marcher . [media],"[NULL,NULL,NULL]",1
957,OBS,moi je pense que ça peux marcher . [media],"[NULL,NULL,NULL]",2
958,CHI,je pense que ça peux marcher . [media],"[NULL,NULL,NULL]",1
958,CHI,je pense que ça peux marcher . [media],"[NULL,NULL,NULL]",2
959,OBS,oui . [media],"[NULL,NULL,NULL]",1
959,OBS,oui . [media],"[NULL,NULL,NULL]",2
960,CHI,on pense que ça peut marcher ? [media],"[NULL,NULL,NULL]",1
960,CHI,on pense que ça peut marcher ? [media],"[NULL,NULL,NULL]",2
961,OBS,faut que tu sers \<None\> un petit peu le ruban pour en faire une sorte de ficelle .,"[NULL,NULL,NULL]",1
961,OBS,faut que tu sers \<None\> un petit peu le ruban pour en faire une sorte de ficelle .,"[NULL,NULL,NULL]",2
962,OBS,voilà . [media],"[NULL,NULL,NULL]",1
962,OBS,voilà . [media],"[NULL,NULL,NULL]",2
963,OBS,tu vois ? [media],"[NULL,NULL,NULL]",1
963,OBS,tu vois ? [media],"[NULL,NULL,NULL]",2
964,OBS,tu le tournes un petit peu . [media],"[NULL,NULL,NULL]",1
964,OBS,tu le tournes un petit peu . [media],"[NULL,NULL,NULL]",2
965,OBS,[quote] quand tu fais passer dans les trous . [media],"[NULL,NULL,NULL]",1
965,OBS,[quote] quand tu fais passer dans les trous . [media],"[NULL,NULL,NULL]",2
966,OBS,mais je pense que ça devrait passer parce que les trous sont assez grands . [media],"[NULL,NULL,NULL]",1
966,OBS,mais je pense que ça devrait passer parce que les trous sont assez grands . [media],"[NULL,NULL,NULL]",2
967,CHI,. ah non ça rentre pas . [media],"[NULL,NULL,NULL]",1
967,CHI,. ah non ça rentre pas . [media],"[NULL,NULL,NULL]",2
968,OBS,ça rent pas ? [media],"[NULL,NULL,NULL]",1
968,OBS,ça rent pas ? [media],"[NULL,NULL,NULL]",2
969,OBS,t es sûre ? [media],"[NULL,NULL,NULL]",1
969,OBS,t es sûre ? [media],"[NULL,NULL,NULL]",2
970,CHI,regarde . [media],"[NULL,NULL,NULL]",1
970,CHI,regarde . [media],"[NULL,NULL,NULL]",2
971,CHI,. ça rentre pas ! [media],"[NULL,NULL,NULL]",1
971,CHI,. ça rentre pas ! [media],"[NULL,NULL,NULL]",2
972,OBS,je peux essayer ? [media],"[NULL,NULL,NULL]",1
972,OBS,je peux essayer ? [media],"[NULL,NULL,NULL]",2
973,CHI,oui . [media],"[NULL,NULL,NULL]",1
973,CHI,oui . [media],"[NULL,NULL,NULL]",2
974,OBS,tiens tu vois tu prends le . de ce côté là ... [media],"[NULL,NULL,NULL]",1
974,OBS,tiens tu vois tu prends le . de ce côté là ... [media],"[NULL,NULL,NULL]",2
975,OBS,et après tu tires de l'autre . [media],"[NULL,NULL,NULL]",1
975,OBS,et après tu tires de l'autre . [media],"[NULL,NULL,NULL]",2
976,OBS,avec une main c'est un peu difficile . [media],"[NULL,NULL,NULL]",1
976,OBS,avec une main c'est un peu difficile . [media],"[NULL,NULL,NULL]",2
977,OBS,faut pousser là . [media],"[NULL,NULL,NULL]",1
977,OBS,faut pousser là . [media],"[NULL,NULL,NULL]",2
978,OBS,attends . [media],"[NULL,NULL,NULL]",1
978,OBS,attends . [media],"[NULL,NULL,NULL]",2
979,OBS,faut prendre les deux fils ... [media],"[NULL,NULL,NULL]",1
979,OBS,faut prendre les deux fils ... [media],"[NULL,NULL,NULL]",2
980,OBS,[quote] dorés ... [media],"[NULL,NULL,NULL]",1
980,OBS,[quote] dorés ... [media],"[NULL,NULL,NULL]",2
981,OBS,où il est le trou ? [media],"[NULL,NULL,NULL]",1
981,OBS,où il est le trou ? [media],"[NULL,NULL,NULL]",2
982,CHI,là . [media],"[NULL,NULL,NULL]",1
982,CHI,là . [media],"[NULL,NULL,NULL]",2
983,OBS,c'est difficile avec une main Madeleine hein ? [media],"[NULL,NULL,NULL]",1
983,OBS,c'est difficile avec une main Madeleine hein ? [media],"[NULL,NULL,NULL]",2
984,OBS,tu vois tu fais pousser avec tes petits doigts . [media],"[NULL,NULL,NULL]",1
984,OBS,tu vois tu fais pousser avec tes petits doigts . [media],"[NULL,NULL,NULL]",2
985,OBS,pousse un peu avec tes petits doigts dedans . [media],"[NULL,NULL,NULL]",1
985,OBS,pousse un peu avec tes petits doigts dedans . [media],"[NULL,NULL,NULL]",2
986,OBS,vas_y essaie avec ton tout petit doigt . [media],"[NULL,NULL,NULL]",1
986,OBS,vas_y essaie avec ton tout petit doigt . [media],"[NULL,NULL,NULL]",2
