ID,Speaker,utterance,annotation,list-ID
1106,CHI,[quote] d'accord .,"[NULL,NULL,NULL]",2
1107,CHI,yyy ...,"[NULL,NULL,NULL]",1
1107,CHI,yyy ...,"[NULL,NULL,NULL]",2
1108,CHI,yyy . [media],"[NULL,NULL,NULL]",1
1108,CHI,yyy . [media],"[NULL,NULL,NULL]",2
1109,CHI,[quote] yyy . [media],"[NULL,NULL,NULL]",1
1109,CHI,[quote] yyy . [media],"[NULL,NULL,NULL]",2
1110,CHI,yyy ?,"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
1110,CHI,yyy ?,"[NULL,NULL,NULL]",2
1111,MOT,non regarde cherche \<None\> ... [media],"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
1111,MOT,non regarde cherche \<None\> ... [media],"[NULL,NULL,NULL]",2
1112,CHI,cherche ... [media],"[CHI-Follow-up:Repeat-answer,NULL,NULL]",1
1112,CHI,cherche ... [media],"[NULL,NULL,NULL]",2
1113,MOT,0. . [media],"[NULL,NULL,NULL]",1
1113,MOT,0. . [media],"[NULL,NULL,NULL]",2
1114,CHI,[quote] yyy ...,"[NULL,NULL,NULL]",1
1114,CHI,[quote] yyy ...,"[NULL,NULL,NULL]",2
1115,MOT,d e s ça fait des . [media],"[NULL,NULL,NULL]",1
1115,MOT,d e s ça fait des . [media],"[NULL,NULL,NULL]",2
1116,CHI,des ... [media],"[NULL,NULL,NULL]",1
1116,CHI,des ... [media],"[NULL,NULL,NULL]",2
1117,MOT,[quote] René cherche des \<None\> ...,"[NULL,NULL,NULL]",1
1117,MOT,[quote] René cherche des \<None\> ...,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1118,CHI,[quote] nids . [media],"[NULL,NULL,NULL]",1
1118,CHI,[quote] nids . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1119,MOT,[quote] cherche des nids . [media],"[NULL,NULL,NULL]",1
1119,MOT,[quote] cherche des nids . [media],"[PAR-Follow-up:Repeat-answer,NULL,NULL]",2
1120,CHI,René cherche des nids .,"[NULL,NULL,NULL]",1
1120,CHI,René cherche des nids .,"[NULL,NULL,NULL]",2
1121,MOT,ouais il monte dans un arbre et il va chercher des nids . [media],"[NULL,NULL,NULL]",1
1121,MOT,ouais il monte dans un arbre et il va chercher des nids . [media],"[NULL,NULL,NULL]",2
1122,MOT,oh il devrait pas toucher le nid . [media],"[NULL,NULL,NULL]",1
1122,MOT,oh il devrait pas toucher le nid . [media],"[NULL,NULL,NULL]",2
1123,MOT,faut jamais toucher les nids parce que sinon après les oiseaux ... [media],"[NULL,NULL,NULL]",1
1123,MOT,faut jamais toucher les nids parce que sinon après les oiseaux ... [media],"[NULL,NULL,NULL]",2
1124,MOT,[quote] ils veulent plus y rev . [media],"[NULL,NULL,NULL]",1
1124,MOT,[quote] ils veulent plus y rev . [media],"[NULL,NULL,NULL]",2
1125,MOT,[quote] pa qu' y a une odeur d' homme et du coup ça leur fait peur . [media],"[NULL,NULL,NULL]",1
1125,MOT,[quote] pa qu' y a une odeur d' homme et du coup ça leur fait peur . [media],"[NULL,NULL,NULL]",2
1126,MOT,donc quand on voit un nid on peut le regarder de loin mais faut surtout pas le toucher . [media],"[NULL,NULL,NULL]",1
1126,MOT,donc quand on voit un nid on peut le regarder de loin mais faut surtout pas le toucher . [media],"[NULL,NULL,NULL]",2
1127,CHI,oui . [media],"[NULL,NULL,NULL]",1
1127,CHI,oui . [media],"[NULL,NULL,NULL]",2
1128,MOT,et puis il risque de le faire tomber et il y a des oeufs dedans . [media],"[NULL,NULL,NULL]",1
1128,MOT,et puis il risque de le faire tomber et il y a des oeufs dedans . [media],"[NULL,NULL,NULL]",2
1129,MOT,donc les oeufs vont s casser si ça tombe . [media],"[NULL,NULL,NULL]",1
1129,MOT,donc les oeufs vont s casser si ça tombe . [media],"[NULL,NULL,NULL]",2
1130,CHI,oui et puis surtout il y a des poussins . [media],"[NULL,NULL,NULL]",1
1130,CHI,oui et puis surtout il y a des poussins . [media],"[NULL,NULL,NULL]",2
1131,MOT,hum . [media],"[NULL,NULL,NULL]",1
1131,MOT,hum . [media],"[NULL,NULL,NULL]",2
1132,MOT,des p oisillons . [media],"[NULL,NULL,NULL]",1
1132,MOT,des p oisillons . [media],"[NULL,NULL,NULL]",2
1133,CHI,ouais . [media],"[NULL,NULL,NULL]",1
1133,CHI,ouais . [media],"[NULL,NULL,NULL]",2
1134,MOT,tu lis l'autre le l'autre phrase ? [media],"[NULL,NULL,NULL]",1
1134,MOT,tu lis l'autre le l'autre phrase ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1135,CHI,René ... [media],"[NULL,NULL,NULL]",1
1135,CHI,René ... [media],"[NULL,NULL,NULL]",2
1136,MOT,non c'est pas René \<None\> . [media],"[NULL,NULL,NULL]",1
1136,MOT,non c'est pas René \<None\> . [media],"[NULL,NULL,NULL]",2
1137,MOT,là cette fois ci . [media],"[NULL,NULL,NULL]",1
1137,MOT,là cette fois ci . [media],"[NULL,NULL,NULL]",2
1138,CHI,[quote] ah .,"[NULL,NULL,NULL]",1
1138,CHI,[quote] ah .,"[NULL,NULL,NULL]",2
1139,CHI,Rémi . [media],"[NULL,NULL,NULL]",1
1139,CHI,Rémi . [media],"[NULL,NULL,NULL]",2
1140,MOT,oui \<None\> . [media],"[NULL,NULL,NULL]",1
1140,MOT,oui \<None\> . [media],"[NULL,NULL,NULL]",2
1141,CHI,[quote] et ... [media],"[NULL,NULL,NULL]",1
1141,CHI,[quote] et ... [media],"[NULL,NULL,NULL]",2
1142,CHI,euh ... [media],"[NULL,NULL,NULL]",1
1142,CHI,euh ... [media],"[NULL,NULL,NULL]",2
1143,CHI,René ... [media],"[NULL,NULL,NULL]",1
1143,CHI,René ... [media],"[NULL,NULL,NULL]",2
1144,MOT,non Rémi .,"[NULL,NULL,NULL]",1
1144,MOT,non Rémi .,"[NULL,NULL,NULL]",2
1145,CHI,Rémi ... [media],"[NULL,NULL,NULL]",1
1145,CHI,Rémi ... [media],"[NULL,NULL,NULL]",2
1146,MOT,[quote] 0. .,"[NULL,NULL,NULL]",1
1146,MOT,[quote] 0. .,"[NULL,NULL,NULL]",2
1147,CHI,Rémi ... [media],"[NULL,NULL,NULL]",1
1147,CHI,Rémi ... [media],"[NULL,NULL,NULL]",2
1148,CHI,[quote] yyy ... [media],"[NULL,NULL,NULL]",1
1148,CHI,[quote] yyy ... [media],"[NULL,NULL,NULL]",2
1149,MOT,et \<None\> . [media],"[NULL,NULL,NULL]",1
1149,MOT,et \<None\> . [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1150,CHI,et ... [media],"[NULL,NULL,NULL]",1
1150,CHI,et ... [media],"[NULL,NULL,NULL]",2
1151,CHI,[quote] Maria ... [media],"[NULL,NULL,NULL]",1
1151,CHI,[quote] Maria ... [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1152,MOT,hum hum \<None\> . [media],"[NULL,NULL,NULL]",1
1152,MOT,hum hum \<None\> . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
1153,CHI,[quote] \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
1153,CHI,[quote] \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
1154,MOT,oh ça tu t'en souviens un peu de cette phrase là \<None\> ! [media],"[NULL,NULL,NULL]",1
1154,MOT,oh ça tu t'en souviens un peu de cette phrase là \<None\> ! [media],"[NULL,NULL,NULL]",2
1155,MOT,0. très bien ! [media],"[NULL,NULL,NULL]",1
1155,MOT,0. très bien ! [media],"[NULL,NULL,NULL]",2
1156,OBS,parfait . [media],"[NULL,NULL,NULL]",1
1156,OBS,parfait . [media],"[NULL,NULL,NULL]",2
1157,CHI,\<None\> \<None\> mais c'est parce que je l'ai déjà lu hein . [media],"[NULL,NULL,NULL]",1
1157,CHI,\<None\> \<None\> mais c'est parce que je l'ai déjà lu hein . [media],"[NULL,NULL,NULL]",2
1158,MOT,bah oui . [media],"[NULL,NULL,NULL]",1
1158,MOT,bah oui . [media],"[NULL,NULL,NULL]",2
1159,CHI,mais c'est normal !,"[NULL,NULL,NULL]",1
1159,CHI,mais c'est normal !,"[NULL,NULL,NULL]",2
1160,MOT,bah oui . [media],"[NULL,NULL,NULL]",1
1160,MOT,bah oui . [media],"[NULL,NULL,NULL]",2
1161,MOT,tu veux en lire une autre ? [media],"[NULL,NULL,NULL]",1
1161,MOT,tu veux en lire une autre ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1162,CHI,[quote] c'est pas grave .,"[NULL,NULL,NULL]",1
1162,CHI,[quote] c'est pas grave .,"[NULL,NULL,NULL]",2
1163,CHI,oui parce que les phrases c'est beaucoup plus intéressant . [media],"[NULL,NULL,NULL]",1
1163,CHI,oui parce que les phrases c'est beaucoup plus intéressant . [media],"[CHI-Response:Answer:with-explanation-high-quality,PAR-Follow-up:No-followup,NULL]",2
1164,CHI,alors ... [media],"[NULL,NULL,NULL]",1
1164,CHI,alors ... [media],"[NULL,NULL,NULL]",2
1165,CHI,attends j'ai l'impression que t as sauté une page . [media],"[NULL,NULL,NULL]",1
1165,CHI,attends j'ai l'impression que t as sauté une page . [media],"[NULL,NULL,NULL]",2
1166,MOT,[quote] tu lis laquelle là ?,"[NULL,NULL,NULL]",1
1166,MOT,[quote] tu lis laquelle là ?,"[PAR-Initiation:Information-seeking:fact-based ,No-response+No-follow-up,NULL]",2
1167,MOT,bah non . [media],"[NULL,NULL,NULL]",1
1167,MOT,bah non . [media],"[NULL,NULL,NULL]",2
1168,CHI,ah non . [media],"[NULL,NULL,NULL]",1
1168,CHI,ah non . [media],"[NULL,NULL,NULL]",2
1169,CHI,ça cette fois ci que la phrase elle est là . [media],"[NULL,NULL,NULL]",1
1169,CHI,ça cette fois ci que la phrase elle est là . [media],"[NULL,NULL,NULL]",2
1170,MOT,hum hum \<None\> . [media],"[NULL,NULL,NULL]",1
1170,MOT,hum hum \<None\> . [media],"[NULL,NULL,NULL]",2
1171,CHI,[quote] alors que avant elle était là et puis là .,"[NULL,NULL,NULL]",1
1171,CHI,[quote] alors que avant elle était là et puis là .,"[NULL,NULL,NULL]",2
1172,MOT,hum hum . [media],"[NULL,NULL,NULL]",1
1172,MOT,hum hum . [media],"[NULL,NULL,NULL]",2
1173,CHI,alors que là elle est là et là elle est là . [media],"[NULL,NULL,NULL]",1
1173,CHI,alors que là elle est là et là elle est là . [media],"[NULL,NULL,NULL]",2
1174,CHI,alors ... [media],"[NULL,NULL,NULL]",1
1174,CHI,alors ... [media],"[NULL,NULL,NULL]",2
1175,CHI,yyy ... [media],"[NULL,NULL,NULL]",1
1175,CHI,yyy ... [media],"[NULL,NULL,NULL]",2
1176,MOT,0. . [media],"[NULL,NULL,NULL]",1
1176,MOT,0. . [media],"[NULL,NULL,NULL]",2
1177,CHI,yyy ... [media],"[NULL,NULL,NULL]",1
1177,CHI,yyy ... [media],"[NULL,NULL,NULL]",2
1178,MOT,mais après qu'est-ce qu' y a ? [media],"[NULL,NULL,NULL]",1
1178,MOT,mais après qu'est-ce qu' y a ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1179,CHI,Emile Emile . [media],"[NULL,NULL,NULL]",1
1179,CHI,Emile Emile . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1180,MOT,bah oui . tu connais un Emile ? [media],"[NULL,NULL,NULL]",1
1180,MOT,bah oui . tu connais un Emile ? [media],"[PAR-Follow-up:Signal-agreement,PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ]",2
1181,CHI,oui . [media],"[NULL,NULL,NULL]",1
1181,CHI,oui . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1182,MOT,hum \<None\> . [media],"[NULL,NULL,NULL]",1
1182,MOT,hum \<None\> . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
1183,CHI,alors ...,"[NULL,NULL,NULL]",1
1183,CHI,alors ...,"[NULL,NULL,NULL]",2
1184,CHI,Emile ... [media],"[NULL,NULL,NULL]",1
1184,CHI,Emile ... [media],"[NULL,NULL,NULL]",2
1185,CHI,[quote] yyy ... [media],"[NULL,NULL,NULL]",1
1185,CHI,[quote] yyy ... [media],"[NULL,NULL,NULL]",2
1186,CHI,[quote] yyy yyy ... [media],"[NULL,NULL,NULL]",1
1186,CHI,[quote] yyy yyy ... [media],"[NULL,NULL,NULL]",2
1187,MOT,o i ça fait oi . [media],"[NULL,NULL,NULL]",1
1187,MOT,o i ça fait oi . [media],"[NULL,NULL,NULL]",2
1188,CHI,d'accord . [media],"[NULL,NULL,NULL]",1
1188,CHI,d'accord . [media],"[NULL,NULL,NULL]",2
1189,CHI,yyy ...,"[NULL,NULL,NULL]",1
1189,CHI,yyy ...,"[NULL,NULL,NULL]",2
1190,MOT,[quote] yyy .,"[NULL,NULL,NULL]",1
1190,MOT,[quote] yyy .,"[NULL,NULL,NULL]",2
1191,CHI,yyy . [media],"[NULL,NULL,NULL]",1
1191,CHI,yyy . [media],"[NULL,NULL,NULL]",2
1192,MOT,oui yyy après g n ça fait gn .,"[NULL,NULL,NULL]",1
1192,MOT,oui yyy après g n ça fait gn .,"[NULL,NULL,NULL]",2
1193,CHI,soigne ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
1193,CHI,soigne ? [media],"[NULL,NULL,NULL]",2
1194,MOT,ouais \<None\> .,"[PAR-Response:Answer:no-explanation-needed,CHI-Follow-up:No-followup,NULL]",1
1194,MOT,ouais \<None\> .,"[NULL,NULL,NULL]",2
1195,MOT,Emile soigne ... [media],"[NULL,NULL,NULL]",1
1195,MOT,Emile soigne ... [media],"[NULL,NULL,NULL]",2
1196,CHI,yyy ... [media],"[NULL,NULL,NULL]",1
1196,CHI,yyy ... [media],"[NULL,NULL,NULL]",2
1197,MOT,soigne \<trail off question\> [media],"[NULL,NULL,NULL]",1
1197,MOT,soigne \<trail off question\> [media],"[NULL,NULL,NULL]",2
1198,MOT,non c'est l e s .,"[NULL,NULL,NULL]",1
1198,MOT,non c'est l e s .,"[NULL,NULL,NULL]",2
1199,CHI,mais il y a pas de s ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
1199,CHI,mais il y a pas de s ? [media],"[NULL,NULL,NULL]",2
1200,MOT,attends regarde . [media],"[NULL,NULL,NULL]",1
1200,MOT,attends regarde . [media],"[NULL,NULL,NULL]",2
1201,MOT,soigne l e s les ... [media],"[PAR-Response:Non-answer:declarative,NULL,NULL]",1
1201,MOT,soigne l e s les ... [media],"[NULL,NULL,NULL]",2
1202,CHI,les ... [media],"[CHI-Follow-up:Repeat-answer,NULL,NULL]",1
1202,CHI,les ... [media],"[NULL,NULL,NULL]",2
1203,CHI,[quote] yyy . [media],"[NULL,NULL,NULL]",1
1203,CHI,[quote] yyy . [media],"[NULL,NULL,NULL]",2
1204,CHI,[quote] yyy . [media],"[NULL,NULL,NULL]",1
1204,CHI,[quote] yyy . [media],"[NULL,NULL,NULL]",2
1205,MOT,i n ça fait in .,"[NULL,NULL,NULL]",1
1205,MOT,i n ça fait in .,"[NULL,NULL,NULL]",2
1206,CHI,d'accord . [media],"[NULL,NULL,NULL]",1
1206,CHI,d'accord . [media],"[NULL,NULL,NULL]",2
1207,MOT,donc il soigne les la \<trail off question\>,"[NULL,NULL,NULL]",1
1207,MOT,donc il soigne les la \<trail off question\>,"[NULL,NULL,NULL]",2
1208,CHI,[quote] lapins .,"[NULL,NULL,NULL]",1
1208,CHI,[quote] lapins .,"[NULL,NULL,NULL]",2
1209,MOT,oui \<None\> . [media],"[NULL,NULL,NULL]",1
1209,MOT,oui \<None\> . [media],"[NULL,NULL,NULL]",2
1210,CHI,Emile soigne les lapins . [media],"[NULL,NULL,NULL]",1
1210,CHI,Emile soigne les lapins . [media],"[NULL,NULL,NULL]",2
1211,MOT,et regarde là on le voit . il soigne les lapins .,"[NULL,NULL,NULL]",1
1211,MOT,et regarde là on le voit . il soigne les lapins .,"[NULL,NULL,NULL]",2
1212,MOT,il leur donne quoi à manger ? [media],"[NULL,NULL,NULL]",1
1212,MOT,il leur donne quoi à manger ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1213,CHI,il leur donne euh ... [media],"[NULL,NULL,NULL]",1
1213,CHI,il leur donne euh ... [media],"[NULL,NULL,NULL]",2
1214,CHI,je sais pas .,"[NULL,NULL,NULL]",1
1214,CHI,je sais pas .,"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1215,MOT,tu crois pas que ce sont des carottes ? [media],"[NULL,NULL,NULL]",1
1215,MOT,tu crois pas que ce sont des carottes ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1216,CHI,ah si oui . [media],"[NULL,NULL,NULL]",1
1216,CHI,ah si oui . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1217,MOT,[quote] ça r un peu à une carotte .,"[NULL,NULL,NULL]",1
1217,MOT,[quote] ça r un peu à une carotte .,"[PAR-Follow-up:other,NULL,NULL]",2
1218,MOT,et tu te rappelles comment s'appelle la maison des lapins ? [media],"[NULL,NULL,NULL]",1
1218,MOT,et tu te rappelles comment s'appelle la maison des lapins ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1219,CHI,un ... [media],"[NULL,NULL,NULL]",1
1219,CHI,un ... [media],"[NULL,NULL,NULL]",2
1220,CHI,[quote] clapier . [media],"[NULL,NULL,NULL]",1
1220,CHI,[quote] clapier . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1221,MOT,oui \<None\> . [media],"[NULL,NULL,NULL]",1
1221,MOT,oui \<None\> . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
1222,CHI,un clapier alors ... [media],"[NULL,NULL,NULL]",1
1222,CHI,un clapier alors ... [media],"[NULL,NULL,NULL]",2
1223,CHI,le ... [media],"[NULL,NULL,NULL]",1
1223,CHI,le ... [media],"[NULL,NULL,NULL]",2
1224,CHI,mais je le mets près pour bien voir .,"[NULL,NULL,NULL]",1
1224,CHI,mais je le mets près pour bien voir .,"[NULL,NULL,NULL]",2
1225,MOT,ah oui ? [media],"[NULL,NULL,NULL]",1
1225,MOT,ah oui ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1226,MOT,mais t as b de lunettes ?,"[NULL,NULL,NULL]",1
1226,MOT,mais t as b de lunettes ?,"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
1227,OBS,tu veux mes lunettes ? [media],"[NULL,NULL,NULL]",1
1227,OBS,tu veux mes lunettes ? [media],"[NULL,NULL,NULL]",2
1228,CHI,non ! [media],"[NULL,NULL,NULL]",1
1228,CHI,non ! [media],"[NULL,NULL,NULL]",2
1229,MOT,0. . [media],"[NULL,NULL,NULL]",1
1229,MOT,0. . [media],"[NULL,NULL,NULL]",2
1230,CHI,alors ... [media],"[NULL,NULL,NULL]",1
1230,CHI,alors ... [media],"[NULL,NULL,NULL]",2
1231,CHI,\<None\> \<None\> \<None\> ... [media],"[NULL,NULL,NULL]",1
1231,CHI,\<None\> \<None\> \<None\> ... [media],"[NULL,NULL,NULL]",2
1232,CHI,[quote] yyy le yyy ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
1232,CHI,[quote] yyy le yyy ? [media],"[NULL,NULL,NULL]",2
1233,CHI,0. . [media],"[NULL,NULL,NULL]",1
1233,CHI,0. . [media],"[NULL,NULL,NULL]",2
1234,MOT,bah je sais pas moi je le vois pas .,"[PAR-Response:Answer:with-explanation-high-quality,NULL,NULL]",1
1234,MOT,bah je sais pas moi je le vois pas .,"[NULL,NULL,NULL]",2
1235,CHI,le yyy ... [media],"[CHI-Follow-up:Own-explanation,NULL,NULL]",1
1235,CHI,le yyy ... [media],"[NULL,NULL,NULL]",2
1236,MOT,ah non ! [media],"[NULL,NULL,NULL]",1
1236,MOT,ah non ! [media],"[NULL,NULL,NULL]",2
1237,OBS,le sopalin !,"[NULL,NULL,NULL]",1
1237,OBS,le sopalin !,"[NULL,NULL,NULL]",2
1238,MOT,0. pas vraiment tu vas voir !,"[NULL,NULL,NULL]",1
1238,MOT,0. pas vraiment tu vas voir !,"[NULL,NULL,NULL]",2
1239,MOT,dis moi le nom des lettres . [media],"[NULL,NULL,NULL]",1
1239,MOT,dis moi le nom des lettres . [media],"[NULL,NULL,NULL]",2
1240,CHI,l e è euh c ... [media],"[NULL,NULL,NULL]",1
1240,CHI,l e è euh c ... [media],"[NULL,NULL,NULL]",2
1241,SIS,[quote] maman je peux chercher un truc sur Internet ?,"[NULL,NULL,NULL]",1
1241,SIS,[quote] maman je peux chercher un truc sur Internet ?,"[NULL,NULL,NULL]",2
1242,MOT,0. . [media],"[NULL,NULL,NULL]",1
1242,MOT,0. . [media],"[NULL,NULL,NULL]",2
1243,CHI,[quote] l e c o p .,"[NULL,NULL,NULL]",1
1243,CHI,[quote] l e c o p .,"[NULL,NULL,NULL]",2
1244,MOT,non c'est pas un p regarde le . [media],"[NULL,NULL,NULL]",1
1244,MOT,non c'est pas un p regarde le . [media],"[NULL,NULL,NULL]",2
1245,MOT,tu vois il est à l'envers ! [media],"[NULL,NULL,NULL]",1
1245,MOT,tu vois il est à l'envers ! [media],"[NULL,NULL,NULL]",2
1246,CHI,xxx . [media],"[NULL,NULL,NULL]",1
1246,CHI,xxx . [media],"[NULL,NULL,NULL]",2
1247,MOT,le p normal il a son sa boule à droite là et là elle est à gauche . c'est un q .,"[NULL,NULL,NULL]",1
1247,MOT,le p normal il a son sa boule à droite là et là elle est à gauche . c'est un q .,"[NULL,NULL,NULL]",2
1248,MOT,et c o ? [media],"[NULL,NULL,NULL]",1
1248,MOT,et c o ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1249,CHI,yyy .,"[NULL,NULL,NULL]",1
1249,CHI,yyy .,"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1250,MOT,non yyy .,"[NULL,NULL,NULL]",1
1250,MOT,non yyy .,"[PAR-Follow-up:Signal-disagreement,NULL,NULL]",2
1251,CHI,yyy .,"[NULL,NULL,NULL]",1
1251,CHI,yyy .,"[NULL,NULL,NULL]",2
1252,MOT,yyy .,"[NULL,NULL,NULL]",1
1252,MOT,yyy .,"[NULL,NULL,NULL]",2
1253,CHI,d'accord . [media],"[NULL,NULL,NULL]",1
1253,CHI,d'accord . [media],"[NULL,NULL,NULL]",2
1254,MOT,[quote] et le q ça fait le \<trail off question\>,"[NULL,NULL,NULL]",1
1254,MOT,[quote] et le q ça fait le \<trail off question\>,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1255,CHI,yyy .,"[NULL,NULL,NULL]",1
1255,CHI,yyy .,"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
1256,MOT,le \<trail off question\>,"[NULL,NULL,NULL]",1
1256,MOT,le \<trail off question\>,"[PAR-Follow-up:Re-ask-initial-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1257,CHI,yyy .,"[NULL,NULL,NULL]",1
1257,CHI,yyy .,"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
1258,MOT,bah vas_y le \<trail off question\>,"[NULL,NULL,NULL]",1
1258,MOT,bah vas_y le \<trail off question\>,"[PAR-Follow-up:Re-ask-initial-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1259,CHI,yyy . [media],"[NULL,NULL,NULL]",1
1259,CHI,yyy . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
1260,CHI,yyy .,"[NULL,NULL,NULL]",1
1260,CHI,yyy .,"[NULL,NULL,NULL]",2
1261,MOT,ça fait le \<trail off question\> [media],"[NULL,NULL,NULL]",1
1261,MOT,ça fait le \<trail off question\> [media],"[PAR-Follow-up:Re-ask-initial-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1262,CHI,yyy .,"[NULL,NULL,NULL]",1
1262,CHI,yyy .,"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
1263,MOT,[quote] yyy .,"[NULL,NULL,NULL]",1
1263,MOT,[quote] yyy .,"[NULL,NULL,NULL]",2
1264,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",1
1264,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",2
1265,MOT,le coq !,"[NULL,NULL,NULL]",1
1265,MOT,le coq !,"[PAR-Follow-up:Give-response,NULL,NULL]",2
1266,OBS,0. . [media],"[NULL,NULL,NULL]",1
1266,OBS,0. . [media],"[NULL,NULL,NULL]",2
1267,MOT,[quote] 0. www \<None\> .,"[NULL,NULL,NULL]",1
1267,MOT,[quote] 0. www \<None\> .,"[NULL,NULL,NULL]",2
1268,CHI,[quote] bon alors ...,"[NULL,NULL,NULL]",1
1268,CHI,[quote] bon alors ...,"[NULL,NULL,NULL]",2
1269,CHI,\<None\> \<None\> \<None\> ... [media],"[NULL,NULL,NULL]",1
1269,CHI,\<None\> \<None\> \<None\> ... [media],"[NULL,NULL,NULL]",2
1270,CHI,[quote] \<None\> \<None\> \<None\> ... [media],"[NULL,NULL,NULL]",1
1270,CHI,[quote] \<None\> \<None\> \<None\> ... [media],"[NULL,NULL,NULL]",2
1271,MOT,montre . [media],"[NULL,NULL,NULL]",1
1271,MOT,montre . [media],"[NULL,NULL,NULL]",2
1272,MOT,o i tu te rappelles ce-que ça fait comme son ? [media],"[NULL,NULL,NULL]",1
